Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,1.000775,0.802768,0.198007,0.130479,5120
60,1.000765,0.802333,0.198432,0.130623,5120
28,1.000825,0.803081,0.197744,0.127290,5120
52,1.000840,0.804710,0.196130,0.094790,5120
68,1.000814,0.802932,0.197882,0.125858,5120
4,1.000816,0.802439,0.198377,0.104983,5120
36,1.000816,0.803045,0.197771,0.093179,5120
40,1.000956,0.806616,0.194340,0.107866,5120
32,1.000802,0.805960,0.194842,0.091690,5120
72,1.000776,0.804675,0.196101,0.123910,5120
76,1.000781,0.802514,0.198267,0.112364,5120
56,1.000784,0.802523,0.198261,0.114693,5120
0,1.000732,0.804357,0.196375,0.094479,5120
24,1.000800,0.803763,0.197037,0.090423,5120
48,1.000780,0.802292,0.198488,0.103528,5120
16,1.001072,0.818642,0.182430,0.080712,5120
64,1.000791,0.802356,0.198435,0.105361,5120
44,1.000804,0.803012,0.197792,0.098000,5120
8,1.000774,0.802368,0.198406,0.094015,5120
75,0.996679,0.801674,0.195005,0.105235,5120
19,0.996683,0.801653,0.195030,0.118872,5120
23,0.996716,0.803047,0.193669,0.101630,5120
55,0.996734,0.802907,0.193827,0.107063,5120
43,0.996715,0.802917,0.193798,0.090477,5120
39,0.996701,0.802033,0.194668,0.121352,5120
79,0.996666,0.801522,0.195144,0.125712,5120
3,0.996673,0.803523,0.193150,0.132379,5120
15,0.996724,0.804411,0.192313,0.099504,5120
7,0.996711,0.802255,0.194456,0.096137,5120
63,0.996711,0.803004,0.193707,0.100279,5120
47,0.996723,0.802872,0.193851,0.098983,5120
71,0.996734,0.803529,0.193205,0.102520,5120
35,0.996697,0.802577,0.194120,0.096120,5120
31,0.996731,0.803982,0.192749,0.104049,5120
67,0.996885,0.808390,0.188495,0.114662,5120
59,0.996678,0.801556,0.195122,0.130100,5120
11,0.996993,0.816469,0.180524,0.081824,5120
27,0.996697,0.814018,0.182679,0.088596,5120
12,1.000819,0.803109,0.197710,0.131593,5120
49,0.996699,0.801804,0.194895,0.098019,5120
21,0.996779,0.804196,0.192583,0.097797,5120
45,0.996720,0.803194,0.193526,0.093350,5120
53,0.996710,0.803221,0.193489,0.090961,5120
73,0.996690,0.802271,0.194419,0.101177,5120
37,0.996719,0.803875,0.192844,0.102900,5120
1,0.996703,0.802434,0.194269,0.122756,5120
77,0.996709,0.803590,0.193119,0.101370,5120
25,0.996722,0.802692,0.194030,0.087838,5120
9,0.996697,0.801998,0.194699,0.092367,5120
57,0.996722,0.805365,0.191357,0.097483,5120
51,0.996695,0.804836,0.191859,0.109474,5120
61,0.996709,0.802993,0.193716,0.098836,5120
17,0.996734,0.805153,0.191581,0.093406,5120
65,0.996717,0.802572,0.194145,0.117603,5120
5,0.996690,0.802227,0.194463,0.098301,5120
54,1.000792,0.803469,0.197323,0.095967,5120
13,0.996718,0.803092,0.193626,0.096753,5120
29,0.996694,0.814396,0.182298,0.103835,5120
41,0.997138,0.825551,0.171587,0.082856,5120
62,1.000796,0.809779,0.191017,0.097967,5120
50,1.000755,0.801793,0.198962,0.094625,5120
42,1.000793,0.804021,0.196772,0.094743,5120
66,1.001212,0.836367,0.164845,0.079702,5120
10,1.000767,0.803555,0.197212,0.098603,5120
2,1.000772,0.831982,0.168790,0.086489,5120
78,1.000775,0.802886,0.197889,0.090690,5120
46,1.000797,0.803283,0.197514,0.098706,5120
30,1.000775,0.802205,0.198570,0.092428,5120
18,1.000793,0.802735,0.198058,0.090925,5120
26,1.000792,0.802477,0.198315,0.097972,5120
74,1.000752,0.818203,0.182549,0.085757,5120
22,1.000847,0.805759,0.195088,0.089340,5120
58,1.000786,0.807764,0.193022,0.092422,5120
6,1.000783,0.802767,0.198016,0.095097,5120
34,1.000802,0.802405,0.198397,0.086995,5120
70,1.000735,0.802002,0.198733,0.099247,5120
14,1.000796,0.803301,0.197495,0.103607,5120
38,1.000797,0.803079,0.197718,0.098709,5120
33,0.996717,0.803392,0.193325,0.091586,5120
69,0.996683,0.822682,0.174001,0.109602,5120
