Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
40,0.114247,0.009523,0.104724,0.104719,51200
8,0.114297,0.009841,0.104456,0.104454,51200
32,0.114544,0.010101,0.104443,0.104441,51200
27,0.065074,0.009959,0.055115,0.055107,51200
3,0.065459,0.010493,0.054966,0.054960,51200
59,0.065066,0.009916,0.055150,0.055150,51200
11,0.065212,0.009943,0.055269,0.055263,51200
43,0.065196,0.010114,0.055082,0.055079,51200
19,0.065546,0.010679,0.054867,0.054865,51200
35,0.065457,0.010342,0.055115,0.055111,51200
51,0.065561,0.010973,0.054588,0.054588,51200
16,0.114643,0.010571,0.104072,0.104067,51200
54,0.087543,0.010835,0.076708,0.076705,51200
22,0.087505,0.010185,0.077320,0.077316,51200
38,0.087509,0.010634,0.076875,0.076868,51200
14,0.087153,0.009875,0.077278,0.077274,51200
30,0.087097,0.009806,0.077291,0.077289,51200
6,0.087478,0.010288,0.077190,0.077187,51200
46,0.087175,0.009801,0.077374,0.077371,51200
62,0.087121,0.009718,0.077403,0.077398,51200
58,0.087175,0.009910,0.077265,0.077261,51200
4,0.114552,0.010250,0.104302,0.104300,51200
20,0.114531,0.010268,0.104263,0.104259,51200
52,0.114550,0.010295,0.104255,0.104249,51200
12,0.114255,0.009911,0.104344,0.104341,51200
60,0.114156,0.009884,0.104272,0.104268,51200
28,0.114146,0.009833,0.104313,0.104305,51200
36,0.114494,0.010522,0.103972,0.103967,51200
44,0.114251,0.009794,0.104457,0.104453,51200
5,0.075380,0.010300,0.065080,0.065076,51200
53,0.075398,0.010495,0.064903,0.064900,51200
21,0.075378,0.010250,0.065128,0.065125,51200
13,0.075073,0.010250,0.064823,0.064816,51200
61,0.074997,0.010419,0.064578,0.064574,51200
45,0.075070,0.010392,0.064678,0.064671,51200
29,0.074990,0.010087,0.064903,0.064900,51200
37,0.075329,0.010470,0.064859,0.064858,51200
26,0.087205,0.010318,0.076887,0.076883,51200
55,0.065453,0.010043,0.055410,0.055409,51200
7,0.065437,0.010481,0.054956,0.054954,51200
39,0.065461,0.010470,0.054991,0.054988,51200
23,0.065499,0.010796,0.054703,0.054700,51200
47,0.065086,0.009981,0.055105,0.055102,51200
31,0.065080,0.010022,0.055058,0.055053,51200
15,0.065135,0.009973,0.055162,0.055161,51200
63,0.065021,0.009932,0.055089,0.055088,51200
25,0.075109,0.009950,0.065159,0.065158,51200
41,0.075145,0.009935,0.065210,0.065206,51200
9,0.075178,0.010268,0.064910,0.064904,51200
49,0.075439,0.010497,0.064942,0.064942,51200
17,0.075443,0.010321,0.065122,0.065116,51200
57,0.075097,0.009937,0.065160,0.065156,51200
0,0.114550,0.010023,0.104527,0.104523,51200
56,0.114113,0.009587,0.104526,0.104523,51200
48,0.114611,0.010188,0.104423,0.104416,51200
24,0.114256,0.009657,0.104599,0.104597,51200
1,0.075374,0.010293,0.065081,0.065081,51200
33,0.075384,0.010311,0.065073,0.065072,51200
2,0.087513,0.010196,0.077317,0.077316,51200
10,0.087302,0.010521,0.076781,0.076773,51200
34,0.087526,0.010533,0.076993,0.076992,51200
50,0.087568,0.010317,0.077251,0.077250,51200
42,0.087260,0.009831,0.077429,0.077426,51200
18,0.087579,0.010394,0.077185,0.077184,51200
