Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
28,12.985754,4.842783,8.142971,7.645388,8192000
0,12.986299,4.839046,8.147253,8.114779,8192000
24,12.987138,4.844893,8.142245,8.093287,8192000
20,12.986194,4.841054,8.145140,7.821908,8192000
12,12.986066,4.835595,8.150471,7.225193,8192000
17,12.986700,4.872980,8.113720,8.061507,8192000
19,12.989210,4.938034,8.051176,7.990530,8192000
22,12.986417,4.849000,8.137417,7.922750,8192000
14,12.985380,4.797706,8.187674,6.946493,8192000
2,12.988085,4.875699,8.112386,8.105290,8192000
4,12.985448,4.824084,8.161364,7.430692,8192000
8,12.987510,4.906571,8.080939,8.068539,8192000
16,12.986463,4.838425,8.148038,8.071097,8192000
26,12.988384,4.889299,8.099085,8.085181,8192000
18,12.986791,4.842367,8.144424,8.077216,8192000
10,12.989725,4.952511,8.037214,8.030916,8192000
6,12.986516,4.823956,8.162560,7.070091,8192000
30,12.985457,4.792106,8.193351,6.929640,8192000
3,12.987556,4.868431,8.119125,8.084180,8192000
27,12.986289,4.862747,8.123542,8.083002,8192000
15,12.985459,4.803048,8.182411,7.188643,8192000
23,12.985394,4.804816,8.180578,7.931426,8192000
7,12.985533,4.807579,8.177954,7.128249,8192000
31,12.985609,4.808965,8.176644,7.659294,8192000
11,12.987425,4.871965,8.115460,8.083747,8192000
5,12.985979,4.839366,8.146613,7.622647,8192000
13,12.985956,4.829665,8.156291,7.233263,8192000
29,12.985412,4.818405,8.167007,7.608619,8192000
25,12.987679,4.878660,8.109019,8.092161,8192000
1,12.988628,4.937286,8.051342,8.040186,8192000
9,12.987501,4.879547,8.107954,8.098008,8192000
21,12.986007,4.843235,8.142772,8.004218,8192000
