Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.635812,0.029697,0.606115,0.600330,51200
0,0.635834,0.030188,0.605646,0.596457,51200
256,0.635812,0.029977,0.605835,0.596785,51200
384,0.635823,0.030158,0.605665,0.596260,51200
448,0.635846,0.029110,0.606736,0.584369,51200
320,0.635830,0.028769,0.607061,0.571758,51200
64,0.635814,0.028733,0.607081,0.594795,51200
512,0.635836,0.030224,0.605612,0.597917,51200
192,0.635815,0.028364,0.607451,0.582949,51200
1019,0.624577,0.028717,0.595860,0.576612,51200
763,0.624554,0.028279,0.596275,0.582101,51200
379,0.624521,0.028469,0.596052,0.589872,51200
251,0.624582,0.028643,0.595939,0.576030,51200
827,0.625226,0.030403,0.594823,0.578640,51200
443,0.625233,0.030151,0.595082,0.569358,51200
571,0.625226,0.030080,0.595146,0.589861,51200
891,0.624553,0.028364,0.596189,0.584078,51200
315,0.625250,0.030513,0.594737,0.577200,51200
507,0.624553,0.028544,0.596009,0.583965,51200
635,0.624549,0.028013,0.596536,0.587935,51200
699,0.625230,0.030402,0.594828,0.575231,51200
59,0.625248,0.030613,0.594635,0.573279,51200
123,0.624568,0.028323,0.596245,0.578776,51200
955,0.625259,0.030806,0.594453,0.574790,51200
187,0.625262,0.030582,0.594680,0.572303,51200
296,0.607980,0.030153,0.577827,0.552402,51200
936,0.607951,0.029670,0.578281,0.563121,51200
424,0.608003,0.030546,0.577457,0.566370,51200
168,0.607970,0.029842,0.578128,0.551134,51200
680,0.607994,0.030204,0.577790,0.560239,51200
232,0.608664,0.028404,0.580260,0.558153,51200
744,0.608691,0.029246,0.579445,0.546354,51200
552,0.607975,0.029796,0.578179,0.554422,51200
872,0.608689,0.028607,0.580082,0.536865,51200
616,0.608672,0.028443,0.580229,0.566316,51200
808,0.607994,0.030163,0.577831,0.563164,51200
40,0.607971,0.030022,0.577949,0.571991,51200
1000,0.608696,0.028830,0.579866,0.545727,51200
488,0.608666,0.028355,0.580311,0.552946,51200
739,0.631295,0.027723,0.603572,0.588775,51200
483,0.631261,0.027412,0.603849,0.583544,51200
227,0.631346,0.028454,0.602892,0.584678,51200
867,0.631339,0.028983,0.602356,0.579850,51200
995,0.631341,0.027810,0.603531,0.588784,51200
803,0.633845,0.030289,0.603556,0.597386,51200
99,0.631308,0.027922,0.603386,0.592411,51200
675,0.633853,0.030301,0.603552,0.594876,51200
291,0.633861,0.030506,0.603355,0.596793,51200
163,0.633857,0.030282,0.603575,0.586782,51200
35,0.633860,0.030566,0.603294,0.594261,51200
419,0.633864,0.030595,0.603269,0.590741,51200
547,0.633845,0.030167,0.603678,0.593810,51200
355,0.631311,0.028285,0.603026,0.584632,51200
611,0.631352,0.029265,0.602087,0.585622,51200
931,0.633853,0.030721,0.603132,0.598806,51200
711,0.608728,0.028787,0.579941,0.570613,51200
55,0.582556,0.030230,0.552326,0.541975,51200
119,0.582504,0.028265,0.554239,0.549123,51200
823,0.582545,0.030094,0.552451,0.546190,51200
277,0.580035,0.029668,0.550367,0.546800,51200
597,0.579072,0.028384,0.550688,0.532257,51200
981,0.579095,0.028215,0.550880,0.540638,51200
469,0.579092,0.028131,0.550961,0.529812,51200
149,0.579988,0.029711,0.550277,0.544451,51200
661,0.580055,0.030232,0.549823,0.542763,51200
85,0.579086,0.027966,0.551120,0.535446,51200
725,0.579069,0.027926,0.551143,0.530268,51200
917,0.580008,0.029187,0.550821,0.545174,51200
853,0.579066,0.027991,0.551075,0.535191,51200
562,0.568469,0.029809,0.538660,0.524553,51200
50,0.568461,0.029941,0.538520,0.524625,51200
882,0.566256,0.027732,0.538524,0.526411,51200
818,0.568452,0.029928,0.538524,0.528558,51200
370,0.566281,0.028263,0.538018,0.525708,51200
242,0.566271,0.028177,0.538094,0.525219,51200
946,0.568458,0.029760,0.538698,0.527090,51200
178,0.568454,0.029553,0.538901,0.536262,51200
754,0.566261,0.027855,0.538406,0.528355,51200
697,0.590711,0.030379,0.560332,0.541247,51200
313,0.590701,0.030443,0.560258,0.539939,51200
825,0.590704,0.030135,0.560569,0.541067,51200
249,0.590717,0.028349,0.562368,0.550077,51200
505,0.590731,0.028592,0.562139,0.547604,51200
1017,0.590709,0.028329,0.562380,0.545955,51200
185,0.590689,0.030210,0.560479,0.540524,51200
121,0.590690,0.028087,0.562603,0.551883,51200
953,0.590688,0.030420,0.560268,0.530913,51200
761,0.590714,0.028385,0.562329,0.549259,51200
441,0.590670,0.030204,0.560466,0.542505,51200
633,0.590703,0.028291,0.562412,0.552025,51200
57,0.590700,0.030273,0.560427,0.544102,51200
569,0.590691,0.030454,0.560237,0.549230,51200
889,0.590709,0.028130,0.562579,0.546220,51200
762,0.606641,0.028263,0.578378,0.570462,51200
698,0.606644,0.029495,0.577149,0.556235,51200
314,0.606659,0.029468,0.577191,0.551456,51200
890,0.606615,0.027759,0.578856,0.565212,51200
1018,0.606641,0.028186,0.578455,0.561523,51200
58,0.606651,0.029452,0.577199,0.565438,51200
122,0.606609,0.027813,0.578796,0.560938,51200
506,0.606629,0.028188,0.578441,0.566111,51200
570,0.606657,0.029487,0.577170,0.561421,51200
841,0.605013,0.028048,0.576965,0.560625,51200
138,0.603386,0.030872,0.572514,0.566127,51200
906,0.603365,0.030435,0.572930,0.570328,51200
10,0.603355,0.030508,0.572847,0.564897,51200
74,0.599169,0.026267,0.572902,0.560669,51200
970,0.599177,0.026895,0.572282,0.562693,51200
266,0.603381,0.030784,0.572597,0.559434,51200
586,0.599195,0.027610,0.571585,0.555347,51200
714,0.599164,0.026320,0.572844,0.567169,51200
458,0.599122,0.025753,0.573369,0.560120,51200
778,0.603368,0.030378,0.572990,0.566959,51200
842,0.599137,0.026002,0.573135,0.553904,51200
394,0.603354,0.030341,0.573013,0.559925,51200
202,0.599229,0.027023,0.572206,0.558275,51200
893,0.630038,0.028622,0.601416,0.577278,51200
829,0.630758,0.029758,0.601000,0.580289,51200
765,0.630048,0.028460,0.601588,0.583524,51200
637,0.630065,0.028909,0.601156,0.583884,51200
198,0.608584,0.028535,0.580049,0.556753,51200
369,0.561335,0.027881,0.533454,0.522298,51200
561,0.565510,0.031335,0.534175,0.510994,51200
817,0.565502,0.030248,0.535254,0.521302,51200
950,0.580824,0.029663,0.551161,0.548497,51200
768,0.635808,0.030045,0.605763,0.592396,51200
640,0.635811,0.029953,0.605858,0.600261,51200
896,0.635834,0.030571,0.605263,0.597027,51200
576,0.635838,0.028667,0.607171,0.585068,51200
960,0.635801,0.027887,0.607914,0.578927,51200
704,0.635786,0.028183,0.607603,0.580189,51200
832,0.635830,0.028561,0.607269,0.565775,51200
567,0.582565,0.030389,0.552176,0.548834,51200
1015,0.582495,0.028090,0.554405,0.545170,51200
311,0.582553,0.030150,0.552403,0.535384,51200
503,0.582475,0.028142,0.554333,0.544797,51200
951,0.582575,0.030433,0.552142,0.535736,51200
247,0.582467,0.027570,0.554897,0.545650,51200
183,0.582562,0.030446,0.552116,0.540666,51200
631,0.582438,0.028012,0.554426,0.550879,51200
759,0.582451,0.027905,0.554546,0.546221,51200
695,0.582548,0.030058,0.552490,0.540204,51200
439,0.582545,0.029915,0.552630,0.545797,51200
887,0.582487,0.028262,0.554225,0.544262,51200
375,0.582488,0.028778,0.553710,0.543109,51200
148,0.579135,0.030585,0.548550,0.539344,51200
104,0.608673,0.029006,0.579667,0.564824,51200
360,0.608685,0.028572,0.580113,0.553515,51200
