Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.876527,0.800753,0.075774,0.072651,102400
0,0.877278,0.799729,0.077549,0.076699,102400
20,0.876510,0.800430,0.076080,0.075050,102400
28,0.876542,0.800927,0.075615,0.073059,102400
13,0.876526,0.800916,0.075610,0.073187,102400
25,0.877325,0.800998,0.076327,0.074336,102400
21,0.876557,0.801400,0.075157,0.072925,102400
5,0.876527,0.801045,0.075482,0.074406,102400
1,0.877346,0.803717,0.073629,0.073026,102400
17,0.877331,0.801352,0.075979,0.074739,102400
9,0.877316,0.801063,0.076253,0.075375,102400
29,0.876528,0.800718,0.075810,0.074923,102400
16,0.877345,0.803531,0.073814,0.072963,102400
8,0.877309,0.801095,0.076214,0.057873,102400
18,0.877121,0.801619,0.075502,0.074673,102400
30,0.876355,0.801035,0.075320,0.074304,102400
31,0.876434,0.800259,0.076175,0.073466,102400
23,0.876435,0.800513,0.075922,0.074263,102400
19,0.877199,0.804580,0.072619,0.072180,102400
15,0.876421,0.800235,0.076186,0.074365,102400
3,0.877112,0.799657,0.077455,0.075581,102400
27,0.877141,0.800397,0.076744,0.075427,102400
11,0.877124,0.800081,0.077043,0.058274,102400
7,0.876441,0.800658,0.075783,0.073289,102400
24,0.877306,0.800670,0.076636,0.075168,102400
12,0.876503,0.800262,0.076241,0.074670,102400
6,0.876340,0.800960,0.075380,0.072537,102400
2,0.877102,0.800272,0.076830,0.075345,102400
10,0.877127,0.801204,0.075923,0.074570,102400
26,0.877167,0.803958,0.073209,0.071468,102400
14,0.876351,0.801456,0.074895,0.073016,102400
22,0.876332,0.800865,0.075467,0.074484,102400
