Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,1.113864,0.876491,0.237373,0.237366,409600
0,1.113643,0.877599,0.236044,0.236039,409600
12,1.113637,0.873182,0.240455,0.240449,409600
4,1.113507,0.873576,0.239931,0.239926,409600
5,1.087397,0.875096,0.212301,0.212298,409600
14,1.107584,0.874498,0.233086,0.233076,409600
6,1.107604,0.876868,0.230736,0.230730,409600
2,1.107492,0.875824,0.231668,0.231664,409600
10,1.107897,0.878346,0.229551,0.229548,409600
11,1.081361,0.873122,0.208239,0.208209,409600
3,1.081134,0.876143,0.204991,0.204987,409600
13,1.087505,0.871396,0.216109,0.216100,409600
1,1.087587,0.874916,0.212671,0.212665,409600
7,1.081283,0.876524,0.204759,0.204754,409600
15,1.081306,0.874046,0.207260,0.207251,409600
9,1.087884,0.874975,0.212909,0.212906,409600
