Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,25.765704,25.586561,0.179143,0.178518,5792
24,25.766200,25.580069,0.186131,0.046456,5792
8,25.766653,25.618966,0.147687,0.046008,5792
4,25.765309,25.575151,0.190158,0.113485,5792
16,25.769906,25.677259,0.092647,0.091347,5792
0,25.766318,25.591374,0.174944,0.026942,5792
28,25.765522,25.581094,0.184428,0.075988,5792
20,25.766493,25.601674,0.164819,0.138574,5792
19,25.770927,25.716666,0.054261,0.043960,5792
31,25.766439,25.578817,0.187622,0.066704,5792
7,25.766496,25.584975,0.181521,0.069229,5792
23,25.766525,25.584054,0.182471,0.182004,5792
13,25.765962,25.579525,0.186437,0.185171,5792
1,25.766911,25.581035,0.185876,0.057887,5792
25,25.767317,25.600516,0.166801,0.032510,5792
30,25.766672,25.588518,0.178154,0.052605,5792
22,25.766914,25.594429,0.172485,0.064589,5792
26,25.766324,25.581552,0.184772,0.041833,5792
9,25.767229,25.603452,0.163777,0.141324,5792
17,25.770943,25.723860,0.047083,0.022246,5792
5,25.766484,25.588130,0.178354,0.062221,5792
29,25.766360,25.584235,0.182125,0.063501,5792
21,25.766929,25.608784,0.158145,0.158045,5792
6,25.766276,25.580351,0.185925,0.184643,5792
14,25.767096,25.604959,0.162137,0.161167,5792
2,25.766028,25.570812,0.195216,0.054437,5792
10,25.770675,25.715993,0.054682,0.022458,5792
18,25.766454,25.589825,0.176629,0.154645,5792
3,25.766155,25.573529,0.192626,0.042847,5792
11,25.767054,25.601628,0.165426,0.151690,5792
15,25.766498,25.591425,0.175073,0.174364,5792
27,25.766829,25.590868,0.175961,0.027210,5792
