Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.470010,0.243691,0.226319,0.226224,204800
12,0.469976,0.243405,0.226571,0.210443,204800
8,0.470171,0.244616,0.225555,0.225374,204800
0,0.469969,0.240916,0.229053,0.225486,204800
1,0.469970,0.241099,0.228871,0.223576,204800
2,0.469625,0.244662,0.224963,0.224575,204800
14,0.469311,0.240736,0.228575,0.222920,204800
10,0.469446,0.241529,0.227917,0.225330,204800
6,0.469237,0.239515,0.229722,0.223017,204800
3,0.470098,0.242599,0.227499,0.226106,204800
11,0.470260,0.246494,0.223766,0.223197,204800
5,0.470066,0.245149,0.224917,0.224395,204800
9,0.470036,0.243068,0.226968,0.225947,204800
13,0.470001,0.243784,0.226217,0.216474,204800
7,0.469875,0.240295,0.229580,0.224595,204800
15,0.469858,0.240390,0.229468,0.215037,204800
