Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,1.271009,0.802996,0.468013,0.168399,5120
1088,1.271116,0.804098,0.467018,0.135502,5120
192,1.271021,0.802854,0.468167,0.131345,5120
1024,1.271129,0.809530,0.461599,0.128088,5120
320,1.271000,0.801884,0.469116,0.160665,5120
1152,1.271026,0.802629,0.468397,0.136852,5120
128,1.271022,0.804928,0.466094,0.132146,5120
768,1.271040,0.802955,0.468085,0.135663,5120
896,1.271039,0.802757,0.468282,0.135444,5120
1182,1.211355,0.802932,0.408423,0.103314,5120
926,1.211480,0.805450,0.406030,0.099402,5120
158,1.211371,0.802651,0.408720,0.122287,5120
414,1.211351,0.805117,0.406234,0.110733,5120
30,1.211327,0.802079,0.409248,0.110683,5120
222,1.211395,0.803505,0.407890,0.106029,5120
734,1.211361,0.802986,0.408375,0.100925,5120
350,1.211383,0.803004,0.408379,0.099620,5120
94,1.211386,0.802864,0.408522,0.111169,5120
286,1.211358,0.802778,0.408580,0.109366,5120
1246,1.211366,0.802299,0.409067,0.102751,5120
1118,1.211381,0.803119,0.408262,0.124701,5120
430,1.204888,0.802914,0.401974,0.109692,5120
75,1.182571,0.803158,0.379413,0.092406,5120
932,1.224407,0.802839,0.421568,0.080952,5120
959,1.176863,0.801938,0.374925,0.082657,5120
383,1.176891,0.803365,0.373526,0.071259,5120
767,1.176887,0.803112,0.373775,0.085663,5120
1151,1.176940,0.804254,0.372686,0.075093,5120
639,1.176873,0.801919,0.374954,0.089997,5120
63,1.176875,0.803847,0.373028,0.082776,5120
895,1.176848,0.803145,0.373703,0.084766,5120
191,1.177000,0.805959,0.371041,0.071530,5120
703,1.176883,0.803802,0.373081,0.080064,5120
319,1.176938,0.808394,0.368544,0.089401,5120
1023,1.176895,0.803065,0.373830,0.078566,5120
831,1.176895,0.802768,0.374127,0.075764,5120
1087,1.176881,0.802460,0.374421,0.076980,5120
1215,1.176883,0.802718,0.374165,0.079230,5120
447,1.176878,0.803736,0.373142,0.079589,5120
255,1.177042,0.803113,0.373929,0.075326,5120
511,1.176877,0.803053,0.373824,0.080494,5120
1279,1.176844,0.801640,0.375204,0.081110,5120
348,1.220258,0.803225,0.417033,0.113647,5120
732,1.220259,0.803119,0.417140,0.107198,5120
71,1.184343,0.803055,0.381288,0.070802,5120
199,1.184323,0.803208,0.381115,0.093675,5120
1159,1.184298,0.801926,0.382372,0.098717,5120
903,1.184322,0.807898,0.376424,0.079755,5120
775,1.184330,0.803009,0.381321,0.088371,5120
711,1.184327,0.803001,0.381326,0.088877,5120
839,1.184318,0.802078,0.382240,0.090302,5120
391,1.184320,0.802878,0.381442,0.083156,5120
327,1.184348,0.803293,0.381055,0.088380,5120
263,1.184303,0.802570,0.381733,0.086399,5120
519,1.184282,0.802815,0.381467,0.086537,5120
583,1.184340,0.802748,0.381592,0.121259,5120
967,1.184336,0.803207,0.381129,0.088386,5120
1095,1.184339,0.802878,0.381461,0.084690,5120
647,1.184333,0.803157,0.381176,0.085261,5120
1031,1.184332,0.802958,0.381374,0.089701,5120
1223,1.184331,0.803124,0.381207,0.130358,5120
455,1.184388,0.803970,0.380418,0.092585,5120
135,1.184319,0.802829,0.381490,0.090992,5120
7,1.184445,0.807978,0.376467,0.077423,5120
516,1.224406,0.802641,0.421765,0.086550,5120
772,1.224395,0.805039,0.419356,0.081616,5120
132,1.224396,0.802735,0.421661,0.085907,5120
1028,1.224397,0.802730,0.421667,0.074945,5120
1220,1.224407,0.802949,0.421458,0.085231,5120
68,1.224429,0.803148,0.421281,0.092890,5120
196,1.224405,0.803007,0.421398,0.093605,5120
900,1.224404,0.804569,0.419835,0.087631,5120
580,1.224436,0.803348,0.421088,0.086660,5120
1156,1.224400,0.802499,0.421901,0.089008,5120
964,1.224418,0.803102,0.421316,0.081024,5120
452,1.224423,0.803103,0.421320,0.087150,5120
644,1.224552,0.806731,0.417821,0.083471,5120
708,1.224507,0.805053,0.419454,0.105839,5120
836,1.224430,0.802882,0.421548,0.094985,5120
4,1.224360,0.804820,0.419540,0.080763,5120
260,1.224394,0.802626,0.421768,0.086537,5120
388,1.224409,0.802779,0.421630,0.082732,5120
324,1.224426,0.802831,0.421595,0.092997,5120
1092,1.224424,0.803000,0.421424,0.118128,5120
5,1.189949,0.802138,0.387811,0.105996,5120
816,1.251075,0.802810,0.448265,0.102864,5120
48,1.251264,0.807752,0.443512,0.099422,5120
624,1.251082,0.803013,0.448069,0.149709,5120
944,1.251112,0.803834,0.447278,0.103357,5120
625,1.187682,0.803833,0.383849,0.075026,5120
429,1.188010,0.811410,0.376600,0.070464,5120
685,1.188121,0.808061,0.380060,0.075069,5120
1261,1.187913,0.802097,0.385816,0.076948,5120
173,1.188006,0.802849,0.385157,0.079098,5120
1133,1.188009,0.803035,0.384974,0.112928,5120
237,1.187956,0.803176,0.384780,0.073872,5120
877,1.188003,0.802956,0.385047,0.090479,5120
621,1.188019,0.802996,0.385023,0.076974,5120
810,1.194652,0.810024,0.384628,0.075851,5120
