Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.345988,0.227303,0.118685,0.118674,20480
0,0.346011,0.228228,0.117783,0.117777,20480
2,0.273369,0.226253,0.047116,0.047109,20480
66,0.273430,0.229766,0.043664,0.043660,20480
28,0.303397,0.227352,0.076045,0.076039,20480
92,0.303150,0.226559,0.076591,0.076585,20480
105,0.262216,0.225810,0.036406,0.036402,20480
46,0.281625,0.226922,0.054703,0.054698,20480
110,0.281679,0.225833,0.055846,0.055838,20480
24,0.312365,0.225631,0.086734,0.086727,20480
91,0.259770,0.226547,0.033223,0.033190,20480
87,0.272674,0.226069,0.046605,0.046599,20480
23,0.272615,0.227137,0.045478,0.045472,20480
97,0.258584,0.225849,0.032735,0.032727,20480
118,0.272116,0.225760,0.046356,0.046349,20480
38,0.280479,0.226445,0.054034,0.054019,20480
102,0.280304,0.226845,0.053459,0.053456,20480
12,0.301396,0.226740,0.074656,0.074649,20480
52,0.301482,0.227269,0.074213,0.074201,20480
116,0.301179,0.224898,0.076281,0.076276,20480
78,0.281408,0.229036,0.052372,0.052368,20480
14,0.281702,0.227421,0.054281,0.054276,20480
21,0.268034,0.228620,0.039414,0.039407,20480
85,0.267730,0.228851,0.038879,0.038876,20480
43,0.269274,0.227372,0.041902,0.041895,20480
107,0.269280,0.227194,0.042086,0.042079,20480
54,0.272458,0.227042,0.045416,0.045412,20480
124,0.303150,0.226511,0.076639,0.076633,20480
60,0.303481,0.227561,0.075920,0.075912,20480
89,0.259088,0.225776,0.033312,0.033306,20480
25,0.259287,0.227347,0.031940,0.031935,20480
33,0.254867,0.229833,0.025034,0.025027,20480
86,0.270134,0.227232,0.042902,0.042893,20480
104,0.311614,0.224969,0.086645,0.086637,20480
40,0.311981,0.226686,0.085295,0.085292,20480
113,0.269657,0.225429,0.044228,0.044225,20480
49,0.269915,0.227998,0.041917,0.041914,20480
7,0.272582,0.227161,0.045421,0.045414,20480
41,0.259740,0.227069,0.032671,0.032665,20480
125,0.271067,0.229451,0.041616,0.041611,20480
61,0.271123,0.228590,0.042533,0.042527,20480
44,0.301497,0.228545,0.072952,0.072943,20480
108,0.301149,0.227249,0.073900,0.073898,20480
8,0.311882,0.228248,0.083634,0.083628,20480
72,0.311752,0.226439,0.085313,0.085307,20480
56,0.312368,0.228297,0.084071,0.084061,20480
120,0.312038,0.225044,0.086994,0.086984,20480
123,0.260674,0.227730,0.032944,0.032943,20480
59,0.260794,0.228366,0.032428,0.032423,20480
50,0.273620,0.228214,0.045406,0.045403,20480
114,0.273260,0.228540,0.044720,0.044714,20480
65,0.255651,0.226861,0.028790,0.028782,20480
27,0.259543,0.227759,0.031784,0.031776,20480
67,0.271379,0.225335,0.046044,0.046037,20480
