Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
80,0.177098,0.074090,0.103008,0.103004,1024
32,0.177229,0.074215,0.103014,0.103008,1024
16,0.177094,0.074267,0.102827,0.102822,1024
64,0.177112,0.072832,0.104280,0.104270,1024
48,0.177078,0.074190,0.102888,0.102878,1024
0,0.177165,0.073442,0.103723,0.103718,1024
112,0.176991,0.073780,0.103211,0.103199,1024
96,0.177147,0.073754,0.103393,0.103386,1024
18,0.133850,0.073439,0.060411,0.060404,1024
114,0.133969,0.073745,0.060224,0.060216,1024
2,0.133823,0.071420,0.062403,0.062397,1024
34,0.133922,0.075130,0.058792,0.058784,1024
66,0.133842,0.074583,0.059259,0.059250,1024
50,0.133928,0.074459,0.059469,0.059461,1024
72,0.176357,0.071958,0.104399,0.104393,1024
40,0.176123,0.072742,0.103381,0.103372,1024
104,0.176351,0.072882,0.103469,0.103463,1024
8,0.176233,0.072209,0.104024,0.104016,1024
24,0.176008,0.073577,0.102431,0.102429,1024
56,0.176247,0.073464,0.102783,0.102779,1024
120,0.176413,0.074409,0.102004,0.101995,1024
88,0.176416,0.072819,0.103597,0.103591,1024
19,0.111893,0.072863,0.039030,0.039026,1024
55,0.113001,0.073208,0.039793,0.039791,1024
7,0.113082,0.073675,0.039407,0.039405,1024
71,0.113278,0.074987,0.038291,0.038283,1024
111,0.113880,0.075181,0.038699,0.038695,1024
89,0.112302,0.074211,0.038091,0.038083,1024
117,0.111303,0.074945,0.036358,0.036354,1024
5,0.111194,0.075595,0.035599,0.035596,1024
37,0.111290,0.075650,0.035640,0.035633,1024
53,0.111201,0.074107,0.037094,0.037086,1024
33,0.111572,0.074972,0.036600,0.036596,1024
17,0.111703,0.073242,0.038461,0.038454,1024
113,0.111705,0.074043,0.037662,0.037653,1024
65,0.111698,0.075407,0.036291,0.036284,1024
1,0.111710,0.074500,0.037210,0.037206,1024
81,0.111672,0.074005,0.037667,0.037658,1024
49,0.111733,0.073189,0.038544,0.038541,1024
97,0.111700,0.075276,0.036424,0.036416,1024
14,0.134218,0.075502,0.058716,0.058711,1024
78,0.134128,0.074982,0.059146,0.059139,1024
62,0.134123,0.074655,0.059468,0.059455,1024
30,0.134173,0.075088,0.059085,0.059077,1024
110,0.134211,0.076589,0.057622,0.057615,1024
46,0.134165,0.075857,0.058308,0.058305,1024
94,0.134153,0.073592,0.060561,0.060557,1024
126,0.134163,0.074381,0.059782,0.059777,1024
63,0.113757,0.074446,0.039311,0.039301,1024
123,0.112649,0.074236,0.038413,0.038412,1024
93,0.111956,0.074261,0.037695,0.037689,1024
109,0.111988,0.073871,0.038117,0.038116,1024
61,0.112017,0.074604,0.037413,0.037407,1024
125,0.112180,0.075954,0.036226,0.036218,1024
77,0.111997,0.072308,0.039689,0.039677,1024
45,0.112064,0.074382,0.037682,0.037674,1024
29,0.112155,0.075869,0.036286,0.036272,1024
13,0.112216,0.073625,0.038591,0.038584,1024
103,0.113206,0.073023,0.040183,0.040179,1024
39,0.112928,0.071903,0.041025,0.041015,1024
119,0.113058,0.075015,0.038043,0.038035,1024
87,0.113068,0.073913,0.039155,0.039148,1024
23,0.112854,0.072053,0.040801,0.040793,1024
95,0.113736,0.073524,0.040212,0.040205,1024
108,0.162460,0.073744,0.088716,0.088714,1024
35,0.112026,0.074631,0.037395,0.037389,1024
121,0.112467,0.075963,0.036504,0.036499,1024
75,0.112489,0.074715,0.037774,0.037761,1024
11,0.112531,0.074212,0.038319,0.038315,1024
43,0.112571,0.074155,0.038416,0.038410,1024
91,0.112630,0.073307,0.039323,0.039316,1024
59,0.112403,0.074264,0.038139,0.038129,1024
