Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,42.205032,8.848243,33.356789,32.705277,8192000
16,42.207895,9.055578,33.152317,33.132745,8192000
48,42.205329,8.897725,33.307604,33.188272,8192000
56,42.204871,8.844104,33.360767,33.030944,8192000
44,42.205751,8.897536,33.308215,33.279862,8192000
0,42.205531,8.861910,33.343621,33.110205,8192000
40,42.204794,8.832994,33.371800,33.001150,8192000
60,42.205828,8.843283,33.362545,33.128640,8192000
28,42.206282,8.896112,33.310170,32.950213,8192000
32,42.205769,8.859160,33.346609,33.255211,8192000
20,42.206128,8.882732,33.323396,33.130166,8192000
12,42.205283,8.853962,33.351321,33.309651,8192000
45,42.203859,8.929379,33.274480,33.239909,8192000
23,42.206001,8.806508,33.399493,33.275724,8192000
7,42.207499,8.897422,33.310077,33.147985,8192000
27,42.205009,8.851107,33.353902,33.197775,8192000
11,42.206636,8.911936,33.294700,33.167774,8192000
1,42.202252,8.834715,33.367537,33.120513,8192000
46,42.204369,8.890060,33.314309,33.141314,8192000
30,42.202195,8.841617,33.360578,33.247034,8192000
2,42.201521,8.873936,33.327585,33.017819,8192000
10,42.201483,8.876798,33.324685,33.198902,8192000
50,42.201924,8.861409,33.340515,32.525463,8192000
34,42.201989,8.871511,33.330478,32.898653,8192000
54,42.203856,8.885573,33.318283,33.171972,8192000
18,42.201308,8.857725,33.343583,33.248217,8192000
22,42.201677,8.852771,33.348906,33.238937,8192000
38,42.204193,8.887461,33.316732,32.682029,8192000
37,42.204073,8.874521,33.329552,32.716370,8192000
63,42.207786,8.947458,33.260328,33.028404,8192000
51,42.206003,8.843682,33.362321,32.813632,8192000
47,42.206779,8.896123,33.310656,33.045759,8192000
19,42.206314,8.867199,33.339115,33.199360,8192000
43,42.206584,8.904833,33.301751,33.290346,8192000
6,42.204319,8.864308,33.340011,32.966806,8192000
14,42.202697,8.873577,33.329120,33.184173,8192000
35,42.207098,8.876019,33.331079,32.552668,8192000
3,42.206403,8.902645,33.303758,32.918041,8192000
52,42.205805,8.878708,33.327097,33.265155,8192000
36,42.206243,8.902175,33.304068,32.781042,8192000
8,42.205117,8.870389,33.334728,33.209625,8192000
24,42.204818,8.831677,33.373141,32.887794,8192000
13,42.204466,8.921090,33.283376,33.229144,8192000
62,42.203878,8.824499,33.379379,33.087351,8192000
26,42.202024,8.864414,33.337610,32.702374,8192000
42,42.204032,9.010799,33.193233,33.180438,8192000
58,42.201694,8.887225,33.314469,33.224128,8192000
31,42.206030,8.858596,33.347434,33.194008,8192000
55,42.205855,8.894258,33.311597,33.148732,8192000
39,42.206226,8.888688,33.317538,32.974877,8192000
59,42.209139,9.014536,33.194603,33.146540,8192000
15,42.204055,8.784710,33.419345,32.986604,8192000
29,42.204276,8.878084,33.326192,32.977487,8192000
21,42.203086,8.922584,33.280502,33.210693,8192000
17,42.203447,8.934567,33.268880,33.255819,8192000
53,42.204705,8.945567,33.259138,33.246509,8192000
33,42.204298,8.985755,33.218543,33.125733,8192000
25,42.201963,8.821152,33.380811,32.167540,8192000
5,42.202320,8.827820,33.374500,32.646909,8192000
9,42.201581,8.860336,33.341245,33.287049,8192000
49,42.200240,8.798650,33.401590,33.211355,8192000
57,42.202611,8.891112,33.311499,33.222387,8192000
41,42.202430,8.865548,33.336882,33.131527,8192000
61,42.202686,8.882067,33.320619,32.290144,8192000
