Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,5.075995,4.603974,0.472021,0.368228,57920
512,5.076267,4.619539,0.456728,0.367722,57920
576,5.076946,4.646105,0.430841,0.354417,57920
768,5.075001,4.596655,0.478346,0.379290,57920
64,5.077138,4.640252,0.436886,0.348703,57920
704,5.076994,4.638926,0.438068,0.348006,57920
929,5.013662,4.619949,0.393713,0.283746,57920
677,5.016141,4.519757,0.496384,0.377839,57920
165,5.018975,4.592560,0.426415,0.264936,57920
997,5.020897,4.624849,0.396048,0.260728,57920
805,5.017309,4.573649,0.443660,0.314233,57920
485,5.020795,4.611164,0.409631,0.284992,57920
741,5.019390,4.571512,0.447878,0.311180,57920
549,5.016982,4.562393,0.454589,0.330912,57920
229,5.020742,4.613117,0.407625,0.288912,57920
421,5.017449,4.590603,0.426846,0.314691,57920
613,5.020770,4.617276,0.403494,0.278550,57920
37,5.016993,4.569180,0.447813,0.319428,57920
675,5.021212,4.639621,0.381591,0.273556,57920
803,5.021796,4.669001,0.352795,0.242503,57920
99,5.021524,4.622314,0.399210,0.292283,57920
227,5.021947,4.617358,0.404589,0.303107,57920
547,5.021457,4.638050,0.383407,0.279677,57920
611,5.021911,4.636605,0.385306,0.279519,57920
739,5.021280,4.627145,0.394135,0.290129,57920
291,5.021637,4.653778,0.367859,0.266674,57920
419,5.021091,4.622610,0.398481,0.292919,57920
995,5.022113,4.628555,0.393558,0.289759,57920
867,5.021849,4.645168,0.376681,0.261564,57920
931,5.021432,4.618399,0.403033,0.296427,57920
483,5.021141,4.614007,0.407134,0.297402,57920
290,5.042071,4.564220,0.477851,0.386051,57920
354,5.042577,4.585021,0.457556,0.343931,57920
866,5.041040,4.556114,0.484926,0.388457,57920
930,5.043257,4.599473,0.443784,0.347250,57920
994,5.042480,4.609205,0.433275,0.331436,57920
226,5.042537,4.615525,0.427012,0.329164,57920
482,5.042949,4.621431,0.421518,0.316987,57920
418,5.044489,4.630201,0.414288,0.301093,57920
162,5.043245,4.611463,0.431782,0.340011,57920
674,5.042733,4.600114,0.442619,0.352911,57920
570,5.043253,4.654186,0.389067,0.289364,57920
442,5.042969,4.648615,0.394354,0.292739,57920
186,5.044572,4.671391,0.373181,0.286309,57920
826,5.042681,4.621753,0.420928,0.330851,57920
1018,5.040836,4.584860,0.455976,0.355815,57920
634,5.042293,4.620386,0.421907,0.329308,57920
314,5.041424,4.627623,0.413801,0.313948,57920
890,5.043171,4.632680,0.410491,0.292356,57920
954,5.042766,4.634015,0.408751,0.302778,57920
698,5.042327,4.643690,0.398637,0.309789,57920
58,5.043585,4.652062,0.391523,0.297367,57920
378,5.042488,4.610465,0.432023,0.338837,57920
506,5.042018,4.598691,0.443327,0.324533,57920
122,5.042229,4.622228,0.420001,0.319525,57920
250,5.041905,4.602838,0.439067,0.332557,57920
762,5.041052,4.585224,0.455828,0.360590,57920
172,5.060511,4.591814,0.468697,0.356672,57920
620,5.061468,4.637816,0.423652,0.300123,57920
108,5.061672,4.666998,0.394674,0.285603,57920
44,5.061890,4.629497,0.432393,0.321739,57920
940,5.060538,4.605544,0.454994,0.342117,57920
300,5.061473,4.612959,0.448514,0.337447,57920
364,5.062325,4.659298,0.403027,0.296534,57920
236,5.060271,4.620357,0.439914,0.334003,57920
225,5.012880,4.579608,0.433272,0.342342,57920
92,5.065462,4.632937,0.432525,0.336713,57920
858,5.041736,4.652868,0.388868,0.305079,57920
346,5.041981,4.668154,0.373827,0.288077,57920
474,5.041961,4.651879,0.390082,0.309297,57920
538,5.043080,4.646549,0.396531,0.299098,57920
922,5.042412,4.631149,0.411263,0.305734,57920
26,5.043071,4.662169,0.380902,0.301378,57920
986,5.042285,4.661700,0.380585,0.297488,57920
282,5.042672,4.661865,0.380807,0.284679,57920
90,5.041414,4.657753,0.383661,0.301087,57920
602,5.042392,4.651316,0.391076,0.306197,57920
218,5.042273,4.649888,0.392385,0.304250,57920
730,5.041608,4.666577,0.375031,0.296797,57920
410,5.042389,4.673673,0.368716,0.288897,57920
794,5.042172,4.658698,0.383474,0.277005,57920
666,5.042744,4.655871,0.386873,0.296250,57920
154,5.044372,4.696902,0.347470,0.273670,57920
934,5.040092,4.678025,0.362067,0.262509,57920
806,5.039162,4.632274,0.406888,0.297704,57920
678,5.038449,4.640511,0.397938,0.279367,57920
870,5.038785,4.624504,0.414281,0.293847,57920
38,5.038786,4.631364,0.407422,0.303058,57920
294,5.037793,4.615729,0.422064,0.288328,57920
358,5.039423,4.638337,0.401086,0.273043,57920
102,5.039349,4.637967,0.401382,0.292127,57920
166,5.037762,4.600263,0.437499,0.322553,57920
998,5.038048,4.597757,0.440291,0.326985,57920
550,5.040213,4.655176,0.385037,0.267465,57920
742,5.038210,4.577147,0.461063,0.347993,57920
422,5.039661,4.664413,0.375248,0.259038,57920
614,5.038184,4.583942,0.454242,0.341072,57920
230,5.038731,4.628580,0.410151,0.303608,57920
486,5.038475,4.612605,0.425870,0.302679,57920
942,5.039049,4.610918,0.428131,0.318976,57920
783,4.997925,4.664231,0.333694,0.254847,57920
335,4.998238,4.668396,0.329842,0.239832,57920
719,4.997802,4.671661,0.326141,0.225841,57920
15,4.999887,4.676938,0.322949,0.252895,57920
685,5.017805,4.630119,0.387686,0.278710,57920
288,5.076625,4.619434,0.457191,0.356442,57920
672,5.077497,4.637536,0.439961,0.345829,57920
444,5.066354,4.654259,0.412095,0.299416,57920
124,5.068169,4.644777,0.423392,0.318532,57920
572,5.065605,4.629239,0.436366,0.325238,57920
252,5.067985,4.645359,0.422626,0.320406,57920
380,5.067586,4.641752,0.425834,0.325717,57920
508,5.068039,4.637572,0.430467,0.315717,57920
892,5.067905,4.637668,0.430237,0.322040,57920
188,5.065280,4.624517,0.440763,0.335914,57920
1020,5.068126,4.636188,0.431938,0.327121,57920
700,5.065826,4.668863,0.396963,0.287626,57920
828,5.065744,4.624513,0.441231,0.328476,57920
764,5.067005,4.627707,0.439298,0.338003,57920
636,5.067695,4.639143,0.428552,0.314349,57920
316,5.064768,4.589640,0.475128,0.358921,57920
956,5.064609,4.611935,0.452674,0.345943,57920
