Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
352,26.217669,25.643090,0.574579,0.574575,28960
480,26.326179,25.680109,0.646070,0.646064,28960
384,26.252742,25.702498,0.550244,0.550238,28960
130,26.271340,25.618765,0.652575,0.652569,28960
359,26.089154,25.624976,0.464178,0.464170,28960
214,26.124286,25.636313,0.487973,0.487968,28960
534,26.107061,25.667585,0.439476,0.439469,28960
278,26.135204,25.670472,0.464732,0.464724,28960
22,26.154879,25.635302,0.519577,0.519575,28960
438,26.088118,25.641589,0.446529,0.446523,28960
54,26.129231,25.642711,0.486520,0.486515,28960
342,26.113848,25.631608,0.482240,0.482228,28960
598,26.128376,25.641801,0.486575,0.486568,28960
118,26.128969,25.659200,0.469769,0.469765,28960
98,26.297696,25.621502,0.676194,0.676188,28960
580,26.291058,25.657865,0.633193,0.633188,28960
356,26.102177,25.683507,0.418670,0.418663,28960
36,26.312947,25.624813,0.688134,0.688132,28960
420,26.151030,25.627842,0.523188,0.523179,28960
324,26.111271,25.629241,0.482030,0.482024,28960
292,26.126460,25.647518,0.478942,0.478938,28960
548,26.269016,25.638276,0.630740,0.630735,28960
320,26.193594,25.735441,0.458153,0.458145,28960
448,26.301506,25.649390,0.652116,0.652108,28960
288,26.218858,25.636714,0.582144,0.582141,28960
160,26.322185,25.739774,0.582411,0.582407,28960
192,26.296935,25.707585,0.589350,0.589342,28960
608,26.428134,25.731963,0.696171,0.696170,28960
576,26.398590,25.701127,0.697463,0.697456,28960
88,26.152207,25.639347,0.512860,0.512854,28960
184,26.081642,25.641012,0.440630,0.440627,28960
504,26.067719,25.679933,0.387786,0.387782,28960
248,26.091854,25.642442,0.449412,0.449409,28960
600,26.153434,25.627563,0.525871,0.525868,28960
280,26.112380,25.637560,0.474820,0.474811,28960
344,26.083647,25.713231,0.370416,0.370408,28960
216,26.099101,26.082991,0.016110,0.016106,28960
568,26.126561,25.629131,0.497430,0.497428,28960
536,26.106747,25.630659,0.476088,0.476080,28960
24,26.219289,25.631565,0.587724,0.587715,28960
376,26.068753,25.641783,0.426970,0.426965,28960
312,26.091563,25.675368,0.416195,0.416187,28960
472,26.075487,25.647558,0.427929,0.427927,28960
120,26.126299,25.629677,0.496622,0.496615,28960
56,26.186146,25.672488,0.513658,0.513650,28960
632,26.187419,25.641828,0.545591,0.545587,28960
440,26.067546,25.627051,0.440495,0.440489,28960
408,26.059058,25.648855,0.410203,0.410198,28960
152,26.097114,25.640376,0.456738,0.456733,28960
499,26.084798,25.648649,0.436149,0.436144,28960
51,26.137416,25.641440,0.495976,0.495972,28960
243,26.160916,25.640961,0.519955,0.519947,28960
531,26.086107,25.614591,0.471516,0.471512,28960
385,26.224826,26.083378,0.141448,0.141441,28960
577,26.363076,25.672668,0.690408,0.690404,28960
1,26.413583,25.625911,0.787672,0.787662,28960
97,26.336284,25.646765,0.689519,0.689517,28960
609,26.386910,25.659905,0.727005,0.727003,28960
449,26.267047,25.656602,0.610445,0.610440,28960
225,26.236091,25.637136,0.598955,0.598949,28960
481,26.289580,25.639469,0.650111,0.650104,28960
361,26.109022,25.685373,0.423649,0.423645,28960
286,26.202196,26.074619,0.127577,0.127571,28960
30,26.393232,25.665038,0.728194,0.728191,28960
478,26.258729,25.618604,0.640125,0.640117,28960
446,26.222232,25.639619,0.582613,0.582611,28960
414,26.198598,25.635450,0.563148,0.563142,28960
202,26.095071,25.635351,0.459720,0.459710,28960
330,26.122307,25.652995,0.469312,0.469306,28960
266,26.116284,25.633832,0.482452,0.482450,28960
138,26.066784,25.676934,0.389850,0.389846,28960
586,26.124360,26.049192,0.075168,0.075160,28960
426,26.071991,25.641805,0.430186,0.430176,28960
74,26.106509,25.637958,0.468551,0.468542,28960
234,26.109238,25.643900,0.465338,0.465330,28960
618,26.121974,25.679947,0.442027,0.442023,28960
394,26.087599,25.685933,0.401666,0.401662,28960
10,26.152549,25.605919,0.546630,0.546627,28960
522,26.105612,25.652009,0.453603,0.453588,28960
106,26.050230,25.627330,0.422900,0.422898,28960
