Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.420075,0.227952,0.192123,0.167857,204800
64,0.420109,0.225395,0.194714,0.178308,204800
35,0.335927,0.228542,0.107385,0.072632,204800
99,0.336062,0.227515,0.108547,0.069094,204800
42,0.363720,0.228428,0.135292,0.095440,204800
106,0.363784,0.227755,0.136029,0.104212,204800
12,0.367845,0.227784,0.140061,0.117133,204800
76,0.367856,0.225589,0.142267,0.126116,204800
3,0.335972,0.226577,0.109395,0.067440,204800
67,0.336037,0.227372,0.108665,0.068240,204800
50,0.346953,0.226519,0.120434,0.089677,204800
114,0.347024,0.227445,0.119579,0.097566,204800
125,0.345856,0.227569,0.118287,0.072005,204800
61,0.345801,0.228784,0.117017,0.073028,204800
110,0.347670,0.225337,0.122333,0.074535,204800
46,0.347664,0.227367,0.120297,0.073124,204800
96,0.420162,0.227771,0.192391,0.151557,204800
32,0.420106,0.228864,0.191242,0.154093,204800
112,0.405207,0.227246,0.177961,0.146014,204800
126,0.355630,0.228663,0.126967,0.076349,204800
82,0.347043,0.229356,0.117687,0.096743,204800
18,0.346998,0.231600,0.115398,0.085284,204800
40,0.387173,0.226679,0.160494,0.123994,204800
104,0.387229,0.226177,0.161052,0.139155,204800
118,0.358282,0.226408,0.131874,0.082635,204800
45,0.347198,0.228818,0.118380,0.069298,204800
62,0.355601,0.233800,0.121801,0.072512,204800
27,0.344781,0.227506,0.117275,0.077403,204800
111,0.342279,0.226050,0.116229,0.073572,204800
47,0.342273,0.227347,0.114926,0.075016,204800
83,0.334790,0.225631,0.109159,0.068867,204800
19,0.334767,0.228532,0.106235,0.071072,204800
115,0.334847,0.227793,0.107054,0.065104,204800
14,0.347726,0.229174,0.118552,0.071353,204800
78,0.347681,0.225308,0.122373,0.073405,204800
81,0.322718,0.226937,0.095781,0.086243,204800
17,0.322652,0.227919,0.094733,0.076741,204800
103,0.332919,0.226190,0.106729,0.085460,204800
20,0.367542,0.226452,0.141090,0.100691,204800
84,0.367653,0.226687,0.140966,0.098199,204800
94,0.355544,0.227090,0.128454,0.088278,204800
89,0.337730,0.228108,0.109622,0.078323,204800
25,0.337675,0.227203,0.110472,0.075233,204800
58,0.363814,0.228313,0.135501,0.095529,204800
122,0.363777,0.225616,0.138161,0.096055,204800
66,0.346972,0.225652,0.121320,0.083133,204800
2,0.346949,0.227211,0.119738,0.085672,204800
49,0.322490,0.230488,0.092002,0.064438,204800
113,0.322350,0.224606,0.097744,0.075288,204800
123,0.344789,0.227160,0.117629,0.077337,204800
59,0.344778,0.227923,0.116855,0.078342,204800
36,0.374363,0.228873,0.145490,0.105334,204800
7,0.332879,0.227044,0.105835,0.078421,204800
4,0.374317,0.228027,0.146290,0.107899,204800
48,0.405288,0.230910,0.174378,0.148063,204800
33,0.332639,0.229152,0.103487,0.070357,204800
41,0.335688,0.228339,0.107349,0.071383,204800
24,0.387135,0.229224,0.157911,0.118795,204800
31,0.334200,0.227417,0.106783,0.066533,204800
44,0.367871,0.229594,0.138277,0.112488,204800
16,0.405274,0.227882,0.177392,0.151024,204800
69,0.347638,0.226920,0.120718,0.082832,204800
5,0.347656,0.229628,0.118028,0.083971,204800
86,0.358314,0.227415,0.130899,0.090010,204800
51,0.334750,0.230921,0.103829,0.064106,204800
15,0.342289,0.227317,0.114972,0.090625,204800
30,0.355535,0.227031,0.128504,0.087758,204800
105,0.335694,0.226382,0.109312,0.077676,204800
1,0.332624,0.226960,0.105664,0.068545,204800
34,0.346966,0.227688,0.119278,0.082914,204800
98,0.347007,0.226523,0.120484,0.088863,204800
101,0.347668,0.225742,0.121926,0.084146,204800
37,0.347634,0.227967,0.119667,0.072891,204800
11,0.337826,0.227873,0.109953,0.072061,204800
75,0.337934,0.225966,0.111968,0.079398,204800
38,0.356118,0.227474,0.128644,0.078056,204800
102,0.356219,0.228756,0.127463,0.091808,204800
119,0.334877,0.226871,0.108006,0.076174,204800
121,0.337716,0.225874,0.111842,0.073532,204800
68,0.374297,0.226254,0.148043,0.109726,204800
85,0.347689,0.227218,0.120471,0.080798,204800
124,0.374726,0.227016,0.147710,0.122946,204800
93,0.345771,0.225738,0.120033,0.078813,204800
95,0.334224,0.224556,0.109668,0.066743,204800
56,0.387126,0.228072,0.159054,0.120341,204800
108,0.367911,0.225789,0.142122,0.113965,204800
53,0.347648,0.227913,0.119735,0.071456,204800
117,0.347660,0.225560,0.122100,0.074709,204800
65,0.332604,0.225413,0.107191,0.073600,204800
97,0.332640,0.224500,0.108140,0.077145,204800
9,0.335636,0.227080,0.108556,0.077235,204800
91,0.344758,0.228047,0.116711,0.078963,204800
71,0.332920,0.226119,0.106801,0.078640,204800
55,0.334813,0.227917,0.106896,0.072297,204800
6,0.356097,0.226929,0.129168,0.079025,204800
70,0.356148,0.227748,0.128400,0.081445,204800
28,0.374654,0.226826,0.147828,0.101578,204800
92,0.374743,0.225352,0.149391,0.107957,204800
116,0.364049,0.227630,0.136419,0.096344,204800
52,0.364095,0.228278,0.135817,0.096165,204800
77,0.347154,0.227102,0.120052,0.083526,204800
13,0.347101,0.226419,0.120682,0.087469,204800
120,0.387114,0.226355,0.160759,0.129302,204800
43,0.337865,0.228582,0.109283,0.083083,204800
107,0.337949,0.228103,0.109846,0.082875,204800
54,0.358225,0.227647,0.130578,0.083260,204800
57,0.337626,0.226833,0.110793,0.072210,204800
88,0.387134,0.225884,0.161250,0.119580,204800
39,0.332890,0.227502,0.105388,0.074284,204800
109,0.347234,0.227889,0.119345,0.069244,204800
26,0.363859,0.229132,0.134727,0.094473,204800
90,0.363864,0.227341,0.136523,0.099346,204800
8,0.387221,0.227860,0.159361,0.132001,204800
72,0.387268,0.226058,0.161210,0.133050,204800
23,0.334900,0.229332,0.105568,0.074010,204800
87,0.334849,0.226572,0.108277,0.066534,204800
10,0.363758,0.229408,0.134350,0.104513,204800
74,0.363826,0.228596,0.135230,0.098066,204800
100,0.374247,0.224334,0.149913,0.110011,204800
60,0.374695,0.229433,0.145262,0.121293,204800
22,0.358245,0.228540,0.129705,0.091978,204800
21,0.347637,0.227102,0.120535,0.087408,204800
80,0.405284,0.226479,0.178805,0.148175,204800
79,0.342358,0.228108,0.114250,0.098255,204800
73,0.335690,0.226728,0.108962,0.070707,204800
127,0.330984,0.227212,0.103772,0.083942,204800
63,0.330618,0.227155,0.103463,0.086538,204800
29,0.345767,0.227956,0.117811,0.076399,204800
