Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.821773,0.174972,0.646801,0.639215,51200
16,0.821785,0.177301,0.644484,0.632841,51200
54,0.821779,0.177906,0.643873,0.630315,51200
23,0.821049,0.178678,0.642371,0.624566,51200
71,0.820865,0.177503,0.643362,0.632821,51200
27,0.820886,0.174003,0.646883,0.626927,51200
7,0.820911,0.177649,0.643262,0.624620,51200
51,0.820803,0.172623,0.648180,0.627687,51200
31,0.820883,0.177243,0.643640,0.625581,51200
35,0.820932,0.176535,0.644397,0.622997,51200
3,0.821158,0.181442,0.639716,0.613082,51200
67,0.821040,0.178264,0.642776,0.619557,51200
59,0.820978,0.177223,0.643755,0.630713,51200
55,0.820971,0.178193,0.642778,0.630934,51200
79,0.820848,0.176506,0.644342,0.632572,51200
47,0.820876,0.178536,0.642340,0.621129,51200
63,0.820917,0.178493,0.642424,0.630301,51200
24,0.822101,0.182420,0.639681,0.627811,51200
44,0.821706,0.174513,0.647193,0.630329,51200
52,0.821766,0.177023,0.644743,0.633660,51200
8,0.821728,0.174138,0.647590,0.630559,51200
72,0.821704,0.176321,0.645383,0.633979,51200
20,0.821658,0.173079,0.648579,0.639681,51200
28,0.821684,0.174619,0.647065,0.633873,51200
36,0.821797,0.177107,0.644690,0.627211,51200
64,0.821662,0.175682,0.645980,0.630402,51200
0,0.822025,0.175842,0.646183,0.631758,51200
56,0.821708,0.175599,0.646109,0.626749,51200
48,0.821850,0.178950,0.642900,0.631537,51200
12,0.821743,0.175105,0.646638,0.632409,51200
40,0.821758,0.178519,0.643239,0.628589,51200
76,0.821746,0.176067,0.645679,0.629603,51200
60,0.821790,0.177863,0.643927,0.638768,51200
68,0.821763,0.175187,0.646576,0.639350,51200
32,0.821670,0.173126,0.648544,0.627572,51200
30,0.821793,0.175571,0.646222,0.628366,51200
19,0.820804,0.172380,0.648424,0.642498,51200
43,0.820976,0.175354,0.645622,0.629139,51200
15,0.820856,0.178962,0.641894,0.633945,51200
11,0.820996,0.178103,0.642893,0.614888,51200
39,0.820851,0.176318,0.644533,0.635677,51200
75,0.820936,0.176059,0.644877,0.621912,51200
41,0.821120,0.180527,0.640593,0.628274,51200
53,0.821070,0.181227,0.639843,0.619749,51200
61,0.821144,0.182107,0.639037,0.625037,51200
13,0.821019,0.177063,0.643956,0.620937,51200
29,0.821127,0.181783,0.639344,0.633159,51200
33,0.820929,0.178063,0.642866,0.628814,51200
1,0.820927,0.174434,0.646493,0.626570,51200
9,0.820807,0.176652,0.644155,0.627587,51200
57,0.821095,0.177658,0.643437,0.626444,51200
37,0.821210,0.180565,0.640645,0.620630,51200
5,0.821049,0.180003,0.641046,0.627070,51200
77,0.821020,0.176996,0.644024,0.629399,51200
65,0.820894,0.176309,0.644585,0.626224,51200
73,0.820880,0.178004,0.642876,0.629051,51200
49,0.820883,0.180145,0.640738,0.634891,51200
69,0.821105,0.180513,0.640592,0.627571,51200
45,0.821091,0.180558,0.640533,0.623722,51200
58,0.821999,0.175386,0.646613,0.633194,51200
21,0.820963,0.176884,0.644079,0.621610,51200
25,0.820923,0.179937,0.640986,0.634234,51200
17,0.820963,0.179039,0.641924,0.630959,51200
46,0.821856,0.177410,0.644446,0.629720,51200
26,0.821928,0.175462,0.646466,0.635497,51200
38,0.821833,0.176220,0.645613,0.637403,51200
14,0.821823,0.178109,0.643714,0.635000,51200
22,0.821742,0.176384,0.645358,0.627029,51200
18,0.821848,0.172633,0.649215,0.625926,51200
66,0.821623,0.172481,0.649142,0.633549,51200
42,0.821995,0.174322,0.647673,0.624330,51200
78,0.821787,0.176976,0.644811,0.629946,51200
6,0.821953,0.176230,0.645723,0.634339,51200
34,0.821712,0.172993,0.648719,0.629185,51200
62,0.821879,0.178363,0.643516,0.637142,51200
70,0.821841,0.176815,0.645026,0.631793,51200
50,0.821687,0.171533,0.650154,0.636393,51200
10,0.821673,0.176896,0.644777,0.630068,51200
2,0.821781,0.175574,0.646207,0.633011,51200
74,0.821638,0.175161,0.646477,0.633645,51200
