Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.158625,0.020201,0.138424,0.138421,5120
208,0.159098,0.020591,0.138507,0.138505,5120
193,0.068873,0.021101,0.047772,0.047765,5120
17,0.068435,0.019422,0.049013,0.049013,5120
113,0.051748,0.019658,0.032090,0.032088,5120
161,0.068894,0.021930,0.046964,0.046956,5120
209,0.068733,0.021319,0.047414,0.047407,5120
33,0.068255,0.020774,0.047481,0.047478,5120
177,0.048397,0.020927,0.027470,0.027461,5120
81,0.067473,0.019931,0.047542,0.047541,5120
49,0.050070,0.020933,0.029137,0.029132,5120
145,0.068715,0.020643,0.048072,0.048067,5120
129,0.068432,0.019474,0.048958,0.048955,5120
97,0.067854,0.020223,0.047631,0.047624,5120
65,0.068086,0.019759,0.048327,0.048322,5120
1,0.068738,0.020616,0.048122,0.048119,5120
225,0.068842,0.021503,0.047339,0.047338,5120
241,0.046423,0.021069,0.025354,0.025352,5120
179,0.046097,0.021503,0.024594,0.024582,5120
83,0.045143,0.018423,0.026720,0.026716,5120
67,0.045286,0.020019,0.025267,0.025260,5120
99,0.045437,0.020368,0.025069,0.025066,5120
131,0.045757,0.019718,0.026039,0.026034,5120
147,0.046038,0.019199,0.026839,0.026835,5120
115,0.045422,0.020266,0.025156,0.025153,5120
51,0.045323,0.021352,0.023971,0.023967,5120
19,0.046040,0.019585,0.026455,0.026455,5120
255,0.050811,0.020161,0.030650,0.030649,5120
234,0.085746,0.018341,0.067405,0.067401,5120
74,0.084647,0.017131,0.067516,0.067511,5120
218,0.085553,0.021664,0.063889,0.063885,5120
90,0.084952,0.018889,0.066063,0.066060,5120
58,0.085114,0.019513,0.065601,0.065598,5120
170,0.085146,0.017839,0.067307,0.067305,5120
202,0.085489,0.018551,0.066938,0.066936,5120
227,0.046201,0.022322,0.023879,0.023876,5120
163,0.046163,0.020884,0.025279,0.025275,5120
211,0.046042,0.021411,0.024631,0.024627,5120
3,0.046193,0.021612,0.024581,0.024577,5120
243,0.046058,0.020820,0.025238,0.025235,5120
195,0.046203,0.021087,0.025116,0.025113,5120
35,0.045849,0.019508,0.026341,0.026339,5120
232,0.159563,0.021430,0.138133,0.138129,5120
200,0.159318,0.020375,0.138943,0.138939,5120
136,0.158635,0.019130,0.139505,0.139502,5120
40,0.159476,0.019784,0.139692,0.139689,5120
24,0.159485,0.020060,0.139425,0.139423,5120
168,0.158974,0.021177,0.137797,0.137792,5120
120,0.158719,0.019223,0.139496,0.139492,5120
248,0.159425,0.019696,0.139729,0.139726,5120
216,0.159455,0.020409,0.139046,0.139043,5120
104,0.158914,0.020433,0.138481,0.138479,5120
88,0.158642,0.017481,0.141161,0.141155,5120
184,0.158964,0.019628,0.139336,0.139333,5120
56,0.159063,0.019231,0.139832,0.139829,5120
152,0.158824,0.019340,0.139484,0.139483,5120
72,0.158690,0.019899,0.138791,0.138789,5120
73,0.068056,0.020684,0.047372,0.047371,5120
55,0.050619,0.019481,0.031138,0.031134,5120
247,0.051030,0.020975,0.030055,0.030054,5120
39,0.050882,0.018797,0.032085,0.032078,5120
215,0.051012,0.021075,0.029937,0.029934,5120
151,0.050364,0.020589,0.029775,0.029772,5120
167,0.050542,0.020400,0.030142,0.030134,5120
71,0.050355,0.019521,0.030834,0.030831,5120
231,0.051092,0.020873,0.030219,0.030216,5120
7,0.051101,0.020447,0.030654,0.030653,5120
103,0.050495,0.019896,0.030599,0.030594,5120
135,0.050167,0.019425,0.030742,0.030735,5120
23,0.051130,0.021838,0.029292,0.029287,5120
183,0.050606,0.021142,0.029464,0.029461,5120
42,0.085629,0.016309,0.069320,0.069318,5120
154,0.084990,0.019395,0.065595,0.065589,5120
138,0.084324,0.016985,0.067339,0.067338,5120
109,0.050295,0.019674,0.030621,0.030620,5120
157,0.052953,0.018663,0.034290,0.034288,5120
125,0.050629,0.018783,0.031846,0.031844,5120
141,0.051708,0.020082,0.031626,0.031623,5120
8,0.159547,0.020986,0.138561,0.138556,5120
254,0.090416,0.019920,0.070496,0.070493,5120
126,0.089699,0.018694,0.071005,0.071003,5120
190,0.090443,0.019951,0.070492,0.070485,5120
94,0.089106,0.016735,0.072371,0.072364,5120
78,0.089811,0.018720,0.071091,0.071088,5120
62,0.089474,0.019782,0.069692,0.069689,5120
82,0.084562,0.019067,0.065495,0.065489,5120
178,0.085448,0.019972,0.065476,0.065471,5120
114,0.084876,0.019396,0.065480,0.065477,5120
50,0.084814,0.019943,0.064871,0.064867,5120
210,0.085462,0.020746,0.064716,0.064715,5120
2,0.085645,0.021462,0.064183,0.064183,5120
194,0.085645,0.022050,0.063595,0.063593,5120
226,0.085663,0.021714,0.063949,0.063947,5120
162,0.085661,0.021722,0.063939,0.063936,5120
130,0.085334,0.021245,0.064089,0.064087,5120
66,0.084722,0.020181,0.064541,0.064541,5120
98,0.084803,0.020440,0.064363,0.064361,5120
242,0.085508,0.020839,0.064669,0.064666,5120
34,0.085181,0.020536,0.064645,0.064642,5120
199,0.050859,0.019558,0.031301,0.031296,5120
119,0.050215,0.020338,0.029877,0.029872,5120
87,0.050278,0.018530,0.031748,0.031746,5120
0,0.159084,0.020479,0.138605,0.138603,5120
68,0.123093,0.019756,0.103337,0.103335,5120
52,0.123079,0.019115,0.103964,0.103960,5120
36,0.123640,0.018634,0.105006,0.105003,5120
180,0.123671,0.020265,0.103406,0.103402,5120
244,0.123649,0.020524,0.103125,0.103119,5120
228,0.124021,0.021428,0.102593,0.102592,5120
20,0.123736,0.020169,0.103567,0.103563,5120
84,0.122839,0.018254,0.104585,0.104581,5120
116,0.123058,0.019792,0.103266,0.103261,5120
26,0.085595,0.021210,0.064385,0.064385,5120
106,0.084755,0.018157,0.066598,0.066596,5120
122,0.084865,0.019450,0.065415,0.065403,5120
186,0.085022,0.020135,0.064887,0.064886,5120
10,0.085691,0.018383,0.067308,0.067301,5120
250,0.085366,0.020672,0.064694,0.064691,5120
164,0.123864,0.020295,0.103569,0.103564,5120
132,0.123236,0.019730,0.103506,0.103503,5120
148,0.123629,0.018049,0.105580,0.105574,5120
188,0.123642,0.021762,0.101880,0.101874,5120
224,0.159361,0.021766,0.137595,0.137594,5120
143,0.050364,0.021083,0.029281,0.029279,5120
206,0.090618,0.021957,0.068661,0.068657,5120
196,0.123910,0.020555,0.103355,0.103352,5120
100,0.123035,0.019985,0.103050,0.103044,5120
212,0.123602,0.020311,0.103291,0.103289,5120
4,0.123964,0.021188,0.102776,0.102766,5120
175,0.050844,0.021933,0.028911,0.028910,5120
233,0.068965,0.022011,0.046954,0.046948,5120
80,0.157783,0.018769,0.139014,0.139012,5120
182,0.090147,0.018617,0.071530,0.071527,5120
214,0.090576,0.019513,0.071063,0.071060,5120
38,0.090557,0.019826,0.070731,0.070730,5120
134,0.089806,0.018135,0.071671,0.071668,5120
43,0.045842,0.018652,0.027190,0.027184,5120
107,0.045519,0.020907,0.024612,0.024607,5120
59,0.045336,0.021108,0.024228,0.024222,5120
251,0.046100,0.021313,0.024787,0.024784,5120
123,0.044969,0.020927,0.024042,0.024037,5120
171,0.045933,0.021420,0.024513,0.024511,5120
203,0.046088,0.021781,0.024307,0.024303,5120
11,0.046147,0.020936,0.025211,0.025210,5120
235,0.046111,0.021820,0.024291,0.024285,5120
