Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,12.923037,12.860004,0.063033,0.061333,4096
64,12.922931,12.769644,0.153287,0.068230,4096
192,12.922838,12.769509,0.153329,0.152500,4096
128,12.921868,12.759448,0.162420,0.086349,4096
8,12.916663,12.753249,0.163414,0.098745,4096
136,12.918247,12.823881,0.094366,0.093038,4096
200,12.907104,12.758847,0.148257,0.085203,4096
72,12.907554,12.774859,0.132695,0.132584,4096
210,12.917057,12.764808,0.152249,0.151182,4096
18,12.923336,12.837240,0.086096,0.070704,4096
146,12.921494,12.759364,0.162130,0.147370,4096
82,12.916872,12.755794,0.161078,0.145558,4096
177,12.924495,12.848931,0.075564,0.071876,4096
113,12.920297,12.766377,0.153920,0.099330,4096
241,12.919961,12.754184,0.165777,0.165643,4096
49,12.922549,12.761776,0.160773,0.135741,4096
158,12.919382,12.757186,0.162196,0.106169,4096
103,12.911833,12.754953,0.156880,0.155042,4096
153,12.916814,12.756995,0.159819,0.153654,4096
224,12.915242,12.768795,0.146447,0.134389,4096
160,12.923986,12.832614,0.091372,0.067618,4096
227,12.918157,12.759382,0.158775,0.148529,4096
181,12.917731,12.757966,0.159765,0.147341,4096
53,12.919487,12.843384,0.076103,0.062782,4096
245,12.919011,12.763111,0.155900,0.103696,4096
117,12.918853,12.758258,0.160595,0.159997,4096
236,12.911399,12.765191,0.146208,0.146070,4096
44,12.920569,12.846760,0.073809,0.072973,4096
108,12.911229,12.761910,0.149319,0.127804,4096
172,12.918961,12.756380,0.162581,0.098237,4096
182,12.918456,12.839723,0.078733,0.044834,4096
119,12.916965,12.761243,0.155722,0.155599,4096
55,12.916597,12.833735,0.082862,0.073186,4096
247,12.916764,12.754049,0.162715,0.084398,4096
183,12.914697,12.769406,0.145291,0.117710,4096
20,12.921663,12.766989,0.154674,0.073261,4096
148,12.922511,12.826999,0.095512,0.095162,4096
132,12.923221,12.842713,0.080508,0.061148,4096
147,12.922843,12.820417,0.102426,0.068034,4096
19,12.921497,12.756431,0.165066,0.158202,4096
211,12.916296,12.775648,0.140648,0.128768,4096
83,12.915755,12.761917,0.153838,0.153238,4096
91,12.911203,12.768739,0.142464,0.142341,4096
30,12.920789,12.829582,0.091207,0.090508,4096
135,12.918882,12.835388,0.083494,0.079476,4096
191,12.922390,12.753427,0.168963,0.163531,4096
63,12.924336,12.841627,0.082709,0.067433,4096
255,12.918120,12.754483,0.163637,0.097830,4096
127,12.918064,12.753512,0.164552,0.164442,4096
60,12.918659,12.755107,0.163552,0.159479,4096
99,12.918298,12.764098,0.154200,0.154049,4096
35,12.922456,12.835280,0.087176,0.053986,4096
163,12.920644,12.756934,0.163710,0.161439,4096
235,12.912594,12.758714,0.153880,0.132563,4096
171,12.918766,12.758074,0.160692,0.123567,4096
107,12.913112,12.773976,0.139136,0.138909,4096
43,12.920045,12.821974,0.098071,0.094497,4096
190,12.923024,12.825707,0.097317,0.086009,4096
246,12.917286,12.752162,0.165124,0.116322,4096
111,12.912717,12.776104,0.136613,0.135356,4096
175,12.921422,12.752245,0.169177,0.161735,4096
239,12.912106,12.760232,0.151874,0.149530,4096
47,12.922809,12.821394,0.101415,0.089875,4096
134,12.919958,12.821708,0.098250,0.092613,4096
253,12.920512,12.757117,0.163395,0.087288,4096
189,12.923585,12.834919,0.088666,0.068366,4096
