Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,12.859218,12.761086,0.098132,0.097586,4096
8,12.860207,12.767465,0.092742,0.074684,4096
12,12.859293,12.762362,0.096931,0.086369,4096
0,12.863069,12.821991,0.041078,0.039223,4096
1,12.863135,12.834797,0.028338,0.028237,4096
9,12.859945,12.759301,0.100644,0.035576,4096
13,12.859733,12.752468,0.107265,0.106819,4096
5,12.860078,12.762700,0.097378,0.086974,4096
7,12.859584,12.774752,0.084832,0.084738,4096
11,12.862255,12.824922,0.037333,0.025979,4096
15,12.858903,12.753757,0.105146,0.094234,4096
3,12.859098,12.751585,0.107513,0.106033,4096
14,12.859249,12.754896,0.104353,0.103401,4096
2,12.862685,12.823864,0.038821,0.037430,4096
6,12.859752,12.770401,0.089351,0.078936,4096
10,12.859872,12.757267,0.102605,0.082887,4096
