Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.146509,0.009037,0.137472,0.125511,5120
64,0.146523,0.009640,0.136883,0.130290,5120
38,0.076264,0.009574,0.066690,0.036650,5120
102,0.076286,0.009989,0.066297,0.036539,5120
14,0.076570,0.009680,0.066890,0.040044,5120
78,0.076570,0.009611,0.066959,0.051819,5120
32,0.146509,0.009216,0.137293,0.120260,5120
18,0.078362,0.009959,0.068403,0.035065,5120
82,0.078350,0.009430,0.068920,0.035768,5120
4,0.088310,0.009209,0.079101,0.051468,5120
13,0.056390,0.009549,0.046841,0.025595,5120
85,0.065035,0.009452,0.055583,0.032564,5120
21,0.065055,0.010229,0.054826,0.031731,5120
95,0.058314,0.009574,0.048740,0.025741,5120
31,0.058315,0.009680,0.048635,0.035366,5120
16,0.134432,0.008508,0.125924,0.097929,5120
80,0.134441,0.008441,0.126000,0.098118,5120
39,0.048424,0.009831,0.038593,0.025456,5120
118,0.065457,0.010267,0.055190,0.019293,5120
11,0.064202,0.009419,0.054783,0.021514,5120
43,0.064212,0.009823,0.054389,0.037879,5120
107,0.064219,0.009812,0.054407,0.038088,5120
27,0.065352,0.009570,0.055782,0.022133,5120
104,0.108433,0.009473,0.098960,0.092141,5120
40,0.108441,0.009677,0.098764,0.085183,5120
42,0.068348,0.009853,0.058495,0.035798,5120
106,0.068353,0.009703,0.058650,0.031986,5120
99,0.066250,0.009420,0.056830,0.030618,5120
35,0.066246,0.009577,0.056669,0.020494,5120
17,0.068890,0.009366,0.059524,0.026340,5120
81,0.068892,0.008979,0.059913,0.032574,5120
66,0.068488,0.010003,0.058485,0.025923,5120
2,0.068488,0.009942,0.058546,0.025051,5120
53,0.065025,0.008976,0.056049,0.029525,5120
117,0.065047,0.009586,0.055461,0.029378,5120
36,0.088337,0.009825,0.078512,0.041909,5120
49,0.068902,0.009560,0.059342,0.026810,5120
89,0.055203,0.009606,0.045597,0.030439,5120
25,0.055212,0.009959,0.045253,0.031657,5120
77,0.056400,0.009582,0.046818,0.032287,5120
55,0.058330,0.009724,0.048606,0.035773,5120
119,0.058333,0.009573,0.048760,0.032913,5120
120,0.108388,0.009711,0.098677,0.082041,5120
56,0.108392,0.009815,0.098577,0.085823,5120
