Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
224,53.260861,51.951607,1.309254,1.309249,819200
112,53.201565,51.295756,1.905809,1.905802,819200
48,53.226252,51.266024,1.960228,1.960222,819200
128,53.231504,51.292710,1.938794,1.938787,819200
204,53.229824,51.312451,1.917373,1.917369,819200
236,53.216575,51.283785,1.932790,1.932783,819200
44,53.221570,51.253106,1.968464,1.968460,819200
316,53.225919,51.343489,1.882430,1.882426,819200
256,53.228084,51.327704,1.900380,1.900377,819200
127,53.194872,51.356521,1.838351,1.838349,819200
22,53.206650,51.309571,1.897079,1.897075,819200
164,53.236120,51.441095,1.795025,1.795017,819200
100,53.233832,51.282582,1.951250,1.951246,819200
116,53.234651,51.304519,1.930132,1.930127,819200
4,53.261773,51.976626,1.285147,1.285146,819200
180,53.234112,51.297079,1.937033,1.937028,819200
84,53.233536,51.270820,1.962716,1.962713,819200
260,53.232798,51.246376,1.986422,1.986416,819200
52,53.234642,51.297538,1.937104,1.937100,819200
148,53.236843,51.348199,1.888644,1.888640,819200
292,53.235390,51.311431,1.923959,1.923956,819200
36,53.233737,51.282165,1.951572,1.951564,819200
68,53.229473,51.283580,1.945893,1.945886,819200
132,53.227537,51.301694,1.925843,1.925837,819200
212,53.232027,51.299962,1.932065,1.932059,819200
196,53.234724,51.284935,1.949789,1.949785,819200
86,53.208360,51.302619,1.905741,1.905738,819200
228,53.233254,51.282573,1.950681,1.950675,819200
276,53.232805,51.273703,1.959102,1.959097,819200
308,53.232275,51.267850,1.964425,1.964419,819200
20,53.234527,51.319651,1.914876,1.914871,819200
150,53.212951,51.389499,1.823452,1.823448,819200
193,53.147885,51.294137,1.853748,1.853743,819200
225,53.184517,51.289624,1.894893,1.894889,819200
129,53.182730,51.283013,1.899717,1.899710,819200
81,53.181461,51.362090,1.819371,1.819366,819200
289,53.180790,51.297623,1.883167,1.883160,819200
145,53.187042,51.267882,1.919160,1.919157,819200
113,53.125359,51.300226,1.825133,1.825131,819200
209,53.190310,51.388842,1.801468,1.801461,819200
305,53.179073,51.290663,1.888410,1.888408,819200
33,53.216024,52.106356,1.109668,1.109665,819200
177,53.185211,51.297218,1.887993,1.887982,819200
161,53.181405,51.333438,1.847967,1.847962,819200
65,53.183615,51.252424,1.931191,1.931187,819200
49,53.174188,51.295983,1.878205,1.878198,819200
1,53.183588,51.290903,1.892685,1.892673,819200
218,53.202319,51.302070,1.900249,1.900244,819200
