Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,9.237825,1.235364,8.002461,7.970612,4096000
8,9.237424,1.219357,8.018067,8.002984,4096000
24,9.237505,1.222372,8.015133,7.943622,4096000
5,9.141330,1.225572,7.915758,7.626545,4096000
22,9.140453,1.204466,7.935987,7.625272,4096000
30,9.140545,1.206304,7.934241,7.617313,4096000
14,9.140336,1.209182,7.931154,7.762141,4096000
18,9.237390,1.227588,8.009802,7.993581,4096000
2,9.237034,1.216048,8.020986,8.001110,4096000
26,9.237220,1.216637,8.020583,7.990432,4096000
6,9.140440,1.202201,7.938239,7.799242,4096000
10,9.237298,1.219275,8.018023,8.003336,4096000
31,9.140139,1.206198,7.933941,7.575146,4096000
23,9.140522,1.212617,7.927905,7.876623,4096000
7,9.140172,1.207706,7.932466,7.796953,4096000
12,9.140864,1.219054,7.921810,7.724230,4096000
16,9.237268,1.214448,8.022820,7.963958,4096000
28,9.141360,1.227341,7.914019,7.733047,4096000
4,9.141320,1.229445,7.911875,7.651228,4096000
20,9.141077,1.222156,7.918921,7.847061,4096000
27,9.237405,1.216990,8.020415,7.998715,4096000
19,9.237542,1.211775,8.025767,8.015115,4096000
11,9.237781,1.222973,8.014808,7.984010,4096000
15,9.140268,1.214922,7.925346,7.571583,4096000
3,9.237451,1.211436,8.026015,7.988062,4096000
21,9.140632,1.217569,7.923063,7.884980,4096000
13,9.141030,1.219258,7.921772,7.737291,4096000
9,9.237333,1.213716,8.023617,8.009412,4096000
1,9.237674,1.228381,8.009293,7.994488,4096000
17,9.237423,1.215973,8.021450,7.981728,4096000
25,9.237025,1.211499,8.025526,7.981107,4096000
29,9.141148,1.217819,7.923329,7.824179,4096000
