Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,51.662390,51.237564,0.424826,0.069101,8192
8,51.670417,51.550800,0.119617,0.040169,8192
4,51.663196,51.255200,0.407996,0.149115,8192
44,51.663201,51.262009,0.401192,0.044185,8192
20,51.663209,51.263037,0.400172,0.051678,8192
40,51.662196,51.232941,0.429255,0.061687,8192
36,51.662217,51.242686,0.419531,0.069804,8192
28,51.663307,51.264909,0.398398,0.052460,8192
12,51.661931,51.227131,0.434800,0.080151,8192
42,51.662256,51.241198,0.421058,0.054520,8192
46,51.661971,51.235148,0.426823,0.138452,8192
14,51.663213,51.268943,0.394270,0.054429,8192
62,51.662875,51.255984,0.406891,0.053873,8192
10,51.662349,51.240054,0.422295,0.059688,8192
30,51.662199,51.241774,0.420425,0.131102,8192
38,51.664932,51.336965,0.327967,0.045238,8192
50,51.661044,51.209169,0.451875,0.443245,8192
54,51.663167,51.266349,0.396818,0.046589,8192
6,51.662748,51.252941,0.409807,0.105423,8192
22,51.663086,51.268373,0.394713,0.082244,8192
2,51.660912,51.202966,0.457946,0.367246,8192
26,51.665600,51.304855,0.360745,0.047547,8192
34,51.662350,51.244263,0.418087,0.102082,8192
18,51.662616,51.243752,0.418864,0.105568,8192
58,51.669276,51.538392,0.130884,0.102740,8192
56,51.662166,51.231420,0.430746,0.376557,8192
0,51.660780,51.193685,0.467095,0.389480,8192
60,51.667273,51.362024,0.305249,0.043761,8192
52,51.663205,51.260753,0.402452,0.394742,8192
16,51.662154,51.232519,0.429635,0.354130,8192
24,51.662476,51.240783,0.421693,0.050329,8192
48,51.661254,51.206995,0.454259,0.080687,8192
23,51.656451,51.304662,0.351789,0.048769,8192
39,51.654058,51.226626,0.427432,0.144910,8192
51,51.665720,51.621545,0.044175,0.036408,8192
59,51.655157,51.245808,0.409349,0.401293,8192
7,51.654857,51.247998,0.406859,0.055318,8192
27,51.655686,51.261171,0.394515,0.084825,8192
35,51.654110,51.222851,0.431259,0.072618,8192
43,51.653985,51.218777,0.435208,0.419839,8192
63,51.654986,51.249461,0.405525,0.042990,8192
55,51.654712,51.240095,0.414617,0.063589,8192
3,51.655245,51.251407,0.403838,0.046764,8192
19,51.655242,51.251298,0.403944,0.051963,8192
11,51.655338,51.253335,0.402003,0.040102,8192
31,51.653737,51.215721,0.438016,0.116334,8192
15,51.654898,51.260109,0.394789,0.315527,8192
47,51.653875,51.215962,0.437913,0.062187,8192
13,51.655589,51.261275,0.394314,0.089093,8192
61,51.655190,51.248624,0.406566,0.151010,8192
49,51.653392,51.215589,0.437803,0.379971,8192
33,51.655164,51.259307,0.395857,0.034689,8192
29,51.655581,51.262632,0.392949,0.040115,8192
53,51.654468,51.235109,0.419359,0.069767,8192
1,51.654513,51.267295,0.387218,0.332209,8192
57,51.664196,51.576530,0.087666,0.059186,8192
25,51.654627,51.244016,0.410611,0.098606,8192
37,51.655640,51.262980,0.392660,0.110313,8192
45,51.654194,51.226016,0.428178,0.074565,8192
5,51.657137,51.319398,0.337739,0.033095,8192
9,51.654526,51.244336,0.410190,0.335970,8192
41,51.654701,51.248686,0.406015,0.045866,8192
21,51.655578,51.266017,0.389561,0.043651,8192
17,51.654698,51.251600,0.403098,0.040269,8192
