Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.074925,0.803658,0.271267,0.229105,10240
896,1.074856,0.801255,0.273601,0.234306,10240
640,1.074844,0.801245,0.273599,0.234216,10240
384,1.074850,0.801290,0.273560,0.230778,10240
320,1.074870,0.802260,0.272610,0.239213,10240
576,1.074856,0.802035,0.272821,0.233838,10240
64,1.074896,0.802901,0.271995,0.233763,10240
128,1.074860,0.801385,0.273475,0.241711,10240
448,1.074872,0.801751,0.273121,0.241746,10240
192,1.074848,0.801661,0.273187,0.232110,10240
832,1.074862,0.801882,0.272980,0.230864,10240
704,1.074866,0.801757,0.273109,0.238895,10240
960,1.074870,0.801866,0.273004,0.237254,10240
256,1.074862,0.801769,0.273093,0.241052,10240
768,1.074856,0.802245,0.272611,0.232133,10240
512,1.074849,0.801254,0.273595,0.242279,10240
155,0.980224,0.802478,0.177746,0.128902,10240
285,0.988333,0.805555,0.182778,0.141865,10240
797,0.988358,0.802600,0.185758,0.156633,10240
29,0.988314,0.801975,0.186339,0.134200,10240
733,0.988344,0.803061,0.185283,0.150425,10240
221,0.988341,0.802906,0.185435,0.155812,10240
93,0.988339,0.802706,0.185633,0.146480,10240
413,0.988376,0.802749,0.185627,0.153337,10240
815,0.974795,0.802470,0.172325,0.123871,10240
943,0.974785,0.802767,0.172018,0.122107,10240
47,0.974778,0.802308,0.172470,0.125787,10240
431,0.974764,0.802243,0.172521,0.122354,10240
239,0.974794,0.802824,0.171970,0.128261,10240
303,0.974786,0.802577,0.172209,0.125033,10240
175,0.974799,0.804494,0.170305,0.126471,10240
687,0.974790,0.802752,0.172038,0.120275,10240
751,0.974818,0.803973,0.170845,0.128730,10240
879,0.974784,0.802748,0.172036,0.125915,10240
111,0.974779,0.802985,0.171794,0.125816,10240
623,0.974804,0.802787,0.172017,0.124997,10240
1007,0.974751,0.801850,0.172901,0.123451,10240
367,0.974782,0.802757,0.172025,0.126079,10240
495,0.974790,0.802653,0.172137,0.123057,10240
559,0.974909,0.805625,0.169284,0.126968,10240
817,0.992013,0.802433,0.189580,0.139295,10240
624,1.074890,0.802808,0.272082,0.222612,10240
907,0.976235,0.804427,0.171808,0.131099,10240
139,0.976698,0.802439,0.174259,0.134738,10240
779,0.974466,0.802423,0.172043,0.131030,10240
715,0.977008,0.802708,0.174300,0.136118,10240
651,0.976696,0.803038,0.173658,0.133956,10240
587,0.977009,0.802773,0.174236,0.134946,10240
75,0.977010,0.804160,0.172850,0.134479,10240
404,1.036333,0.802764,0.233569,0.181082,10240
148,1.036447,0.805123,0.231324,0.187664,10240
660,1.036351,0.802976,0.233375,0.184936,10240
532,1.036321,0.802693,0.233628,0.189049,10240
340,1.036334,0.802980,0.233354,0.187971,10240
788,1.036323,0.802664,0.233659,0.185921,10240
20,1.036315,0.803221,0.233094,0.183056,10240
212,1.036379,0.804157,0.232222,0.185775,10240
468,1.036330,0.803027,0.233303,0.187876,10240
596,1.036319,0.802762,0.233557,0.184200,10240
153,0.990514,0.802486,0.188028,0.148531,10240
537,0.990520,0.802581,0.187939,0.141316,10240
281,0.990512,0.802497,0.188015,0.144357,10240
921,0.990509,0.802799,0.187710,0.146528,10240
729,0.990529,0.802855,0.187674,0.159062,10240
89,0.990537,0.803191,0.187346,0.149243,10240
409,0.990582,0.804366,0.186216,0.147488,10240
25,0.990479,0.803491,0.186988,0.134156,10240
985,0.990542,0.802948,0.187594,0.145011,10240
345,0.990578,0.803699,0.186879,0.149064,10240
473,0.990535,0.803052,0.187483,0.148104,10240
217,0.990551,0.803603,0.186948,0.145544,10240
793,0.990514,0.802381,0.188133,0.146446,10240
601,0.990547,0.803095,0.187452,0.151436,10240
665,0.990512,0.802490,0.188022,0.148071,10240
857,0.990549,0.802959,0.187590,0.149270,10240
393,0.992493,0.802609,0.189884,0.153470,10240
976,1.074891,0.802768,0.272123,0.222980,10240
400,1.074881,0.802500,0.272381,0.223255,10240
144,1.074880,0.802525,0.272355,0.218332,10240
208,1.074873,0.802837,0.272036,0.221738,10240
784,1.074891,0.805128,0.269763,0.216827,10240
592,1.074896,0.802758,0.272138,0.220272,10240
656,1.074889,0.802418,0.272471,0.217772,10240
528,1.074901,0.802846,0.272055,0.217875,10240
272,1.074885,0.802538,0.272347,0.217850,10240
336,1.074919,0.804105,0.270814,0.224254,10240
848,1.074891,0.803015,0.271876,0.222052,10240
720,1.074896,0.802874,0.272022,0.219529,10240
464,1.074891,0.802888,0.272003,0.223851,10240
80,1.074872,0.802692,0.272180,0.218909,10240
912,1.074876,0.803171,0.271705,0.227650,10240
569,0.990500,0.802680,0.187820,0.142770,10240
354,1.014579,0.802824,0.211755,0.177080,10240
802,1.014556,0.802529,0.212027,0.176913,10240
994,1.014564,0.802198,0.212366,0.178569,10240
34,1.014567,0.802341,0.212226,0.168541,10240
482,1.014597,0.802968,0.211629,0.168445,10240
226,1.014579,0.802649,0.211930,0.167670,10240
866,1.014616,0.804070,0.210546,0.181537,10240
546,1.014572,0.802617,0.211955,0.176551,10240
930,1.014688,0.805238,0.209450,0.168487,10240
610,1.014599,0.803030,0.211569,0.171534,10240
738,1.014584,0.802624,0.211960,0.179323,10240
162,1.014572,0.802813,0.211759,0.177933,10240
98,1.014595,0.803067,0.211528,0.175431,10240
290,1.014572,0.802621,0.211951,0.174797,10240
418,1.014589,0.802650,0.211939,0.167364,10240
674,1.014586,0.804951,0.209635,0.178331,10240
289,0.995776,0.802683,0.193093,0.159125,10240
160,1.074847,0.801410,0.273437,0.240509,10240
800,1.074847,0.801530,0.273317,0.233162,10240
544,1.074878,0.801885,0.272993,0.239444,10240
928,1.074862,0.801937,0.272925,0.237780,10240
736,1.074858,0.801960,0.272898,0.236805,10240
288,1.074958,0.805022,0.269936,0.234263,10240
32,1.074855,0.801892,0.272963,0.238867,10240
96,1.074869,0.802056,0.272813,0.233261,10240
672,1.074844,0.802455,0.272389,0.238592,10240
416,1.074848,0.801760,0.273088,0.239314,10240
608,1.074846,0.801859,0.272987,0.233442,10240
781,0.992756,0.802642,0.190114,0.140724,10240
909,0.992774,0.802414,0.190360,0.148086,10240
269,0.992795,0.802818,0.189977,0.145837,10240
