Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,1.339986,1.216934,0.123052,0.117680,40960
64,1.340483,1.230791,0.109692,0.105905,40960
384,1.340207,1.218133,0.122074,0.117489,40960
448,1.340353,1.225362,0.114991,0.108249,40960
192,1.340447,1.231548,0.108899,0.105991,40960
128,1.340627,1.229010,0.111617,0.108885,40960
0,1.340180,1.218956,0.121224,0.112567,40960
256,1.340166,1.217702,0.122464,0.114613,40960
482,1.339350,1.206006,0.133344,0.125372,40960
98,1.339269,1.211703,0.127566,0.123942,40960
418,1.339291,1.204514,0.134777,0.126855,40960
226,1.339147,1.203523,0.135624,0.123184,40960
290,1.339551,1.212626,0.126925,0.119445,40960
354,1.339068,1.201683,0.137385,0.129815,40960
162,1.339065,1.196455,0.142610,0.138247,40960
34,1.338937,1.197843,0.141094,0.135741,40960
93,1.339343,1.210542,0.128801,0.115779,40960
349,1.339370,1.210513,0.128857,0.116701,40960
285,1.339952,1.222473,0.117479,0.105177,40960
477,1.339724,1.221605,0.118119,0.112447,40960
157,1.339628,1.215135,0.124493,0.117727,40960
29,1.339610,1.208025,0.131585,0.124830,40960
413,1.339743,1.218793,0.120950,0.114590,40960
148,1.338046,1.216789,0.121257,0.102707,40960
20,1.338498,1.228669,0.109829,0.098643,40960
212,1.337896,1.208739,0.129157,0.111436,40960
276,1.338321,1.221679,0.116642,0.112341,40960
468,1.338156,1.207471,0.130685,0.119995,40960
404,1.337838,1.213109,0.124729,0.105057,40960
340,1.337920,1.215702,0.122218,0.115152,40960
84,1.338398,1.220148,0.118250,0.111058,40960
341,1.337312,1.212604,0.124708,0.116778,40960
405,1.337499,1.214676,0.122823,0.115289,40960
213,1.337623,1.217882,0.119741,0.107667,40960
469,1.337694,1.218535,0.119159,0.111180,40960
21,1.337388,1.203601,0.133787,0.131028,40960
277,1.337282,1.197467,0.139815,0.130382,40960
85,1.337650,1.223902,0.113748,0.111795,40960
149,1.337339,1.213121,0.124218,0.114127,40960
174,1.339548,1.234293,0.105255,0.101691,40960
430,1.339034,1.217730,0.121304,0.106268,40960
46,1.338879,1.214910,0.123969,0.119205,40960
238,1.339118,1.221065,0.118053,0.106005,40960
302,1.339223,1.219689,0.119534,0.112308,40960
494,1.338748,1.215957,0.122791,0.109582,40960
366,1.338836,1.215542,0.123294,0.115131,40960
110,1.339126,1.221489,0.117637,0.107013,40960
2,1.340353,1.225780,0.114573,0.106901,40960
132,1.338949,1.202417,0.136532,0.123606,40960
4,1.338684,1.195137,0.143547,0.128570,40960
388,1.338562,1.192570,0.145992,0.139726,40960
324,1.338675,1.204337,0.134338,0.123722,40960
259,1.340050,1.217613,0.122437,0.113559,40960
235,1.337818,1.206211,0.131607,0.126985,40960
363,1.337478,1.192882,0.144596,0.139995,40960
427,1.338438,1.221781,0.116657,0.115463,40960
107,1.337644,1.196284,0.141360,0.133080,40960
171,1.338227,1.214373,0.123854,0.115119,40960
491,1.337354,1.197313,0.140041,0.133269,40960
299,1.337790,1.205616,0.132174,0.117845,40960
43,1.337956,1.210996,0.126960,0.119263,40960
445,1.339494,1.223594,0.115900,0.111233,40960
509,1.338668,1.202516,0.136152,0.128983,40960
125,1.339133,1.209873,0.129260,0.116318,40960
50,1.338919,1.212038,0.126881,0.108456,40960
434,1.338824,1.215383,0.123441,0.117430,40960
306,1.339198,1.224252,0.114946,0.107348,40960
178,1.339022,1.217994,0.121028,0.118939,40960
9,1.337457,1.194803,0.142654,0.141599,40960
28,1.339425,1.219125,0.120300,0.113191,40960
156,1.339690,1.224167,0.115523,0.109575,40960
476,1.339589,1.214911,0.124678,0.119879,40960
348,1.339208,1.210799,0.128409,0.119604,40960
220,1.339281,1.214447,0.124834,0.118033,40960
92,1.339317,1.210354,0.128963,0.115966,40960
284,1.339431,1.215413,0.124018,0.117685,40960
412,1.339858,1.232461,0.107397,0.102405,40960
175,1.339138,1.211264,0.127874,0.126350,40960
47,1.339422,1.218577,0.120845,0.113782,40960
431,1.339140,1.214623,0.124517,0.117390,40960
437,1.337617,1.220098,0.117519,0.111326,40960
309,1.337011,1.212711,0.124300,0.105058,40960
181,1.336877,1.208864,0.128013,0.120061,40960
32,1.339846,1.210793,0.129053,0.122256,40960
288,1.340373,1.221263,0.119110,0.107894,40960
416,1.339964,1.213994,0.125970,0.121722,40960
352,1.340347,1.225236,0.115111,0.110456,40960
391,1.336413,1.220417,0.115996,0.112643,40960
159,1.339833,1.215571,0.124262,0.123253,40960
95,1.340138,1.215495,0.124643,0.122555,40960
31,1.339735,1.209993,0.129742,0.124728,40960
351,1.340197,1.220336,0.119861,0.111821,40960
223,1.340118,1.214131,0.125987,0.123329,40960
129,1.339534,1.215321,0.124213,0.123803,40960
15,1.339783,1.222026,0.117757,0.110944,40960
373,1.337778,1.224532,0.113246,0.108937,40960
53,1.336924,1.207255,0.129669,0.119768,40960
245,1.337498,1.213141,0.124357,0.117713,40960
117,1.337657,1.216794,0.120863,0.114935,40960
501,1.337487,1.214742,0.122745,0.114283,40960
25,1.338306,1.223873,0.114433,0.106229,40960
281,1.337977,1.208608,0.129369,0.112626,40960
409,1.338229,1.211515,0.126714,0.120708,40960
153,1.338185,1.214506,0.123679,0.116016,40960
89,1.338201,1.218010,0.120191,0.115380,40960
345,1.337751,1.212754,0.124997,0.117014,40960
473,1.337681,1.211354,0.126327,0.117385,40960
217,1.337838,1.208163,0.129675,0.124883,40960
187,1.338938,1.215254,0.123684,0.113387,40960
315,1.339278,1.221585,0.117693,0.112836,40960
415,1.339537,1.205857,0.133680,0.123408,40960
287,1.339711,1.210428,0.129283,0.114101,40960
479,1.340159,1.217851,0.122308,0.117763,40960
204,1.338597,1.219886,0.118711,0.115216,40960
356,1.339461,1.219646,0.119815,0.116215,40960
394,1.338898,1.224273,0.114625,0.103167,40960
266,1.338630,1.218576,0.120054,0.099962,40960
138,1.338634,1.218919,0.119715,0.100017,40960
330,1.338354,1.211697,0.126657,0.103839,40960
10,1.339045,1.227695,0.111350,0.108517,40960
458,1.338521,1.216942,0.121579,0.108189,40960
202,1.338216,1.211516,0.126700,0.122666,40960
74,1.338416,1.216205,0.122211,0.119660,40960
176,1.339674,1.228191,0.111483,0.104671,40960
119,1.336669,1.210439,0.126230,0.115429,40960
76,1.338518,1.215212,0.123306,0.116667,40960
396,1.338684,1.221197,0.117487,0.114716,40960
332,1.338558,1.213165,0.125393,0.112614,40960
460,1.338670,1.220012,0.118658,0.115912,40960
12,1.339048,1.229319,0.109729,0.107235,40960
268,1.338771,1.214830,0.123941,0.109884,40960
140,1.338900,1.221141,0.117759,0.109381,40960
393,1.338111,1.211151,0.126960,0.113332,40960
329,1.337657,1.201586,0.136071,0.113690,40960
137,1.337349,1.191282,0.146067,0.122178,40960
52,1.338137,1.193039,0.145098,0.129228,40960
436,1.338138,1.192261,0.145877,0.143400,40960
