Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.930951,0.799732,0.131219,0.087848,1024
192,0.930927,0.799436,0.131491,0.087289,1024
64,0.930903,0.798925,0.131978,0.076643,1024
0,0.930928,0.801783,0.129145,0.077265,1024
220,0.894325,0.800123,0.094202,0.041875,1024
28,0.894674,0.810095,0.084579,0.043993,1024
170,0.884324,0.800531,0.083793,0.028981,1024
42,0.884364,0.804181,0.080183,0.042286,1024
106,0.884334,0.800700,0.083634,0.035160,1024
234,0.884316,0.800003,0.084313,0.035520,1024
191,0.862712,0.809503,0.053209,0.027063,1024
63,0.862583,0.799670,0.062913,0.019954,1024
255,0.862577,0.799268,0.063309,0.017322,1024
127,0.862577,0.799317,0.063260,0.021823,1024
13,0.869246,0.808681,0.060565,0.027415,1024
141,0.869121,0.800230,0.068891,0.038090,1024
77,0.869109,0.800312,0.068797,0.026982,1024
205,0.869131,0.800623,0.068508,0.037045,1024
208,0.930898,0.799116,0.131782,0.079854,1024
80,0.930906,0.799256,0.131650,0.079566,1024
16,0.930892,0.799047,0.131845,0.087430,1024
144,0.931221,0.811416,0.119805,0.082172,1024
38,0.874386,0.802628,0.071758,0.034058,1024
166,0.874449,0.802834,0.071615,0.033850,1024
102,0.874386,0.800050,0.074336,0.032743,1024
230,0.874397,0.800439,0.073958,0.032182,1024
25,0.870057,0.807603,0.062454,0.021189,1024
217,0.869805,0.799848,0.069957,0.023142,1024
89,0.869830,0.800291,0.069539,0.023197,1024
153,0.869806,0.800105,0.069701,0.028757,1024
188,0.894371,0.802726,0.091645,0.048394,1024
60,0.894320,0.802199,0.092121,0.049914,1024
252,0.894327,0.800020,0.094307,0.041190,1024
124,0.894320,0.799913,0.094407,0.047532,1024
186,0.878857,0.800169,0.078688,0.034810,1024
122,0.875865,0.800558,0.075307,0.033872,1024
58,0.878902,0.807870,0.071032,0.032580,1024
250,0.878851,0.799253,0.079598,0.032981,1024
224,0.930914,0.798915,0.131999,0.077295,1024
96,0.930943,0.799633,0.131310,0.077299,1024
160,0.931042,0.805260,0.125782,0.083494,1024
32,0.930900,0.798628,0.132272,0.080910,1024
189,0.851006,0.806038,0.044968,0.020578,1024
37,0.865008,0.800768,0.064240,0.029313,1024
165,0.865006,0.804372,0.060634,0.025222,1024
239,0.864330,0.799697,0.064633,0.022988,1024
175,0.864294,0.799421,0.064873,0.030031,1024
111,0.864305,0.799045,0.065260,0.025070,1024
47,0.864334,0.803703,0.060631,0.023925,1024
51,0.869760,0.804891,0.064869,0.022256,1024
54,0.875014,0.800030,0.074984,0.043518,1024
97,0.861721,0.800497,0.061224,0.020113,1024
253,0.855701,0.799780,0.055921,0.021611,1024
61,0.851005,0.800825,0.050180,0.009776,1024
101,0.864984,0.800432,0.064552,0.025087,1024
229,0.864966,0.799778,0.065188,0.026106,1024
30,0.880008,0.800154,0.079854,0.031374,1024
23,0.864456,0.807390,0.057066,0.023976,1024
215,0.864462,0.800518,0.063944,0.022955,1024
87,0.864444,0.800046,0.064398,0.024019,1024
151,0.864489,0.803291,0.061198,0.027827,1024
22,0.875056,0.804406,0.070650,0.037125,1024
41,0.870949,0.801646,0.069303,0.028198,1024
62,0.879983,0.800196,0.079787,0.031824,1024
131,0.868546,0.810731,0.057815,0.017875,1024
145,0.859787,0.803420,0.056367,0.028608,1024
17,0.859562,0.807744,0.051818,0.019789,1024
81,0.859570,0.800080,0.059490,0.018310,1024
209,0.859615,0.800967,0.058648,0.019187,1024
183,0.864441,0.801766,0.062675,0.030642,1024
55,0.864509,0.804346,0.060163,0.023090,1024
119,0.864451,0.800144,0.064307,0.028875,1024
247,0.864421,0.798995,0.065426,0.024156,1024
245,0.850794,0.800040,0.050754,0.003786,1024
181,0.855752,0.804194,0.051558,0.017501,1024
53,0.855724,0.800154,0.055570,0.020408,1024
117,0.848575,0.800159,0.048416,0.016201,1024
203,0.864995,0.800167,0.064828,0.025906,1024
11,0.865020,0.804521,0.060499,0.025921,1024
75,0.864984,0.799894,0.065090,0.023474,1024
139,0.864993,0.800391,0.064602,0.029476,1024
