Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.579181,0.019180,0.560001,0.552946,512000
12,0.579202,0.019425,0.559777,0.547962,512000
6,0.579166,0.018982,0.560184,0.535021,512000
22,0.579150,0.018633,0.560517,0.520730,512000
2,0.579174,0.019723,0.559451,0.551202,512000
30,0.579162,0.019024,0.560138,0.526402,512000
26,0.579204,0.019964,0.559240,0.551510,512000
18,0.579194,0.019819,0.559375,0.552114,512000
14,0.579152,0.018861,0.560291,0.539976,512000
10,0.579186,0.019666,0.559520,0.551177,512000
9,0.548830,0.018885,0.529945,0.521655,512000
19,0.549432,0.019512,0.529920,0.525383,512000
7,0.549400,0.019204,0.530196,0.514675,512000
23,0.549373,0.018658,0.530715,0.462873,512000
11,0.549419,0.019497,0.529922,0.523916,512000
16,0.579191,0.019338,0.559853,0.555079,512000
24,0.579189,0.019354,0.559835,0.554200,512000
0,0.579177,0.019058,0.560119,0.555421,512000
4,0.579194,0.019381,0.559813,0.545885,512000
28,0.579194,0.019325,0.559869,0.541940,512000
20,0.579187,0.019059,0.560128,0.543295,512000
31,0.549377,0.018786,0.530591,0.488136,512000
15,0.549365,0.018881,0.530484,0.486638,512000
27,0.549442,0.019883,0.529559,0.524740,512000
3,0.549410,0.019257,0.530153,0.524455,512000
1,0.548849,0.019303,0.529546,0.525389,512000
21,0.549360,0.018995,0.530365,0.510051,512000
29,0.549352,0.018944,0.530408,0.513545,512000
17,0.548841,0.019007,0.529834,0.526181,512000
5,0.549356,0.018974,0.530382,0.500369,512000
13,0.549357,0.019236,0.530121,0.520401,512000
25,0.548832,0.019163,0.529669,0.525884,512000
