Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,3.337536,3.200150,0.137386,0.133403,204800
128,3.337672,3.206009,0.131663,0.125945,204800
64,3.337400,3.196492,0.140908,0.135125,204800
0,3.337727,3.202941,0.134786,0.134440,204800
8,3.337382,3.218006,0.119376,0.114302,204800
136,3.337197,3.196603,0.140594,0.140142,204800
72,3.337052,3.197912,0.139140,0.131669,204800
200,3.337022,3.196573,0.140449,0.131708,204800
176,3.337664,3.226819,0.110845,0.105484,204800
48,3.337273,3.196778,0.140495,0.137426,204800
112,3.337158,3.198818,0.138340,0.134764,204800
240,3.337038,3.195381,0.141657,0.133795,204800
20,3.334266,3.196676,0.137590,0.134426,204800
148,3.334479,3.218859,0.115620,0.111397,204800
212,3.333788,3.197596,0.136192,0.131764,204800
84,3.333830,3.199384,0.134446,0.134328,204800
60,3.338748,3.214667,0.124081,0.123257,204800
188,3.338657,3.196530,0.142127,0.136043,204800
252,3.338814,3.198717,0.140097,0.135116,204800
124,3.338746,3.197977,0.140769,0.136006,204800
157,3.337852,3.225445,0.112407,0.102649,204800
29,3.337697,3.196848,0.140849,0.131747,204800
221,3.337235,3.197096,0.140139,0.130316,204800
93,3.337363,3.199106,0.138257,0.136689,204800
233,3.336848,3.196815,0.140033,0.138814,204800
187,3.338007,3.196821,0.141186,0.133602,204800
59,3.338212,3.213310,0.124902,0.115442,204800
123,3.338184,3.196532,0.141652,0.135385,204800
251,3.338260,3.198361,0.139899,0.139614,204800
167,3.336567,3.216640,0.119927,0.116219,204800
52,3.334241,3.196758,0.137483,0.130047,204800
180,3.334491,3.216323,0.118168,0.117387,204800
244,3.334339,3.195637,0.138702,0.133811,204800
116,3.334463,3.199444,0.135019,0.128208,204800
142,3.338463,3.197436,0.141027,0.129595,204800
14,3.338645,3.215298,0.123347,0.123210,204800
206,3.338375,3.198159,0.140216,0.128528,204800
78,3.338297,3.195819,0.142478,0.132834,204800
141,3.338804,3.197033,0.141771,0.131013,204800
13,3.338871,3.218988,0.119883,0.119451,204800
77,3.338682,3.199395,0.139287,0.121961,204800
205,3.338561,3.196830,0.141731,0.140266,204800
45,3.338008,3.212642,0.125366,0.123783,204800
184,3.337146,3.220280,0.116866,0.114983,204800
120,3.336768,3.197290,0.139478,0.130908,204800
248,3.336778,3.197380,0.139398,0.139051,204800
56,3.336889,3.196414,0.140475,0.134109,204800
168,3.336670,3.196059,0.140611,0.139546,204800
40,3.336810,3.213765,0.123045,0.115521,204800
232,3.336006,3.201121,0.134885,0.132182,204800
104,3.335832,3.197443,0.138389,0.137257,204800
199,3.336290,3.200398,0.135892,0.130936,204800
