Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,2.050779,1.211820,0.838959,0.799912,409600
24,2.050807,1.217383,0.833424,0.827752,409600
28,2.050621,1.206332,0.844289,0.786535,409600
4,2.050796,1.214650,0.836146,0.787762,409600
0,2.051192,1.232327,0.818865,0.811142,409600
8,2.050854,1.215339,0.835515,0.822419,409600
16,2.050751,1.215137,0.835614,0.829674,409600
12,2.051076,1.223616,0.827460,0.805936,409600
23,2.041305,1.218428,0.822877,0.782201,409600
19,2.041844,1.226274,0.815570,0.805897,409600
27,2.041609,1.218580,0.823029,0.814723,409600
3,2.041691,1.218638,0.823053,0.810849,409600
7,2.040898,1.205232,0.835666,0.765918,409600
31,2.041166,1.209618,0.831548,0.726369,409600
15,2.040961,1.205631,0.835330,0.812310,409600
11,2.041662,1.229689,0.811973,0.799287,409600
18,2.050771,1.225755,0.825016,0.819331,409600
14,2.050567,1.211913,0.838654,0.698187,409600
30,2.050449,1.212719,0.837730,0.780625,409600
6,2.050360,1.215039,0.835321,0.810429,409600
26,2.050935,1.217917,0.833018,0.825614,409600
22,2.050538,1.211810,0.838728,0.796337,409600
10,2.050987,1.226311,0.824676,0.818632,409600
2,2.051032,1.213492,0.837540,0.820253,409600
9,2.041570,1.220602,0.820968,0.815053,409600
25,2.041149,1.228245,0.812904,0.805738,409600
29,2.041470,1.217304,0.824166,0.788793,409600
17,2.041412,1.228137,0.813275,0.808527,409600
21,2.041235,1.215838,0.825397,0.765864,409600
5,2.041534,1.216907,0.824627,0.805084,409600
1,2.041499,1.219367,0.822132,0.814484,409600
13,2.041187,1.209591,0.831596,0.794205,409600
