Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,3.250364,3.193635,0.056729,0.040888,2048
0,3.250403,3.193544,0.056859,0.042154,2048
4,3.250549,3.199485,0.051064,0.035864,2048
8,3.250782,3.210998,0.039784,0.035335,2048
9,3.233387,3.198434,0.034953,0.031496,2048
14,3.250535,3.197582,0.052953,0.048446,2048
6,3.250698,3.201891,0.048807,0.044629,2048
3,3.233298,3.195374,0.037924,0.008637,2048
11,3.233776,3.215969,0.017807,0.016460,2048
7,3.233403,3.199826,0.033577,0.023147,2048
15,3.233322,3.196590,0.036732,0.025899,2048
2,3.250561,3.196650,0.053911,0.039271,2048
10,3.251027,3.216680,0.034347,0.033059,2048
1,3.233782,3.214464,0.019318,0.004416,2048
5,3.233450,3.200873,0.032577,0.025816,2048
13,3.233360,3.197417,0.035943,0.029388,2048
