Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,25.900850,25.666950,0.233900,0.097400,57920
64,25.896564,25.591204,0.305360,0.154115,57920
69,25.871420,25.605531,0.265889,0.123106,57920
5,25.875954,25.693949,0.182005,0.065613,57920
48,25.901635,25.710252,0.191383,0.063835,57920
6,25.880287,25.694959,0.185328,0.063973,57920
70,25.875263,25.610223,0.265040,0.138042,57920
27,25.884048,25.709685,0.174363,0.056389,57920
45,25.881869,25.737595,0.144274,0.073948,57920
23,25.880750,25.706956,0.173794,0.059905,57920
87,25.876579,25.615246,0.261333,0.034525,57920
111,25.878276,25.588635,0.289641,0.059593,57920
47,25.884087,25.708828,0.175259,0.059934,57920
93,25.869460,25.595249,0.274211,0.046902,57920
29,25.875646,25.762151,0.113495,0.044490,57920
33,25.878412,25.701900,0.176512,0.062066,57920
58,25.890382,25.704323,0.186059,0.078745,57920
122,25.885013,25.602056,0.282957,0.261002,57920
108,25.897586,25.607658,0.289928,0.050416,57920
35,25.884685,25.708088,0.176597,0.045295,57920
99,25.878985,25.589511,0.289474,0.058667,57920
52,25.902008,25.710015,0.191993,0.057948,57920
116,25.896646,25.582261,0.314385,0.173197,57920
36,25.902117,25.696355,0.205762,0.078837,57920
55,25.881309,25.709614,0.171695,0.050954,57920
59,25.883945,25.703084,0.180861,0.057695,57920
123,25.879125,25.599226,0.279899,0.110514,57920
91,25.878829,25.583798,0.295031,0.057435,57920
2,25.890094,25.714907,0.175187,0.061588,57920
66,25.884638,25.584616,0.300022,0.166174,57920
115,25.878960,25.595944,0.283016,0.160921,57920
78,25.874878,25.599793,0.275085,0.142728,57920
14,25.879561,25.693499,0.186062,0.063369,57920
11,25.869057,25.686480,0.182577,0.166341,57920
75,25.865836,25.612396,0.253440,0.140252,57920
103,25.866430,25.602147,0.264283,0.038413,57920
92,25.897453,25.607556,0.289897,0.050480,57920
28,25.902489,25.716225,0.186264,0.096391,57920
127,25.868782,25.582737,0.286045,0.141369,57920
63,25.874599,25.706645,0.167954,0.051089,57920
80,25.896540,25.580158,0.316382,0.074028,57920
16,25.901901,25.719928,0.181973,0.065279,57920
46,25.879470,25.689872,0.189598,0.085660,57920
110,25.875272,25.603707,0.271565,0.037462,57920
50,25.884234,25.716384,0.167850,0.054828,57920
114,25.878278,25.587261,0.291017,0.153725,57920
85,25.870734,25.607095,0.263639,0.036006,57920
21,25.875381,25.714781,0.160600,0.047820,57920
106,25.885185,25.605434,0.279751,0.047571,57920
42,25.890309,25.707473,0.182836,0.060317,57920
88,25.897304,25.610797,0.286507,0.057337,57920
95,25.866365,25.594062,0.272303,0.038532,57920
31,25.869788,25.708394,0.161394,0.053377,57920
94,25.874829,25.598966,0.275863,0.044707,57920
81,25.861661,25.604604,0.257057,0.033725,57920
97,25.872788,25.604743,0.268045,0.037630,57920
89,25.866574,25.611910,0.254664,0.038305,57920
25,25.870386,25.701541,0.168845,0.065645,57920
61,25.877552,25.706448,0.171104,0.068801,57920
125,25.871619,25.585790,0.285829,0.145611,57920
120,25.896748,25.585811,0.310937,0.151054,57920
121,25.866186,25.604311,0.261875,0.119385,57920
71,25.868331,25.599037,0.269294,0.123462,57920
76,25.897236,25.611349,0.285887,0.137156,57920
119,25.876114,25.600996,0.275118,0.131336,57920
8,25.902119,25.699378,0.202741,0.081895,57920
18,25.886927,25.711629,0.175298,0.061378,57920
9,25.863899,25.700620,0.163279,0.158540,57920
67,25.879108,25.593908,0.285200,0.132401,57920
41,25.866330,25.701374,0.164956,0.055877,57920
51,25.884211,25.706251,0.177960,0.048453,57920
68,25.896865,25.602829,0.294036,0.146069,57920
12,25.902255,25.696403,0.205852,0.071520,57920
77,25.876904,25.607909,0.268995,0.124074,57920
62,25.880095,25.716977,0.163118,0.040918,57920
109,25.876830,25.609344,0.267486,0.036757,57920
86,25.875247,25.603219,0.272028,0.053357,57920
118,25.874335,25.579493,0.294842,0.142864,57920
30,25.880547,25.714352,0.166195,0.080233,57920
3,25.884626,25.736839,0.147787,0.038589,57920
105,25.861326,25.605883,0.255443,0.037724,57920
15,25.883942,25.710560,0.173382,0.042622,57920
1,25.878070,25.698543,0.179527,0.075316,57920
24,25.902083,25.725089,0.176994,0.055106,57920
38,25.879753,25.705304,0.174449,0.057440,57920
82,25.880845,25.585178,0.295667,0.074744,57920
44,25.902035,25.724652,0.177383,0.066801,57920
57,25.871564,25.719685,0.151879,0.041750,57920
20,25.902405,25.712338,0.190067,0.069030,57920
84,25.897225,25.604623,0.292602,0.058742,57920
22,25.880573,25.715761,0.164812,0.050237,57920
101,25.871337,25.602131,0.269206,0.048497,57920
37,25.876352,25.711839,0.164513,0.047737,57920
100,25.897338,25.611858,0.285480,0.049315,57920
65,25.872660,25.594764,0.277896,0.142160,57920
7,25.873789,25.707740,0.166049,0.042611,57920
79,25.878424,25.600298,0.278126,0.133063,57920
54,25.880732,25.717917,0.162815,0.045859,57920
112,25.896088,25.566420,0.329668,0.137182,57920
113,25.861882,25.593298,0.268584,0.122121,57920
96,25.896855,25.593779,0.303076,0.051378,57920
32,25.901822,25.694431,0.207391,0.075062,57920
117,25.870029,25.600706,0.269323,0.116518,57920
53,25.875807,25.705173,0.170634,0.053274,57920
13,25.881788,25.711016,0.170772,0.086757,57920
39,25.870714,25.714373,0.156341,0.037798,57920
73,25.858440,25.586693,0.271747,0.171325,57920
17,25.866934,25.734111,0.132823,0.019016,57920
19,25.883618,25.706732,0.176886,0.072451,57920
4,25.902563,25.716435,0.186128,0.075759,57920
126,25.874537,25.580104,0.294433,0.132541,57920
104,25.897144,25.603092,0.294052,0.062949,57920
40,25.902026,25.702210,0.199816,0.088024,57920
74,25.889478,25.728335,0.161143,0.046063,57920
10,25.894099,25.837225,0.056874,0.042808,57920
98,25.885225,25.608547,0.276678,0.035297,57920
34,25.890594,25.700981,0.189613,0.059435,57920
107,25.868794,25.601816,0.266978,0.029995,57920
43,25.873838,25.718067,0.155771,0.043780,57920
72,25.896908,25.603871,0.293037,0.164006,57920
56,25.901757,25.721387,0.180370,0.062486,57920
102,25.875657,25.610817,0.264840,0.041931,57920
83,25.879449,25.610932,0.268517,0.035360,57920
90,25.885194,25.602770,0.282424,0.171228,57920
26,25.890470,25.716009,0.174461,0.156768,57920
49,25.865156,25.713803,0.151353,0.040250,57920
60,25.902267,25.709657,0.192610,0.061145,57920
124,25.897005,25.605284,0.291721,0.126254,57920
