Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,25.806499,25.573417,0.233082,0.233073,57920
0,25.810584,25.718188,0.092396,0.092394,57920
2,25.796416,25.699520,0.096896,0.096887,57920
18,25.791654,25.588767,0.202887,0.202881,57920
8,25.810349,25.707439,0.102910,0.102904,57920
24,25.806741,25.570885,0.235856,0.235848,57920
11,25.773711,25.701414,0.072297,0.072291,57920
27,25.771670,25.615443,0.156227,0.156220,57920
4,25.804194,25.689333,0.114861,0.114854,57920
6,25.793639,25.705999,0.087640,0.087635,57920
30,25.789660,25.599894,0.189766,0.189759,57920
25,25.776660,25.612992,0.163668,0.163660,57920
20,25.802919,25.619400,0.183519,0.183511,57920
21,25.777804,25.603409,0.174395,0.174388,57920
5,25.779894,25.688628,0.091266,0.091258,57920
14,25.793510,25.715887,0.077623,0.077615,57920
13,25.780523,25.715499,0.065024,0.065024,57920
23,25.772711,25.610825,0.161886,0.161873,57920
7,25.775278,25.683651,0.091627,0.091617,57920
10,25.795451,25.716827,0.078624,0.078619,57920
26,25.792639,25.598183,0.194456,0.194449,57920
3,25.774334,25.710274,0.064060,0.064056,57920
31,25.771614,25.579883,0.191731,0.191728,57920
12,25.804863,25.705779,0.099084,0.099082,57920
9,25.778736,25.706508,0.072228,0.072218,57920
22,25.789915,25.602994,0.186921,0.186914,57920
15,25.776059,25.710973,0.065086,0.065079,57920
1,25.778232,25.714787,0.063445,0.063441,57920
17,25.775161,25.611586,0.163575,0.163570,57920
19,25.769276,25.590712,0.178564,0.178558,57920
28,25.799672,25.584875,0.214797,0.214778,57920
29,25.776993,25.608776,0.168217,0.168208,57920
