Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,0.110255,0.048459,0.061796,0.061791,5120
16,0.109986,0.048056,0.061930,0.061926,5120
0,0.110453,0.049530,0.060923,0.060917,5120
32,0.110402,0.049434,0.060968,0.060961,5120
11,0.088037,0.050036,0.038001,0.037995,5120
29,0.077667,0.050120,0.027547,0.027542,5120
45,0.077804,0.051328,0.026476,0.026471,5120
61,0.077777,0.049243,0.028534,0.028533,5120
13,0.077793,0.051398,0.026395,0.026390,5120
47,0.082170,0.050130,0.032040,0.032036,5120
31,0.082194,0.049627,0.032567,0.032564,5120
15,0.082178,0.051690,0.030488,0.030482,5120
63,0.082072,0.048770,0.033302,0.033299,5120
1,0.083564,0.049964,0.033600,0.033594,5120
17,0.083255,0.052167,0.031088,0.031085,5120
10,0.101923,0.050291,0.051632,0.051624,5120
26,0.101715,0.048932,0.052783,0.052778,5120
58,0.101853,0.047964,0.053889,0.053883,5120
42,0.101933,0.049924,0.052009,0.052007,5120
41,0.086940,0.050351,0.036589,0.036581,5120
9,0.086850,0.049575,0.037275,0.037273,5120
57,0.086895,0.049201,0.037694,0.037690,5120
25,0.086622,0.049022,0.037600,0.037592,5120
23,0.081961,0.048513,0.033448,0.033440,5120
39,0.082103,0.049564,0.032539,0.032532,5120
7,0.082164,0.049917,0.032247,0.032237,5120
55,0.082089,0.049444,0.032645,0.032644,5120
6,0.101745,0.051462,0.050283,0.050278,5120
38,0.101782,0.051340,0.050442,0.050436,5120
54,0.101632,0.050209,0.051423,0.051415,5120
22,0.101600,0.049892,0.051708,0.051702,5120
59,0.088014,0.049050,0.038964,0.038956,5120
53,0.082118,0.050264,0.031854,0.031852,5120
35,0.088087,0.050316,0.037771,0.037768,5120
51,0.088064,0.049619,0.038445,0.038440,5120
19,0.088031,0.049735,0.038296,0.038293,5120
3,0.088088,0.050626,0.037462,0.037457,5120
44,0.110664,0.050411,0.060253,0.060245,5120
12,0.110661,0.050233,0.060428,0.060423,5120
60,0.110537,0.049791,0.060746,0.060742,5120
28,0.110506,0.049474,0.061032,0.061030,5120
37,0.082140,0.050507,0.031633,0.031627,5120
8,0.110287,0.049737,0.060550,0.060545,5120
14,0.101767,0.050808,0.050959,0.050957,5120
52,0.110631,0.049892,0.060739,0.060733,5120
20,0.110627,0.049549,0.061078,0.061072,5120
36,0.110667,0.050006,0.060661,0.060654,5120
4,0.110654,0.049965,0.060689,0.060687,5120
34,0.102096,0.049567,0.052529,0.052524,5120
43,0.088044,0.050025,0.038019,0.038014,5120
21,0.082103,0.049553,0.032550,0.032542,5120
56,0.110210,0.048230,0.061980,0.061976,5120
62,0.101711,0.050073,0.051638,0.051634,5120
50,0.102054,0.049408,0.052646,0.052644,5120
27,0.087956,0.049332,0.038624,0.038616,5120
5,0.082141,0.051024,0.031117,0.031112,5120
40,0.110199,0.050249,0.059950,0.059948,5120
49,0.083759,0.051496,0.032263,0.032261,5120
33,0.083528,0.049276,0.034252,0.034242,5120
46,0.101748,0.050699,0.051049,0.051043,5120
2,0.102019,0.050301,0.051718,0.051715,5120
18,0.101860,0.048606,0.053254,0.053252,5120
24,0.110207,0.048250,0.061957,0.061953,5120
30,0.101695,0.049776,0.051919,0.051913,5120
