Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.168607,0.009676,0.158931,0.158924,25600
32,0.168837,0.009622,0.159215,0.159211,25600
160,0.169266,0.009579,0.159687,0.159679,25600
64,0.169026,0.009713,0.159313,0.159312,25600
96,0.169275,0.009176,0.160099,0.160096,25600
224,0.168961,0.009385,0.159576,0.159568,25600
128,0.169325,0.009329,0.159996,0.159992,25600
192,0.169172,0.009812,0.159360,0.159355,25600
255,0.081085,0.009864,0.071221,0.071219,25600
202,0.100001,0.010043,0.089958,0.089956,25600
106,0.100565,0.009924,0.090641,0.090640,25600
234,0.099992,0.009839,0.090153,0.090152,25600
42,0.099982,0.009931,0.090051,0.090049,25600
170,0.100201,0.009580,0.090621,0.090620,25600
138,0.100521,0.009776,0.090745,0.090743,25600
10,0.099775,0.010361,0.089414,0.089412,25600
74,0.100576,0.009742,0.090834,0.090831,25600
190,0.100200,0.009528,0.090672,0.090670,25600
62,0.100120,0.009590,0.090530,0.090526,25600
158,0.100230,0.010151,0.090079,0.090076,25600
254,0.100079,0.009543,0.090536,0.090535,25600
30,0.100088,0.009734,0.090354,0.090348,25600
222,0.100157,0.010000,0.090157,0.090155,25600
126,0.100324,0.009559,0.090765,0.090761,25600
94,0.100238,0.010345,0.089893,0.089890,25600
230,0.107494,0.009704,0.097790,0.097787,25600
38,0.107482,0.009626,0.097856,0.097853,25600
6,0.107510,0.010253,0.097257,0.097252,25600
70,0.108208,0.009901,0.098307,0.098302,25600
166,0.108202,0.010066,0.098136,0.098132,25600
134,0.108200,0.009917,0.098283,0.098280,25600
102,0.108228,0.009952,0.098276,0.098276,25600
198,0.107828,0.009769,0.098059,0.098055,25600
208,0.168955,0.009378,0.159577,0.159572,25600
80,0.169216,0.009472,0.159744,0.159739,25600
144,0.169248,0.009583,0.159665,0.159661,25600
240,0.168751,0.009404,0.159347,0.159343,25600
112,0.169317,0.009221,0.160096,0.160094,25600
48,0.168957,0.009346,0.159611,0.159607,25600
176,0.169138,0.009822,0.159316,0.159312,25600
210,0.099167,0.009948,0.089219,0.089216,25600
82,0.099291,0.009929,0.089362,0.089361,25600
18,0.099020,0.009933,0.089087,0.089085,25600
50,0.099032,0.009792,0.089240,0.089237,25600
146,0.099450,0.009992,0.089458,0.089456,25600
178,0.099492,0.010014,0.089478,0.089472,25600
114,0.099494,0.009982,0.089512,0.089509,25600
242,0.099048,0.009979,0.089069,0.089066,25600
5,0.086286,0.009697,0.076589,0.076589,25600
229,0.086325,0.009974,0.076351,0.076349,25600
133,0.087443,0.009891,0.077552,0.077550,25600
165,0.087437,0.010071,0.077366,0.077362,25600
37,0.086324,0.009964,0.076360,0.076358,25600
101,0.087446,0.010102,0.077344,0.077341,25600
69,0.087428,0.009723,0.077705,0.077700,25600
197,0.087170,0.010078,0.077092,0.077090,25600
228,0.119181,0.009654,0.109527,0.109526,25600
196,0.119216,0.010346,0.108870,0.108867,25600
36,0.118748,0.009774,0.108974,0.108969,25600
100,0.119797,0.009795,0.110002,0.109999,25600
68,0.118747,0.009779,0.108968,0.108965,25600
164,0.119794,0.009595,0.110199,0.110194,25600
4,0.119182,0.009803,0.109379,0.109377,25600
132,0.119774,0.010243,0.109531,0.109527,25600
216,0.149750,0.010035,0.139715,0.139714,25600
184,0.149872,0.009504,0.140368,0.140366,25600
56,0.150364,0.009715,0.140649,0.140645,25600
248,0.149694,0.009875,0.139819,0.139815,25600
152,0.150409,0.010013,0.140396,0.140395,25600
88,0.150413,0.010410,0.140003,0.140000,25600
24,0.150151,0.010157,0.139994,0.139994,25600
120,0.150401,0.009767,0.140634,0.140631,25600
153,0.086560,0.010436,0.076124,0.076124,25600
121,0.086773,0.009714,0.077059,0.077055,25600
25,0.086076,0.010042,0.076034,0.076030,25600
249,0.086074,0.009840,0.076234,0.076230,25600
185,0.086235,0.009745,0.076490,0.076490,25600
195,0.075500,0.009810,0.065690,0.065688,25600
3,0.075066,0.009881,0.065185,0.065183,25600
131,0.075666,0.009982,0.065684,0.065682,25600
206,0.100077,0.010767,0.089310,0.089309,25600
221,0.079994,0.010043,0.069951,0.069947,25600
125,0.080166,0.009659,0.070507,0.070504,25600
61,0.079932,0.009658,0.070274,0.070267,25600
157,0.080166,0.009948,0.070218,0.070214,25600
253,0.079802,0.009576,0.070226,0.070224,25600
189,0.080003,0.009568,0.070435,0.070434,25600
11,0.079953,0.009944,0.070009,0.070003,25600
203,0.080310,0.010079,0.070231,0.070226,25600
139,0.080958,0.010083,0.070875,0.070868,25600
75,0.081005,0.010075,0.070930,0.070927,25600
107,0.080962,0.009769,0.071193,0.071191,25600
43,0.080246,0.009628,0.070618,0.070615,25600
235,0.080280,0.010013,0.070267,0.070263,25600
171,0.080435,0.009794,0.070641,0.070639,25600
97,0.088878,0.009851,0.079027,0.079025,25600
143,0.081335,0.009779,0.071556,0.071551,25600
111,0.081318,0.009689,0.071629,0.071624,25600
207,0.081134,0.009917,0.071217,0.071214,25600
239,0.081010,0.009700,0.071310,0.071307,25600
15,0.080717,0.009787,0.070930,0.070930,25600
79,0.081082,0.009948,0.071134,0.071129,25600
175,0.081260,0.010058,0.071202,0.071201,25600
47,0.080961,0.009934,0.071027,0.071024,25600
215,0.079853,0.009702,0.070151,0.070149,25600
9,0.085886,0.009676,0.076210,0.076207,25600
78,0.100196,0.009759,0.090437,0.090434,25600
29,0.079872,0.009985,0.069887,0.069884,25600
93,0.080021,0.010041,0.069980,0.069978,25600
145,0.088572,0.009952,0.078620,0.078619,25600
167,0.080551,0.010044,0.070507,0.070507,25600
199,0.080087,0.009765,0.070322,0.070318,25600
231,0.079848,0.009883,0.069965,0.069964,25600
