Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,3.419999,3.200482,0.219517,0.156820,2048
128,3.419965,3.199769,0.220196,0.117410,2048
448,3.420042,3.200807,0.219235,0.138162,2048
512,3.420008,3.200895,0.219113,0.132501,2048
384,3.420004,3.200412,0.219592,0.141929,2048
192,3.420060,3.202019,0.218041,0.115229,2048
64,3.420051,3.201066,0.218985,0.148383,2048
1,3.358161,3.202004,0.156157,0.072514,2048
232,3.420127,3.203726,0.216401,0.097492,2048
616,3.420310,3.209510,0.210800,0.114360,2048
488,3.420152,3.204689,0.215463,0.117097,2048
808,3.420083,3.203047,0.217036,0.111017,2048
424,3.420078,3.203106,0.216972,0.134465,2048
40,3.420100,3.203780,0.216320,0.116963,2048
168,3.420081,3.203751,0.216330,0.114961,2048
744,3.420142,3.204758,0.215384,0.117409,2048
1000,3.420137,3.203478,0.216659,0.112822,2048
680,3.421143,3.218430,0.202713,0.116095,2048
360,3.420147,3.204403,0.215744,0.133595,2048
872,3.420129,3.203838,0.216291,0.118473,2048
552,3.420062,3.214247,0.205815,0.107001,2048
296,3.420058,3.202655,0.217403,0.136410,2048
104,3.420171,3.204841,0.215330,0.111156,2048
936,3.420082,3.203143,0.216939,0.120867,2048
396,3.401397,3.203318,0.198079,0.111574,2048
978,3.381810,3.204712,0.177098,0.106469,2048
210,3.381827,3.204734,0.177093,0.111962,2048
338,3.381792,3.204278,0.177514,0.102107,2048
914,3.381734,3.203976,0.177758,0.093657,2048
658,3.382721,3.214476,0.168245,0.090858,2048
18,3.381689,3.201841,0.179848,0.126327,2048
146,3.381689,3.203506,0.178183,0.108377,2048
530,3.381665,3.202837,0.178828,0.108867,2048
786,3.381730,3.203282,0.178448,0.091009,2048
850,3.381796,3.204632,0.177164,0.097098,2048
722,3.381770,3.204131,0.177639,0.096022,2048
594,3.381916,3.209623,0.172293,0.105948,2048
82,3.381774,3.204913,0.176861,0.101056,2048
274,3.381668,3.203180,0.178488,0.098434,2048
466,3.381778,3.206078,0.175700,0.097543,2048
402,3.381894,3.215366,0.166528,0.110165,2048
187,3.358415,3.203320,0.155095,0.051289,2048
379,3.358489,3.204283,0.154206,0.056634,2048
571,3.358427,3.203437,0.154990,0.066334,2048
59,3.358428,3.203490,0.154938,0.055966,2048
699,3.358424,3.203912,0.154512,0.058320,2048
507,3.358525,3.205277,0.153248,0.053287,2048
955,3.359333,3.222310,0.137023,0.052081,2048
123,3.358536,3.205378,0.153158,0.047017,2048
635,3.358482,3.203954,0.154528,0.056586,2048
251,3.358513,3.206421,0.152092,0.063645,2048
315,3.358589,3.206797,0.151792,0.061605,2048
827,3.358421,3.202927,0.155494,0.068389,2048
443,3.358407,3.202731,0.155676,0.058575,2048
763,3.358518,3.204817,0.153701,0.062977,2048
1019,3.358610,3.208608,0.150002,0.049113,2048
891,3.358492,3.204705,0.153787,0.057834,2048
108,3.401445,3.204395,0.197050,0.091288,2048
44,3.402452,3.220485,0.181967,0.096871,2048
492,3.401461,3.204632,0.196829,0.092932,2048
812,3.401416,3.212496,0.188920,0.109092,2048
435,3.357243,3.203510,0.153733,0.049302,2048
154,3.379670,3.206528,0.173142,0.084751,2048
26,3.379450,3.201385,0.178065,0.089480,2048
858,3.379617,3.205641,0.173976,0.093632,2048
218,3.379571,3.204982,0.174589,0.079336,2048
666,3.379471,3.202310,0.177161,0.097645,2048
794,3.379491,3.202996,0.176495,0.099515,2048
282,3.379523,3.204600,0.174923,0.080702,2048
447,3.355634,3.201752,0.153882,0.077121,2048
255,3.355679,3.203246,0.152433,0.060228,2048
767,3.355696,3.203791,0.151905,0.063832,2048
703,3.355629,3.208100,0.147529,0.059511,2048
63,3.355606,3.200928,0.154678,0.071025,2048
