Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.288187,1.197129,0.091058,0.091048,20480
32,1.288766,1.197362,0.091404,0.091397,20480
192,1.289492,1.195731,0.093761,0.093757,20480
0,1.289581,1.211215,0.078366,0.078358,20480
96,1.288984,1.188747,0.100237,0.100234,20480
224,1.289585,1.197959,0.091626,0.091623,20480
243,1.290888,1.202981,0.087907,0.087897,20480
83,1.290003,1.196497,0.093506,0.093502,20480
179,1.290280,1.205004,0.085276,0.085267,20480
51,1.290139,1.209743,0.080396,0.080387,20480
147,1.290909,1.214417,0.076492,0.076486,20480
211,1.288790,1.202028,0.086762,0.086759,20480
115,1.290090,1.195536,0.094554,0.094550,20480
19,1.289914,1.200422,0.089492,0.089488,20480
216,1.287232,1.221777,0.065455,0.065449,20480
24,1.286365,1.203161,0.083204,0.083201,20480
56,1.285353,1.212860,0.072493,0.072489,20480
152,1.286150,1.200817,0.085333,0.085326,20480
88,1.285835,1.204030,0.081805,0.081796,20480
248,1.286681,1.208526,0.078155,0.078147,20480
120,1.286144,1.209481,0.076663,0.076656,20480
184,1.286203,1.210892,0.075311,0.075305,20480
194,1.290576,1.206324,0.084252,0.084244,20480
23,1.286529,1.197512,0.089017,0.089011,20480
94,1.287082,1.210376,0.076706,0.076701,20480
158,1.288181,1.207904,0.080277,0.080273,20480
222,1.288505,1.211961,0.076544,0.076540,20480
30,1.289524,1.227733,0.061791,0.061783,20480
254,1.288883,1.207154,0.081729,0.081721,20480
62,1.288161,1.211409,0.076752,0.076741,20480
190,1.289067,1.208410,0.080657,0.080652,20480
126,1.288613,1.217388,0.071225,0.071221,20480
71,1.286602,1.218409,0.068193,0.068193,20480
135,1.288231,1.204983,0.083248,0.083237,20480
7,1.287459,1.204079,0.083380,0.083375,20480
231,1.286217,1.199040,0.087177,0.087177,20480
199,1.288164,1.205681,0.082483,0.082477,20480
167,1.286953,1.206419,0.080534,0.080529,20480
39,1.286094,1.200908,0.085186,0.085182,20480
103,1.285598,1.197696,0.087902,0.087898,20480
16,1.290145,1.213184,0.076961,0.076955,20480
144,1.289016,1.210570,0.078446,0.078441,20480
176,1.290719,1.215153,0.075566,0.075563,20480
80,1.290087,1.213958,0.076129,0.076121,20480
112,1.290132,1.218063,0.072069,0.072068,20480
48,1.289117,1.215140,0.073977,0.073972,20480
240,1.290864,1.216771,0.074093,0.074089,20480
37,1.288287,1.198568,0.089719,0.089716,20480
132,1.274038,1.208962,0.065076,0.065069,20480
196,1.273052,1.210991,0.062061,0.062054,20480
68,1.272487,1.226344,0.046143,0.046139,20480
100,1.273380,1.207486,0.065894,0.065891,20480
164,1.273711,1.212016,0.061695,0.061693,20480
36,1.273437,1.206142,0.067295,0.067289,20480
228,1.273047,1.209793,0.063254,0.063253,20480
4,1.273387,1.212361,0.061026,0.061020,20480
95,1.288949,1.206514,0.082435,0.082428,20480
154,1.287066,1.199123,0.087943,0.087942,20480
122,1.287079,1.209807,0.077272,0.077269,20480
58,1.286570,1.206241,0.080329,0.080324,20480
186,1.286710,1.202869,0.083841,0.083837,20480
218,1.286460,1.197776,0.088684,0.088675,20480
26,1.287243,1.212741,0.074502,0.074499,20480
90,1.285818,1.197044,0.088774,0.088768,20480
250,1.286561,1.197811,0.088750,0.088743,20480
213,1.289517,1.220199,0.069318,0.069315,20480
21,1.289138,1.201951,0.087187,0.087186,20480
53,1.287539,1.202279,0.085260,0.085258,20480
245,1.288306,1.200104,0.088202,0.088196,20480
85,1.287786,1.206029,0.081757,0.081754,20480
149,1.288795,1.207111,0.081684,0.081681,20480
117,1.288561,1.206344,0.082217,0.082212,20480
181,1.288968,1.206484,0.082484,0.082479,20480
13,1.288755,1.210793,0.077962,0.077956,20480
72,1.284582,1.200687,0.083895,0.083894,20480
136,1.285848,1.199753,0.086095,0.086085,20480
8,1.287111,1.214403,0.072708,0.072704,20480
104,1.285218,1.198988,0.086230,0.086221,20480
168,1.286657,1.206812,0.079845,0.079837,20480
232,1.285995,1.200263,0.085732,0.085728,20480
208,1.290885,1.226047,0.064838,0.064831,20480
110,1.288374,1.204808,0.083566,0.083561,20480
238,1.288592,1.207744,0.080848,0.080845,20480
14,1.288919,1.213943,0.074976,0.074973,20480
46,1.288966,1.214206,0.074760,0.074757,20480
174,1.287871,1.208662,0.079209,0.079194,20480
78,1.287645,1.214785,0.072860,0.072858,20480
206,1.289420,1.228964,0.060456,0.060446,20480
142,1.288351,1.213583,0.074768,0.074765,20480
2,1.291431,1.214361,0.077070,0.077067,20480
226,1.291233,1.217400,0.073833,0.073828,20480
130,1.292176,1.223331,0.068845,0.068840,20480
34,1.290205,1.217896,0.072309,0.072305,20480
6,1.288401,1.210136,0.078265,0.078260,20480
230,1.288410,1.206242,0.082168,0.082163,20480
102,1.288106,1.207341,0.080765,0.080760,20480
198,1.289460,1.226216,0.063244,0.063243,20480
134,1.288698,1.209449,0.079249,0.079246,20480
166,1.289148,1.210337,0.078811,0.078808,20480
38,1.287926,1.203400,0.084526,0.084521,20480
70,1.287121,1.208857,0.078264,0.078260,20480
77,1.287682,1.209774,0.077908,0.077902,20480
205,1.289015,1.206074,0.082941,0.082935,20480
141,1.289003,1.224260,0.064743,0.064741,20480
173,1.287150,1.196945,0.090205,0.090195,20480
237,1.287422,1.199980,0.087442,0.087439,20480
45,1.288156,1.202901,0.085255,0.085251,20480
109,1.287414,1.204349,0.083065,0.083060,20480
98,1.291218,1.215119,0.076099,0.076094,20480
215,1.287847,1.203307,0.084540,0.084528,20480
119,1.288228,1.204444,0.083784,0.083780,20480
151,1.288551,1.213038,0.075513,0.075507,20480
87,1.285048,1.200413,0.084635,0.084632,20480
