Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,52.590580,51.193217,1.397363,0.853411,81920
640,52.592039,51.224672,1.367367,0.806404,81920
384,52.592234,51.232784,1.359450,0.798425,81920
768,52.590794,51.196013,1.394781,0.872456,81920
118,52.593608,51.272192,1.321416,0.631765,81920
535,52.593146,51.263466,1.329680,0.767876,81920
919,52.592257,51.224522,1.367735,0.781864,81920
407,52.592244,51.233298,1.358946,0.785775,81920
599,52.593796,51.284331,1.309465,0.729969,81920
151,52.592918,51.252174,1.340744,0.726160,81920
215,52.592443,51.243048,1.349395,0.751480,81920
87,52.593723,51.270840,1.322883,0.736424,81920
658,52.591765,51.218215,1.373550,0.705945,81920
402,52.593650,51.265748,1.327902,0.637798,81920
18,52.592508,51.235630,1.356878,0.685699,81920
338,52.591913,51.240620,1.351293,0.659326,81920
274,52.593036,51.288428,1.304608,0.609266,81920
466,52.593023,51.271084,1.321939,0.637427,81920
914,52.593125,51.258680,1.334445,0.619660,81920
146,52.591848,51.224993,1.366855,0.685841,81920
978,52.591741,51.232611,1.359130,0.697478,81920
850,52.592740,51.259851,1.332889,0.670726,81920
594,52.593026,51.264348,1.328678,0.656802,81920
786,52.604325,51.593773,1.010552,0.367524,81920
530,52.593079,51.254967,1.338112,0.677452,81920
82,52.591816,51.234712,1.357104,0.673029,81920
210,52.595421,51.349852,1.245569,0.580950,81920
722,52.592695,51.259794,1.332901,0.675851,81920
298,52.591395,51.220858,1.370537,1.014668,81920
874,52.592086,51.219074,1.373012,1.025209,81920
42,52.592564,51.390086,1.202478,0.825841,81920
706,52.593648,51.276603,1.317045,0.736036,81920
450,52.593659,51.274128,1.319531,0.736948,81920
514,52.593109,51.288561,1.304548,0.723488,81920
642,52.591675,51.216752,1.374923,0.806843,81920
258,52.591761,51.225602,1.366159,0.776462,81920
770,52.592577,51.245391,1.347186,0.764884,81920
386,52.591576,51.212952,1.378624,0.710275,81920
66,52.595431,51.337750,1.257681,0.726935,81920
2,52.592505,51.238135,1.354370,0.826043,81920
962,52.592294,51.239550,1.352744,0.742218,81920
322,52.593493,51.270804,1.322689,0.724047,81920
898,52.593018,51.368097,1.224921,0.663837,81920
194,52.593513,51.280090,1.313423,0.733372,81920
834,52.593619,51.280198,1.313421,0.737901,81920
578,52.592413,51.246865,1.345548,0.780489,81920
130,52.604548,51.463585,1.140963,0.546353,81920
733,52.593508,51.267110,1.326398,0.669242,81920
541,52.592605,51.258386,1.334219,0.666113,81920
93,52.592404,51.242720,1.349684,0.698252,81920
797,52.606425,51.516033,1.090392,0.456039,81920
477,52.592433,51.241301,1.351132,0.746677,81920
669,52.592611,51.247078,1.345533,0.687016,81920
157,52.592709,51.247752,1.344957,0.761174,81920
221,52.594353,51.305953,1.288400,0.680254,81920
605,52.592361,51.235512,1.356849,0.710655,81920
989,52.593891,51.277742,1.316149,0.675654,81920
285,52.591483,51.218922,1.372561,0.609042,81920
29,52.592455,51.244647,1.347808,0.687462,81920
925,52.592620,51.462128,1.130492,0.504788,81920
865,52.591865,51.236451,1.355414,0.776125,81920
424,52.592727,51.261520,1.331207,0.609898,81920
936,52.591765,51.229838,1.361927,0.650424,81920
296,52.592867,51.262815,1.330052,0.650813,81920
40,52.592993,51.259491,1.333502,0.673742,81920
104,52.592226,51.234833,1.357393,0.652075,81920
488,52.595266,51.319957,1.275309,0.587548,81920
616,52.593502,51.266529,1.326973,0.617667,81920
702,52.591877,51.242947,1.348930,0.656165,81920
777,52.591528,51.211408,1.380120,0.968883,81920
1001,52.593797,51.273476,1.320321,0.610375,81920
165,52.592956,51.254265,1.338691,0.657115,81920
101,52.592586,51.277697,1.314889,0.646769,81920
933,52.591685,51.218672,1.373013,0.773459,81920
869,52.593789,51.273070,1.320719,0.683367,81920
805,52.591797,51.224933,1.366864,0.696827,81920
549,52.592806,51.246536,1.346270,0.692474,81920
37,52.592824,51.246413,1.346411,0.685588,81920
485,52.592958,51.250912,1.342046,0.687238,81920
357,52.593832,51.275628,1.318204,0.666564,81920
229,52.595470,51.314560,1.280910,0.650853,81920
997,52.592760,51.246628,1.346132,0.711759,81920
677,52.604596,51.464608,1.139988,0.501778,81920
293,52.592839,51.383236,1.209603,0.568878,81920
741,52.593668,51.268877,1.324791,0.668867,81920
613,52.593634,51.279015,1.314619,0.676408,81920
421,52.591573,51.213378,1.378195,0.707958,81920
641,52.593350,51.260558,1.332792,0.665317,81920
517,52.591533,51.255830,1.335703,0.629393,81920
645,52.604045,51.455200,1.148845,0.488465,81920
773,52.591540,51.219895,1.371645,0.665224,81920
197,52.593676,51.274422,1.319254,0.646304,81920
389,52.592464,51.249311,1.343153,0.655374,81920
581,52.592527,51.237897,1.354630,0.664754,81920
965,52.593581,51.263648,1.329933,0.632121,81920
133,52.592491,51.254398,1.338093,0.642095,81920
453,52.593916,51.312287,1.281629,0.606992,81920
5,52.592496,51.242627,1.349869,0.628857,81920
526,52.592954,51.271222,1.321732,0.647554,81920
334,52.592728,51.272886,1.319842,0.616586,81920
142,52.592216,51.214809,1.377407,0.672320,81920
590,52.591622,51.244059,1.347563,0.664473,81920
78,52.591422,51.240137,1.351285,0.655030,81920
910,52.593005,51.239275,1.353730,0.695081,81920
782,52.604388,51.588621,1.015767,0.358519,81920
270,52.593640,51.244338,1.349302,0.646720,81920
718,52.592984,51.279322,1.313662,0.613698,81920
654,52.593224,51.249568,1.343656,0.625030,81920
846,52.593822,51.340321,1.253501,0.573562,81920
974,52.592578,51.268794,1.323784,0.646960,81920
462,52.593008,51.274258,1.318750,0.629049,81920
398,52.593260,51.247534,1.345726,0.635531,81920
14,52.591668,51.204189,1.387479,0.577488,81920
206,52.591535,51.245763,1.345772,0.659583,81920
665,52.593777,51.370367,1.223410,0.588991,81920
89,52.592672,51.264486,1.328186,0.646453,81920
921,52.591926,51.217795,1.374131,0.674126,81920
217,52.593737,51.325592,1.268145,0.604434,81920
601,52.591767,51.239920,1.351847,0.655757,81920
537,52.591928,51.240918,1.351010,0.687884,81920
281,52.593751,51.293910,1.299841,0.630735,81920
473,52.591620,51.237455,1.354165,0.671095,81920
729,52.592753,51.269743,1.323010,0.654645,81920
857,52.592846,51.270941,1.321905,0.677044,81920
985,52.592795,51.271584,1.321211,0.641485,81920
153,52.593396,51.269684,1.323712,0.618400,81920
516,52.571134,51.259421,1.311713,0.668352,81920
307,52.592968,51.251365,1.341603,0.615943,81920
883,52.592313,51.235805,1.356508,0.664350,81920
819,52.593020,51.257819,1.335201,0.660952,81920
929,52.592821,51.249311,1.343510,0.740637,81920
1019,52.597517,51.322569,1.274948,0.589325,81920
251,52.593487,51.263553,1.329934,0.622558,81920
763,52.592198,51.227133,1.365065,0.662025,81920
315,52.592721,51.291228,1.301493,0.593303,81920
699,52.602516,51.557900,1.044616,0.390751,81920
187,52.592949,51.260410,1.332539,0.638709,81920
891,52.593926,51.290951,1.302975,0.619490,81920
379,52.593417,51.260027,1.333390,0.614149,81920
123,52.592348,51.228834,1.363514,0.653091,81920
827,52.592918,51.260183,1.332735,0.629886,81920
575,52.591445,51.210968,1.380477,0.848951,81920
63,52.592889,51.250483,1.342406,0.802774,81920
383,52.593473,51.268154,1.325319,0.788607,81920
831,52.604766,51.461278,1.143488,0.629233,81920
895,52.593651,51.270435,1.323216,0.801769,81920
793,52.593339,51.253868,1.339471,0.693537,81920
409,52.603768,51.467964,1.135804,0.481034,81920
345,52.592880,51.279693,1.313187,0.649313,81920
25,52.592945,51.245382,1.347563,0.635193,81920
580,52.571107,51.286082,1.285025,0.648646,81920
821,52.591752,51.220354,1.371398,0.623457,81920
245,52.593207,51.268988,1.324219,0.643296,81920
949,52.593343,51.265445,1.327898,0.655215,81920
181,52.593165,51.258955,1.334210,0.659670,81920
309,52.604842,51.636722,0.968120,0.328661,81920
53,52.592986,51.253679,1.339307,0.650156,81920
693,52.593622,51.274319,1.319303,0.642362,81920
501,52.594328,51.315727,1.278601,0.607852,81920
885,52.592886,51.258091,1.334795,0.668124,81920
629,52.593030,51.261127,1.331903,0.634847,81920
757,52.591661,51.227481,1.364180,1.009246,81920
373,52.593407,51.274001,1.319406,0.958505,81920
510,52.592194,51.239920,1.352274,0.644330,81920
995,52.593459,51.261863,1.331596,0.738211,81920
35,52.593136,51.260117,1.333019,0.808925,81920
867,52.597332,51.324888,1.272444,0.715188,81920
483,52.592498,51.243017,1.349481,0.749696,81920
227,52.593509,51.274560,1.318949,0.745123,81920
163,52.593233,51.251762,1.341471,0.692996,81920
611,52.593564,51.272464,1.321100,0.767065,81920
931,52.591756,51.235190,1.356566,0.740265,81920
803,52.593148,51.257777,1.335371,0.699197,81920
355,52.593801,51.309219,1.284582,0.709904,81920
99,52.593262,51.263882,1.329380,0.724734,81920
547,52.592983,51.366701,1.226282,0.652079,81920
739,52.592375,51.242313,1.350062,0.766412,81920
291,52.591731,51.246004,1.345727,0.714216,81920
675,52.592185,51.229506,1.362679,0.734348,81920
419,52.602718,51.417984,1.184734,0.593068,81920
825,52.602468,51.564097,1.038371,0.390610,81920
748,52.585901,51.239254,1.346647,0.656088,81920
300,52.585752,51.416847,1.168905,0.488710,81920
364,52.587166,51.273092,1.314074,0.636676,81920
428,52.586150,51.253261,1.332889,0.652717,81920
108,52.585733,51.232562,1.353171,0.644173,81920
556,52.585861,51.255150,1.330711,0.642849,81920
44,52.585935,51.249362,1.336573,0.604001,81920
876,52.587147,51.271780,1.315367,0.620474,81920
940,52.586042,51.247175,1.338867,0.642189,81920
372,52.581530,51.597653,0.983877,0.613043,81920
116,52.583267,51.325514,1.257753,0.573981,81920
180,52.581262,51.259869,1.321393,0.601665,81920
948,52.580970,51.255805,1.325165,0.619267,81920
308,52.580873,51.253959,1.326914,0.658044,81920
692,52.580860,51.249509,1.331351,0.663026,81920
628,52.581310,51.270132,1.311178,0.619526,81920
244,52.580259,51.244112,1.336147,0.612220,81920
736,52.591466,51.217117,1.374349,0.813998,81920
58,52.591645,51.210941,1.380704,0.654213,81920
954,52.593611,51.260939,1.332672,0.625342,81920
506,52.592734,51.311642,1.281092,0.597672,81920
186,52.604326,51.461221,1.143105,0.478023,81920
442,52.593766,51.259313,1.334453,0.630859,81920
250,52.592779,51.276877,1.315902,0.627129,81920
314,52.593293,51.252938,1.340355,0.639879,81920
1018,52.591688,51.243500,1.348188,0.644231,81920
762,52.591932,51.255459,1.336473,0.653122,81920
698,52.592909,51.250415,1.342494,0.696989,81920
394,52.605593,51.629252,0.976341,0.589629,81920
266,52.609126,51.687205,0.921921,0.561420,81920
714,52.606383,51.680005,0.926378,0.573393,81920
330,52.606142,51.656499,0.949643,0.594233,81920
202,52.606304,51.657882,0.948422,0.593808,81920
138,52.603588,51.579723,1.023865,0.591157,81920
283,52.593638,51.262286,1.331352,0.670375,81920
492,52.586938,51.264059,1.322879,0.632216,81920
172,52.597111,51.468179,1.128932,0.440840,81920
390,52.591896,51.218998,1.372898,0.701918,81920
710,52.592803,51.270395,1.322408,0.669897,81920
902,52.602924,51.588876,1.014048,0.407863,81920
454,52.591808,51.247084,1.344724,0.695984,81920
646,52.593066,51.251304,1.341762,0.693580,81920
198,52.592934,51.272443,1.320491,0.672736,81920
966,52.592786,51.261678,1.331108,0.723002,81920
6,52.593310,51.254849,1.338461,0.703291,81920
518,52.593324,51.262190,1.331134,0.680100,81920
774,52.592070,51.224477,1.367593,0.689009,81920
134,52.593231,51.253201,1.340030,0.647262,81920
582,52.592858,51.298922,1.293936,0.659551,81920
838,52.592796,51.266868,1.325928,0.686488,81920
326,52.592980,51.267747,1.325233,0.670325,81920
262,52.593184,51.251574,1.341610,0.684208,81920
70,52.595855,51.313509,1.282346,0.652980,81920
579,52.592527,51.231962,1.360565,0.700229,81920
507,52.593578,51.262769,1.330809,0.691147,81920
955,52.591698,51.225753,1.365945,0.672388,81920
571,52.592761,51.254468,1.338293,0.694976,81920
531,52.593089,51.249483,1.343606,0.644756,81920
83,52.591447,51.235706,1.355741,0.589799,81920
467,52.592736,51.266506,1.326230,0.644847,81920
339,52.591679,51.241169,1.350510,0.678402,81920
979,52.592704,51.301181,1.291523,0.623443,81920
147,52.593212,51.264568,1.328644,0.635047,81920
19,52.592797,51.263377,1.329420,0.652568,81920
723,52.592827,51.269034,1.323793,0.673856,81920
403,52.591890,51.217939,1.373951,0.675196,81920
275,52.591995,51.221439,1.370556,0.686298,81920
851,52.593195,51.271172,1.322023,0.640684,81920
595,52.596616,51.337747,1.258869,0.592557,81920
211,52.591569,51.236883,1.354686,0.693889,81920
659,52.603134,51.438358,1.164776,0.521723,81920
787,52.593547,51.381646,1.211901,0.570829,81920
915,52.592269,51.224140,1.368129,0.668722,81920
753,52.592909,51.268352,1.324557,0.642954,81920
561,52.593231,51.253652,1.339579,0.660119,81920
49,52.591822,51.219857,1.371965,0.648232,81920
305,52.593108,51.248164,1.344944,0.629678,81920
177,52.593465,51.260409,1.333056,0.617908,81920
369,52.592663,51.263271,1.329392,0.619835,81920
945,52.593118,51.252926,1.340192,0.658644,81920
497,52.592998,51.304524,1.288474,0.613121,81920
1009,52.591602,51.229794,1.361808,0.661868,81920
881,52.592956,51.276611,1.316345,0.619310,81920
113,52.594130,51.310530,1.283600,0.592740,81920
684,52.586329,51.260595,1.325734,0.680045,81920
620,52.589217,51.332130,1.257087,0.581578,81920
401,52.593151,51.255576,1.337575,0.629130,81920
273,52.593036,51.244472,1.348564,0.656432,81920
81,52.591572,51.274555,1.317017,0.633977,81920
849,52.594011,51.318412,1.275599,0.617001,81920
977,52.593100,51.271184,1.321916,0.628724,81920
145,52.592954,51.244384,1.348570,0.649291,81920
529,52.604179,51.462076,1.142103,0.479014,81920
721,52.592729,51.266761,1.325968,0.624943,81920
465,52.593207,51.275817,1.317390,0.633992,81920
593,52.593288,51.283874,1.309414,0.627462,81920
337,52.592793,51.267965,1.324828,0.624658,81920
17,52.591634,51.207771,1.383863,0.672497,81920
209,52.591870,51.245946,1.345924,0.673942,81920
588,52.585723,51.247111,1.338612,0.652124,81920
1010,52.596555,51.331475,1.265080,0.586673,81920
690,52.602458,51.419667,1.182791,0.525972,81920
818,52.592920,51.374532,1.218388,0.572854,81920
114,52.593640,51.279402,1.314238,0.627129,81920
50,52.592994,51.251994,1.341000,0.567043,81920
562,52.592005,51.226494,1.365511,0.659199,81920
754,52.592708,51.303325,1.289383,0.644512,81920
946,52.591928,51.217516,1.374412,0.658339,81920
242,52.591941,51.246566,1.345375,0.677677,81920
370,52.592875,51.271977,1.320898,0.630247,81920
882,52.592011,51.249990,1.342021,0.636923,81920
247,52.593538,51.269291,1.324247,0.718417,81920
375,52.595315,51.337315,1.258000,0.686178,81920
119,52.592265,51.235047,1.357218,0.757143,81920
631,52.592530,51.239298,1.353232,0.809012,81920
503,52.593726,51.271521,1.322205,0.730539,81920
1015,52.593614,51.268137,1.325477,0.746640,81920
823,52.601457,51.545458,1.055999,0.515613,81920
567,52.592914,51.256513,1.336401,0.747698,81920
951,52.595104,51.284894,1.310210,0.713631,81920
55,52.592885,51.251110,1.341775,0.743911,81920
183,52.592931,51.254373,1.338558,0.705644,81920
311,52.592958,51.260999,1.331959,0.742582,81920
695,52.592990,51.259271,1.333719,0.789900,81920
887,52.593648,51.271022,1.322626,0.709307,81920
759,52.592276,51.233814,1.358462,0.760073,81920
439,52.592711,51.249755,1.342956,0.747612,81920
284,52.585279,51.222474,1.362805,0.708571,81920
732,52.585630,51.235271,1.350359,0.716636,81920
412,52.586561,51.257294,1.329267,0.685995,81920
92,52.586721,51.267630,1.319091,0.695908,81920
860,52.586573,51.259369,1.327204,0.688914,81920
604,52.586707,51.267631,1.319076,0.714765,81920
220,52.585506,51.258401,1.327105,0.717441,81920
476,52.589602,51.361930,1.227672,0.621350,81920
988,52.585490,51.233212,1.352278,0.731857,81920
540,52.586598,51.256407,1.330191,0.743471,81920
796,52.585353,51.223847,1.361506,0.751564,81920
668,52.586419,51.276792,1.309627,0.685730,81920
1007,52.593601,51.263625,1.329976,0.601981,81920
431,52.592509,51.251956,1.340553,0.645600,81920
47,52.603853,51.609292,0.994561,0.336949,81920
687,52.592466,51.252727,1.339739,0.580765,81920
623,52.592755,51.245750,1.347005,0.649620,81920
943,52.591361,51.216087,1.375274,0.711981,81920
111,52.593656,51.264974,1.328682,0.630332,81920
303,52.592360,51.247796,1.344564,0.630031,81920
751,52.593770,51.265619,1.328151,0.663601,81920
367,52.595642,51.319274,1.276368,0.588451,81920
239,52.592735,51.279550,1.313185,0.622298,81920
879,52.594319,51.282989,1.311330,0.613662,81920
559,52.592526,51.246550,1.345976,0.653765,81920
175,52.592520,51.250691,1.341829,0.648324,81920
495,52.592437,51.234991,1.357446,0.658894,81920
815,52.591430,51.222674,1.368756,0.700473,81920
443,52.591457,51.220388,1.371069,0.629101,81920
59,52.592945,51.268992,1.323953,0.626343,81920
413,52.591438,51.219070,1.372368,0.725622,81920
861,52.593483,51.265376,1.328107,0.679744,81920
349,52.596636,51.325618,1.271018,0.663854,81920
799,52.591181,51.211321,1.379860,0.858830,81920
31,52.592151,51.248297,1.343854,0.801602,81920
927,52.603877,51.468046,1.135831,0.627526,81920
287,52.592461,51.269286,1.323175,0.782893,81920
820,52.579452,51.219214,1.360238,0.704791,81920
500,52.581425,51.274285,1.307140,0.604165,81920
436,52.579649,51.216116,1.363533,0.656641,81920
564,52.592112,51.605417,0.986695,0.334698,81920
1012,52.580255,51.235353,1.344902,0.642564,81920
756,52.581564,51.602978,0.978586,0.638167,81920
884,52.581441,51.295487,1.285954,0.591386,81920
52,52.580463,51.240538,1.339925,0.615229,81920
423,52.591141,51.215540,1.375601,0.695734,81920
634,52.595380,51.348339,1.247041,0.598542,81920
570,52.592992,51.374553,1.218439,0.531668,81920
378,52.592788,51.272882,1.319906,0.633672,81920
826,52.593328,51.256640,1.336688,0.667906,81920
890,52.592823,51.273891,1.318932,0.625728,81920
122,52.591872,51.249554,1.342318,0.622872,81920
522,52.605891,51.643678,0.962213,0.598642,81920
906,52.613407,51.923560,0.689847,0.349677,81920
842,52.604745,51.611867,0.992878,0.579032,81920
970,52.606397,51.647463,0.958934,0.597724,81920
650,52.606563,51.645984,0.960579,0.595579,81920
778,52.605639,51.623025,0.982614,0.595421,81920
74,52.605813,51.640449,0.965364,0.597089,81920
10,52.604139,51.587843,1.016296,0.545516,81920
586,52.604758,51.620798,0.983960,0.576593,81920
458,52.606398,51.658010,0.948388,0.594110,81920
563,52.591649,51.218777,1.372872,0.707986,81920
565,52.592899,51.250390,1.342509,0.671377,81920
437,52.591758,51.224228,1.367530,0.663859,81920
117,52.591714,51.229590,1.362124,0.692939,81920
1013,52.591814,51.231623,1.360191,0.666569,81920
829,52.593517,51.267004,1.326513,0.649247,81920
253,52.591666,51.235497,1.356169,0.660442,81920
1021,52.596495,51.319148,1.277347,0.593120,81920
381,52.592764,51.260648,1.332116,0.639915,81920
61,52.593407,51.257399,1.336008,0.631066,81920
573,52.593237,51.257161,1.336076,0.649889,81920
189,52.592016,51.224636,1.367380,0.666927,81920
405,52.593711,51.266578,1.327133,0.641432,81920
981,52.592570,51.262281,1.330289,0.647386,81920
725,52.595073,51.337093,1.257980,0.588529,81920
148,52.579763,51.219626,1.360137,0.704893,81920
404,52.580768,51.243823,1.336945,0.968968,81920
136,52.593020,51.271842,1.321178,0.613355,81920
8,52.604475,51.594353,1.010122,0.514023,81920
520,52.593068,51.254783,1.338285,0.826177,81920
712,52.595464,51.330125,1.265339,0.577929,81920
72,52.592309,51.239722,1.352587,0.641866,81920
456,52.592506,51.242001,1.350505,0.653881,81920
584,52.592417,51.238677,1.353740,0.651465,81920
904,52.593076,51.253170,1.339906,0.609587,81920
776,52.591947,51.227691,1.364256,0.681209,81920
392,52.593030,51.257906,1.335124,0.627373,81920
264,52.592983,51.253325,1.339658,0.638999,81920
648,52.592805,51.242043,1.350762,0.698541,81920
840,52.593629,51.269531,1.324098,0.649973,81920
968,52.593778,51.271529,1.322249,0.610270,81920
200,52.593658,51.273522,1.320136,0.630751,81920
328,52.593682,51.275576,1.318106,0.629601,81920
195,52.593924,51.266928,1.326996,0.651500,81920
323,52.592326,51.226834,1.365492,0.700767,81920
771,52.592625,51.254919,1.337706,0.636464,81920
835,52.596995,51.346817,1.250178,0.601561,81920
983,52.597712,51.336981,1.260731,0.691166,81920
23,52.592667,51.253881,1.338786,0.795034,81920
791,52.593160,51.256682,1.336478,0.794993,81920
279,52.591796,51.239826,1.351970,0.757585,81920
663,52.602776,51.546200,1.056576,0.517390,81920
471,52.593538,51.274446,1.319092,0.733452,81920
855,52.592653,51.247288,1.345365,0.804776,81920
343,52.593626,51.305318,1.288308,0.720670,81920
727,52.593752,51.274250,1.319502,0.733906,81920
261,52.592664,51.256369,1.336295,0.684806,81920
901,52.592740,51.373046,1.219694,0.575590,81920
709,52.593574,51.265496,1.328078,0.665163,81920
69,52.592830,51.247858,1.344972,0.654359,81920
837,52.592663,51.242789,1.349874,0.660347,81920
325,52.595359,51.305773,1.289586,0.635915,81920
190,52.593197,51.253293,1.339904,0.611813,81920
908,52.587336,51.294983,1.292353,0.632726,81920
813,52.591737,51.218146,1.373591,0.641294,81920
257,52.593410,51.262435,1.330975,0.603040,81920
348,52.586842,51.292578,1.294264,0.687343,81920
28,52.586580,51.259306,1.327274,0.710458,81920
924,52.586682,51.258384,1.328298,0.702551,81920
156,52.598221,51.605674,0.992547,0.406861,81920
64,52.596879,51.340132,1.256747,0.730882,81920
256,52.592167,51.228700,1.363467,0.802322,81920
512,52.602938,51.476177,1.126761,0.641054,81920
832,52.593076,51.292032,1.301044,0.784095,81920
320,52.592574,51.244510,1.348064,0.801565,81920
866,52.593216,51.268532,1.324684,0.778981,81920
354,52.592571,51.247154,1.345417,0.777977,81920
738,52.593211,51.269009,1.324202,0.748857,81920
610,52.595081,51.329289,1.265792,0.708882,81920
98,52.592182,51.238861,1.353321,0.810957,81920
418,52.591964,51.243032,1.348932,0.792160,81920
930,52.592910,51.256192,1.336718,0.747634,81920
290,52.593069,51.252293,1.340776,0.755264,81920
162,52.591717,51.222215,1.369502,0.815052,81920
674,52.593097,51.254513,1.338584,0.779891,81920
817,52.604380,51.620918,0.983462,0.324629,81920
241,52.591729,51.238125,1.353604,0.613643,81920
433,52.593573,51.260345,1.333228,0.638371,81920
625,52.593002,51.273500,1.319502,0.620663,81920
689,52.591645,51.215365,1.376280,0.688678,81920
781,52.592750,51.247230,1.345520,0.681385,81920
141,52.591786,51.220287,1.371499,0.654597,81920
13,52.591659,51.212694,1.378965,0.633782,81920
461,52.592404,51.238555,1.353849,0.630472,81920
589,52.593616,51.272058,1.321558,0.605426,81920
973,52.595439,51.335135,1.260304,0.569801,81920
653,52.593145,51.262913,1.330232,0.662328,81920
269,52.592767,51.243099,1.349668,0.621209,81920
397,52.592863,51.283004,1.309859,0.628904,81920
909,52.604851,51.597836,1.007015,0.348469,81920
77,52.593551,51.270155,1.323396,0.604666,81920
525,52.592892,51.251920,1.340972,0.647954,81920
845,52.593640,51.272513,1.321127,0.629291,81920
205,52.593693,51.280517,1.313176,0.603864,81920
333,52.592561,51.243896,1.348665,0.627735,81920
717,52.593706,51.274969,1.318737,0.651803,81920
789,52.593080,51.247379,1.345701,0.689303,81920
277,52.593726,51.268531,1.325195,0.681137,81920
85,52.592668,51.299049,1.293619,0.619382,81920
213,52.592873,51.265238,1.327635,0.636914,81920
341,52.592394,51.255833,1.336561,0.697818,81920
533,52.593236,51.255001,1.338235,0.656057,81920
853,52.591747,51.239155,1.352592,0.626895,81920
469,52.591720,51.238172,1.353548,0.678799,81920
917,52.604408,51.452170,1.152238,0.488485,81920
21,52.593096,51.249687,1.343409,0.705502,81920
597,52.592674,51.262634,1.330040,0.649297,81920
149,52.591799,51.372538,1.219261,0.532823,81920
661,52.592058,51.222957,1.369101,0.677875,81920
168,52.591609,51.365837,1.225772,0.552338,81920
808,52.604659,51.471510,1.133149,0.453492,81920
744,52.593863,51.272275,1.321588,0.635634,81920
552,52.592925,51.258443,1.334482,0.614891,81920
680,52.592752,51.253282,1.339470,0.648043,81920
872,52.592426,51.239492,1.352934,0.643727,81920
360,52.593578,51.268490,1.325088,0.624803,81920
1000,52.593224,51.257751,1.335473,0.673023,81920
649,52.591805,51.253734,1.338071,0.968117,81920
804,52.563549,51.313309,1.250240,0.604632,81920
128,52.592337,51.235980,1.356357,0.801070,81920
960,52.593112,51.266014,1.327098,0.784275,81920
896,52.592297,51.356866,1.235431,0.722559,81920
192,52.592956,51.259884,1.333072,0.783222,81920
448,52.592702,51.255557,1.337145,0.814377,81920
704,52.591811,51.232119,1.359692,0.805637,81920
576,52.593148,51.264685,1.328463,0.787581,81920
51,52.591653,51.220214,1.371439,0.635085,81920
232,52.593278,51.261257,1.332021,0.632218,81920
703,52.592714,51.386450,1.206264,0.679089,81920
959,52.592846,51.249383,1.343463,0.807472,81920
319,52.592809,51.250349,1.342460,0.802952,81920
1023,52.593284,51.266129,1.327155,0.787480,81920
127,52.595214,51.314557,1.280657,0.754380,81920
255,52.592943,51.298517,1.294426,0.755530,81920
639,52.592079,51.233426,1.358653,0.801356,81920
767,52.593657,51.271881,1.321776,0.783591,81920
447,52.592880,51.247381,1.345499,0.819819,81920
191,52.592456,51.243303,1.349153,0.790028,81920
332,52.586142,51.259012,1.327130,0.638784,81920
388,52.571117,51.253124,1.317993,0.669335,81920
289,52.591595,51.217856,1.373739,0.749557,81920
57,52.591741,51.217587,1.374154,0.663816,81920
1017,52.593171,51.266349,1.326822,0.633514,81920
889,52.593188,51.269354,1.323834,0.628153,81920
761,52.596634,51.330405,1.266229,0.590353,81920
569,52.592966,51.247652,1.345314,0.620314,81920
313,52.593002,51.245319,1.347683,0.668709,81920
121,52.592075,51.238805,1.353270,0.644424,81920
441,52.593138,51.292054,1.301084,0.645627,81920
185,52.593143,51.252000,1.341143,0.674408,81920
249,52.593382,51.303800,1.289582,0.619205,81920
505,52.592205,51.244059,1.348146,0.637580,81920
688,52.592782,51.241269,1.351513,0.632226,81920
1008,52.591298,51.223400,1.367898,0.693444,81920
48,52.593167,51.259414,1.333753,0.685460,81920
752,52.593764,51.294879,1.298885,0.627721,81920
880,52.591815,51.239125,1.352690,0.643288,81920
176,52.591719,51.213806,1.377913,0.638188,81920
432,52.593951,51.387411,1.206540,0.515721,81920
816,52.591849,51.216558,1.375291,0.708556,81920
496,52.592986,51.268244,1.324742,0.625818,81920
944,52.601759,51.446872,1.154887,0.467216,81920
240,52.592891,51.263536,1.329355,0.630574,81920
560,52.592962,51.250967,1.341995,0.648610,81920
