Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
76,1.350082,0.669596,0.680486,0.614116,102400
56,1.350692,0.713246,0.637446,0.622934,102400
0,1.350507,0.711446,0.639061,0.622319,102400
60,1.349844,0.700106,0.649738,0.538332,102400
48,1.350484,0.705763,0.644721,0.636014,102400
4,1.350157,0.712519,0.637638,0.581924,102400
24,1.351064,0.726843,0.624221,0.609876,102400
68,1.349948,0.659030,0.690918,0.578664,102400
44,1.350181,0.643128,0.707053,0.594998,102400
72,1.350619,0.713457,0.637162,0.609382,102400
32,1.350709,0.715728,0.634981,0.627819,102400
36,1.350309,0.660686,0.689623,0.581948,102400
52,1.349807,0.668563,0.681244,0.612140,102400
8,1.350175,0.703584,0.646591,0.627376,102400
64,1.350610,0.707695,0.642915,0.632214,102400
40,1.350586,0.706426,0.644160,0.637104,102400
28,1.350027,0.670739,0.679288,0.609951,102400
20,1.350246,0.663044,0.687202,0.588861,102400
16,1.350111,0.698303,0.651808,0.638067,102400
2,1.349805,0.699224,0.650581,0.600138,102400
47,1.361937,0.686363,0.675574,0.611260,102400
67,1.361246,0.698206,0.663040,0.616225,102400
43,1.361595,0.705390,0.656205,0.607940,102400
51,1.361431,0.700931,0.660500,0.616922,102400
39,1.361874,0.714023,0.647851,0.583082,102400
15,1.361842,0.679482,0.682360,0.617266,102400
11,1.362014,0.715384,0.646630,0.601587,102400
27,1.361427,0.694976,0.666451,0.625221,102400
23,1.361852,0.664141,0.697711,0.602922,102400
55,1.361740,0.684495,0.677245,0.620663,102400
59,1.361522,0.702382,0.659140,0.630901,102400
63,1.361493,0.655597,0.705896,0.603181,102400
75,1.361201,0.702320,0.658881,0.617191,102400
3,1.361433,0.697575,0.663858,0.644790,102400
19,1.361431,0.696553,0.664878,0.616806,102400
71,1.361513,0.670703,0.690810,0.627224,102400
7,1.362045,0.686691,0.675354,0.614295,102400
35,1.361216,0.694581,0.666635,0.612905,102400
79,1.361552,0.700657,0.660895,0.596673,102400
31,1.361494,0.676695,0.684799,0.621305,102400
38,1.349942,0.706702,0.643240,0.595947,102400
50,1.349725,0.698370,0.651355,0.619452,102400
42,1.350000,0.705822,0.644178,0.589940,102400
78,1.349794,0.701226,0.648568,0.600075,102400
45,1.361516,0.712082,0.649434,0.575896,102400
77,1.361595,0.705599,0.655996,0.578977,102400
61,1.361630,0.706933,0.654697,0.583145,102400
29,1.361583,0.703181,0.658402,0.605997,102400
25,1.361145,0.704129,0.657016,0.602050,102400
73,1.361718,0.709508,0.652210,0.604265,102400
74,1.350433,0.716971,0.633462,0.610758,102400
9,1.362134,0.719375,0.642759,0.622307,102400
49,1.362385,0.731738,0.630647,0.612617,102400
65,1.361459,0.721094,0.640365,0.594856,102400
1,1.361645,0.709972,0.651673,0.601693,102400
17,1.362152,0.722209,0.639943,0.577421,102400
22,1.349649,0.701202,0.648447,0.597547,102400
70,1.349752,0.699730,0.650022,0.616603,102400
26,1.349810,0.702103,0.647707,0.588913,102400
14,1.349561,0.701890,0.647671,0.608391,102400
62,1.349690,0.700589,0.649101,0.588792,102400
18,1.349501,0.694564,0.654937,0.601654,102400
34,1.349548,0.695248,0.654300,0.605896,102400
58,1.349775,0.701835,0.647940,0.592234,102400
6,1.349656,0.700447,0.649209,0.591617,102400
66,1.349777,0.703385,0.646392,0.597505,102400
12,1.350177,0.671668,0.678509,0.615934,102400
53,1.361693,0.707575,0.654118,0.578672,102400
37,1.361757,0.707593,0.654164,0.580908,102400
33,1.362130,0.723099,0.639031,0.589730,102400
54,1.349846,0.705598,0.644248,0.586976,102400
46,1.349697,0.698352,0.651345,0.591719,102400
10,1.349659,0.693167,0.656492,0.595075,102400
30,1.349558,0.697212,0.652346,0.605422,102400
13,1.361649,0.708769,0.652880,0.583516,102400
21,1.361844,0.709784,0.652060,0.585199,102400
57,1.361937,0.716131,0.645806,0.596967,102400
5,1.361686,0.707757,0.653929,0.624841,102400
69,1.361707,0.708675,0.653032,0.604926,102400
41,1.362146,0.708659,0.653487,0.600121,102400
