Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,7.532873,2.798243,4.734630,4.683108,409600
384,7.532945,2.792989,4.739956,4.732986,409600
1152,7.532687,2.792007,4.740680,4.695141,409600
1216,7.534989,2.821760,4.713229,4.708191,409600
1024,7.534258,2.828356,4.705902,4.678575,409600
128,7.532876,2.796828,4.736048,4.707676,409600
576,7.534361,2.804976,4.729385,4.704862,409600
135,7.515024,2.812883,4.702141,4.675915,409600
969,7.550398,2.800212,4.750186,4.735892,409600
721,7.547439,2.853742,4.693697,4.471526,409600
1233,7.547057,2.853168,4.693889,4.559697,409600
81,7.547733,2.857758,4.689975,4.667437,409600
465,7.547450,2.859947,4.687503,4.545144,409600
657,7.549484,2.830393,4.719091,4.694098,409600
17,7.549337,2.844658,4.704679,4.656522,409600
977,7.547309,2.859206,4.688103,4.631239,409600
901,7.543855,2.834678,4.709177,4.691829,409600
645,7.542084,2.794912,4.747172,4.665291,409600
197,7.545179,2.812297,4.732882,4.665562,409600
965,7.544647,2.810131,4.734516,4.718286,409600
773,7.542116,2.800594,4.741522,4.590052,409600
1157,7.541715,2.795407,4.746308,4.578581,409600
837,7.544852,2.800225,4.744627,4.694509,409600
453,7.544958,2.809483,4.735475,4.657355,409600
517,7.541173,2.780711,4.760462,4.570566,409600
389,7.542262,2.794756,4.747506,4.684184,409600
69,7.545116,2.818759,4.726357,4.699336,409600
1029,7.542115,2.795480,4.746635,4.620276,409600
1221,7.544285,2.806873,4.737412,4.687719,409600
709,7.544652,2.803360,4.741292,4.702550,409600
581,7.545056,2.811650,4.733406,4.693312,409600
261,7.542195,2.794727,4.747468,4.677357,409600
5,7.541800,2.790546,4.751254,4.496986,409600
325,7.544354,2.807612,4.736742,4.697789,409600
948,7.435502,2.757046,4.678456,4.587623,409600
692,7.437372,2.788296,4.649076,4.577757,409600
884,7.438975,2.803675,4.635300,4.568982,409600
756,7.438631,2.795937,4.642694,4.562134,409600
820,7.437333,2.794074,4.643259,4.558635,409600
628,7.438882,2.798237,4.640645,4.566711,409600
244,7.438783,2.789387,4.649396,4.554287,409600
180,7.436535,2.771765,4.664770,4.546580,409600
564,7.436606,2.767964,4.668642,4.605114,409600
1268,7.437948,2.789534,4.648414,4.607100,409600
116,7.437469,2.779933,4.657536,4.600818,409600
1076,7.436334,2.773018,4.663316,4.599001,409600
1204,7.436351,2.771574,4.664777,4.644327,409600
436,7.436200,2.765080,4.671120,4.571422,409600
1012,7.439157,2.792519,4.646638,4.588194,409600
308,7.436188,2.772576,4.663612,4.589844,409600
372,7.438689,2.793300,4.645389,4.599690,409600
1140,7.438891,2.801434,4.637457,4.603028,409600
500,7.438062,2.793783,4.644279,4.506683,409600
914,7.471809,2.762192,4.709617,4.692562,409600
146,7.472738,2.792869,4.679869,4.564290,409600
530,7.473085,2.787932,4.685153,4.632606,409600
293,7.533842,2.760092,4.773750,4.656274,409600
805,7.534430,2.776084,4.758346,4.741315,409600
997,7.539550,2.780593,4.758957,4.738044,409600
357,7.539171,2.784222,4.754949,4.647544,409600
933,7.533882,2.737476,4.796406,4.710188,409600
457,7.550705,2.798379,4.752326,4.738752,409600
790,7.482369,2.824262,4.658107,4.639563,409600
171,7.541946,2.813785,4.728161,4.639405,409600
299,7.541826,2.794387,4.747439,4.689277,409600
683,7.540684,2.806434,4.734250,4.633001,409600
555,7.543096,2.837449,4.705647,4.584720,409600
1067,7.541853,2.814640,4.727213,4.561379,409600
363,7.543438,2.826625,4.716813,4.646300,409600
427,7.541589,2.814569,4.727020,4.651328,409600
1195,7.542148,2.816422,4.725726,4.644425,409600
1131,7.542703,2.816705,4.725998,4.710387,409600
939,7.542041,2.809904,4.732137,4.641911,409600
875,7.543374,2.831773,4.711601,4.660228,409600
43,7.541908,2.799535,4.742373,4.734331,409600
235,7.543325,2.832537,4.710788,4.612651,409600
491,7.542704,2.820280,4.722424,4.693820,409600
107,7.543095,2.827555,4.715540,4.670981,409600
1259,7.543106,2.819336,4.723770,4.686492,409600
619,7.543162,2.825281,4.717881,4.649893,409600
747,7.543172,2.831054,4.712118,4.673897,409600
1003,7.542456,2.827541,4.714915,4.689171,409600
811,7.541430,2.809016,4.732414,4.651910,409600
133,7.542487,2.806495,4.735992,4.605493,409600
1093,7.544488,2.792903,4.751585,4.712799,409600
845,7.509371,2.832283,4.677088,4.630593,409600
653,7.518824,2.806774,4.712050,4.685587,409600
781,7.518066,2.786941,4.731125,4.711308,409600
397,7.519535,2.818114,4.701421,4.643993,409600
1101,7.509302,2.819425,4.689877,4.582999,409600
333,7.509199,2.829655,4.679544,4.627600,409600
13,7.518591,2.795678,4.722913,4.689614,409600
717,7.509297,2.836591,4.672706,4.616232,409600
126,7.497517,2.803277,4.694240,4.661578,409600
1151,7.582494,2.824406,4.758088,4.670892,409600
639,7.582455,2.807635,4.774820,4.328435,409600
1279,7.582217,2.810937,4.771280,4.306480,409600
511,7.582232,2.815674,4.766558,4.712378,409600
895,7.582799,2.824988,4.757811,4.669786,409600
63,7.582561,2.795664,4.786897,4.755678,409600
703,7.583007,2.814541,4.768466,4.730144,409600
1087,7.582749,2.786830,4.795919,4.750131,409600
127,7.582535,2.822512,4.760023,4.686452,409600
831,7.581941,2.778781,4.803160,4.765515,409600
1023,7.581860,2.820302,4.761558,4.741381,409600
383,7.582520,2.815227,4.767293,4.679268,409600
447,7.582605,2.793670,4.788935,4.760636,409600
575,7.582040,2.784170,4.797870,4.711913,409600
319,7.583245,2.799372,4.783873,4.276285,409600
1215,7.582385,2.785101,4.797284,4.717598,409600
959,7.583815,2.815564,4.768251,4.339263,409600
255,7.582629,2.829835,4.752794,4.694503,409600
767,7.582190,2.811284,4.770906,4.682194,409600
191,7.581951,2.789826,4.792125,4.726258,409600
175,7.544086,2.800280,4.743806,4.652923,409600
943,7.544319,2.797331,4.746988,4.616721,409600
1135,7.545574,2.830601,4.714973,4.651662,409600
303,7.544258,2.796086,4.748172,4.699044,409600
47,7.543322,2.798126,4.745196,4.693546,409600
239,7.545838,2.831023,4.714815,4.607630,409600
879,7.546342,2.837862,4.708480,4.580005,409600
1071,7.545213,2.826989,4.718224,4.631664,409600
367,7.545451,2.822532,4.722919,4.686677,409600
623,7.546450,2.837174,4.709276,4.635891,409600
111,7.544983,2.834579,4.710404,4.643155,409600
431,7.544126,2.798641,4.745485,4.656544,409600
1263,7.545683,2.838377,4.707306,4.647379,409600
751,7.546170,2.839373,4.706797,4.646832,409600
1199,7.544412,2.816402,4.728010,4.534332,409600
687,7.544251,2.804929,4.739322,4.638618,409600
815,7.544330,2.788470,4.755860,4.669501,409600
1007,7.545136,2.807290,4.737846,4.685733,409600
559,7.544127,2.804967,4.739160,4.560681,409600
495,7.546261,2.837576,4.708685,4.618437,409600
1038,7.469900,2.791307,4.678593,4.657378,409600
910,7.469400,2.767440,4.701960,4.664388,409600
14,7.469117,2.770976,4.698141,4.645742,409600
782,7.469467,2.781782,4.687685,4.674024,409600
142,7.469677,2.779562,4.690115,4.664470,409600
526,7.469299,2.767607,4.701692,4.663097,409600
846,7.466942,2.775578,4.691364,4.661062,409600
398,7.469840,2.773324,4.696516,4.642397,409600
1166,7.471197,2.802746,4.668451,4.635167,409600
1102,7.466337,2.771526,4.694811,4.611472,409600
1230,7.467057,2.767589,4.699468,4.572223,409600
654,7.469815,2.782716,4.687099,4.667466,409600
974,7.467086,2.775965,4.691121,4.625269,409600
334,7.467335,2.776592,4.690743,4.569555,409600
78,7.467166,2.777834,4.689332,4.608799,409600
270,7.470438,2.775954,4.694484,4.652035,409600
206,7.467051,2.775845,4.691206,4.640302,409600
462,7.467210,2.777610,4.689600,4.592184,409600
590,7.466935,2.772835,4.694100,4.625922,409600
336,7.501429,2.844315,4.657114,4.606935,409600
1232,7.501267,2.847596,4.653671,4.583172,409600
626,7.480283,2.826649,4.653634,4.504629,409600
690,7.484487,2.832242,4.652245,4.601365,409600
1138,7.479936,2.815385,4.664551,4.399181,409600
562,7.483760,2.812296,4.671464,4.656157,409600
818,7.483688,2.810455,4.673233,4.591772,409600
50,7.483957,2.810296,4.673661,4.632271,409600
498,7.480149,2.822955,4.657194,4.483705,409600
434,7.483410,2.807907,4.675503,4.563664,409600
306,7.484460,2.837027,4.647433,4.626596,409600
1010,7.479743,2.814249,4.665494,4.656465,409600
882,7.480153,2.814499,4.665654,4.573406,409600
754,7.480068,2.816965,4.663103,4.496366,409600
114,7.479804,2.814000,4.665804,4.498474,409600
1266,7.480127,2.811872,4.668255,4.498061,409600
370,7.479739,2.807782,4.671957,4.561508,409600
1074,7.484143,2.823468,4.660675,4.606447,409600
946,7.483669,2.820002,4.663667,4.609551,409600
337,7.547406,2.852858,4.694548,4.575452,409600
1041,7.549029,2.837645,4.711384,4.666974,409600
1105,7.547540,2.842847,4.704693,4.697147,409600
145,7.549511,2.834620,4.714891,4.704000,409600
273,7.550982,2.865630,4.685352,4.669932,409600
785,7.549205,2.829513,4.719692,4.650019,409600
593,7.547376,2.848952,4.698424,4.562954,409600
913,7.549556,2.829096,4.720460,4.689456,409600
209,7.546972,2.855275,4.691697,4.600884,409600
849,7.546449,2.840338,4.706111,4.610251,409600
529,7.549420,2.830504,4.718916,4.691365,409600
1169,7.549436,2.836949,4.712487,4.686874,409600
401,7.549102,2.811111,4.737991,4.701551,409600
278,7.481572,2.830182,4.651390,4.589008,409600
534,7.481039,2.823392,4.657647,4.569905,409600
470,7.480927,2.801473,4.679454,4.621537,409600
342,7.480784,2.809935,4.670849,4.621153,409600
598,7.480990,2.803912,4.677078,4.648898,409600
214,7.480451,2.798416,4.682035,4.633494,409600
726,7.481265,2.812246,4.669019,4.591203,409600
1238,7.481235,2.803152,4.678083,4.629445,409600
406,7.482407,2.831114,4.651293,4.609894,409600
22,7.481920,2.818553,4.663367,4.614324,409600
86,7.481061,2.799918,4.681143,4.633302,409600
918,7.482091,2.826777,4.655314,4.587558,409600
1174,7.482153,2.825785,4.656368,4.599862,409600
1110,7.480540,2.806140,4.674400,4.596664,409600
1046,7.483809,2.864069,4.619740,4.582610,409600
982,7.480007,2.789920,4.690087,4.605006,409600
512,7.533184,2.804237,4.728947,4.669852,409600
768,7.532783,2.792953,4.739830,4.708473,409600
1088,7.534194,2.822461,4.711733,4.707044,409600
192,7.534387,2.825464,4.708923,4.699923,409600
640,7.532600,2.786303,4.746297,4.689454,409600
832,7.535166,2.830918,4.704248,4.701160,409600
0,7.532286,2.776530,4.755756,4.657840,409600
896,7.532723,2.793958,4.738765,4.683738,409600
704,7.534722,2.831804,4.702918,4.694833,409600
64,7.534752,2.823672,4.711080,4.701056,409600
205,7.508571,2.816730,4.691841,4.664500,409600
269,7.518564,2.801106,4.717458,4.694929,409600
1165,7.518523,2.795506,4.723017,4.702016,409600
909,7.517839,2.782294,4.735545,4.722051,409600
1037,7.518676,2.797272,4.721404,4.687500,409600
141,7.519387,2.816579,4.702808,4.674680,409600
1229,7.508553,2.806586,4.701967,4.628095,409600
589,7.509427,2.830973,4.678454,4.643376,409600
973,7.509177,2.827346,4.681831,4.593226,409600
1177,7.585538,2.816169,4.769369,4.749552,409600
537,7.585056,2.814288,4.770768,4.737224,409600
1241,7.584087,2.801365,4.782722,4.698273,409600
1049,7.586386,2.843863,4.742523,4.735832,409600
1057,7.531983,2.769091,4.762892,4.708750,409600
812,7.481677,2.796776,4.684901,4.576961,409600
1068,7.481999,2.792168,4.689831,4.589158,409600
620,7.484801,2.821968,4.662833,4.638551,409600
876,7.484001,2.812543,4.671458,4.628493,409600
940,7.481438,2.783777,4.697661,4.695281,409600
277,7.513144,2.826047,4.687097,4.668725,409600
597,7.510951,2.792007,4.718944,4.659440,409600
21,7.513129,2.813424,4.699705,4.671912,409600
661,7.513295,2.821635,4.691660,4.646262,409600
1147,7.498027,2.811071,4.686956,4.607310,409600
635,7.498533,2.815104,4.683429,4.603165,409600
187,7.495495,2.807220,4.688275,4.637327,409600
1019,7.498255,2.805318,4.692937,4.657684,409600
59,7.495624,2.815202,4.680422,4.631452,409600
1083,7.495498,2.806447,4.689051,4.585861,409600
699,7.495243,2.792198,4.703045,4.647600,409600
443,7.495771,2.806181,4.689590,4.581676,409600
955,7.495557,2.802815,4.692742,4.642986,409600
571,7.495601,2.814945,4.680656,4.580068,409600
315,7.496000,2.809763,4.686237,4.605199,409600
1211,7.495732,2.799312,4.696420,4.664049,409600
763,7.498895,2.824956,4.673939,4.593481,409600
379,7.498644,2.813794,4.684850,4.609478,409600
251,7.498622,2.814251,4.684371,4.616804,409600
891,7.498040,2.811762,4.686278,4.634787,409600
77,7.509048,2.815800,4.693248,4.672181,409600
461,7.509236,2.835685,4.673551,4.635364,409600
525,7.518678,2.795055,4.723623,4.698802,409600
281,7.585372,2.806573,4.778799,4.737677,409600
665,7.585651,2.799682,4.785969,4.762691,409600
409,7.585046,2.797796,4.787250,4.773359,409600
601,7.583851,2.789268,4.794583,4.730803,409600
729,7.584202,2.795750,4.788452,4.741723,409600
153,7.585447,2.798842,4.786605,4.763916,409600
985,7.584066,2.789149,4.794917,4.695625,409600
857,7.583938,2.797480,4.786458,4.741413,409600
345,7.584061,2.793623,4.790438,4.782178,409600
1113,7.584032,2.793149,4.790883,4.764838,409600
793,7.584280,2.803296,4.780984,4.774874,409600
473,7.584316,2.799951,4.784365,4.674011,409600
25,7.585477,2.802960,4.782517,4.762298,409600
89,7.584210,2.800303,4.783907,4.754694,409600
217,7.584436,2.801066,4.783370,4.749088,409600
921,7.585706,2.811844,4.773862,4.751822,409600
1153,7.565728,2.820869,4.744859,4.738839,409600
795,7.563127,2.831537,4.731590,4.645213,409600
7,7.515361,2.801072,4.714289,4.624757,409600
1181,7.523931,2.799992,4.723939,4.679168,409600
