Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,13.058760,12.839787,0.218973,0.218964,409600
4,13.054311,12.771737,0.282574,0.282570,409600
0,13.055188,12.752420,0.302768,0.302763,409600
16,13.056557,12.758418,0.298139,0.298133,409600
28,13.050127,12.756688,0.293439,0.293429,409600
27,13.051761,12.844383,0.207378,0.207374,409600
19,13.048348,12.764481,0.283867,0.283859,409600
15,13.044081,12.765169,0.278912,0.278909,409600
3,13.049526,12.759909,0.289617,0.289610,409600
23,13.047048,12.774319,0.272729,0.272725,409600
31,13.045904,12.762700,0.283204,0.283198,409600
7,13.044595,12.766837,0.277758,0.277755,409600
11,13.049704,12.768250,0.281454,0.281450,409600
10,13.055500,12.767232,0.288268,0.288262,409600
6,13.054174,12.778323,0.275851,0.275847,409600
2,13.058421,12.830179,0.228242,0.228237,409600
26,13.056904,12.764510,0.292394,0.292388,409600
14,13.051993,12.772908,0.279085,0.279080,409600
22,13.051739,12.767377,0.284362,0.284356,409600
30,13.054807,12.778241,0.276566,0.276562,409600
24,13.056538,12.757376,0.299162,0.299156,409600
20,13.051246,12.760309,0.290937,0.290934,409600
12,13.053025,12.758648,0.294377,0.294374,409600
18,13.056956,12.765326,0.291630,0.291626,409600
25,13.048487,12.769079,0.279408,0.279403,409600
1,13.049543,12.762632,0.286911,0.286910,409600
29,13.043630,12.763250,0.280380,0.280369,409600
21,13.045940,12.766063,0.279877,0.279872,409600
5,13.044362,12.781126,0.263236,0.263230,409600
17,13.051851,12.847077,0.204774,0.204769,409600
13,13.046783,12.769099,0.277684,0.277682,409600
9,13.049537,12.768177,0.281360,0.281358,409600
