Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.234848,0.198094,0.036754,0.026424,512
24,0.234853,0.198236,0.036617,0.031346,512
0,0.234845,0.198443,0.036402,0.022128,512
8,0.234851,0.198352,0.036499,0.033944,512
4,0.234853,0.198150,0.036703,0.025442,512
16,0.234849,0.198694,0.036155,0.021309,512
28,0.234837,0.197845,0.036992,0.025330,512
20,0.234848,0.198129,0.036719,0.036208,512
15,0.234875,0.198048,0.036827,0.025930,512
23,0.234877,0.198153,0.036724,0.035567,512
11,0.234873,0.198026,0.036847,0.035675,512
3,0.234866,0.198909,0.035957,0.025545,512
19,0.234873,0.198036,0.036837,0.025661,512
31,0.234863,0.197644,0.037219,0.026690,512
7,0.234873,0.197995,0.036878,0.027149,512
6,0.234900,0.199458,0.035442,0.034950,512
2,0.234879,0.198026,0.036853,0.035568,512
14,0.234894,0.199176,0.035718,0.035077,512
22,0.234895,0.199209,0.035686,0.034900,512
30,0.234880,0.198725,0.036155,0.035284,512
26,0.234892,0.198867,0.036025,0.035232,512
10,0.234894,0.198907,0.035987,0.025975,512
18,0.234891,0.198413,0.036478,0.026161,512
27,0.234871,0.198008,0.036863,0.036069,512
1,0.234884,0.198069,0.036815,0.034804,512
25,0.234896,0.198469,0.036427,0.034174,512
21,0.234894,0.198403,0.036491,0.035745,512
9,0.234893,0.198913,0.035980,0.024599,512
29,0.234880,0.198013,0.036867,0.035704,512
17,0.234901,0.198994,0.035907,0.025809,512
13,0.234890,0.198345,0.036545,0.036143,512
5,0.234901,0.198583,0.036318,0.035563,512
