Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,3.842827,3.772868,0.069959,0.069945,8192
0,3.845666,3.803857,0.041809,0.041809,8192
2,3.838824,3.773357,0.065467,0.065458,8192
13,3.823605,3.796721,0.026884,0.026877,8192
5,3.824251,3.776355,0.047896,0.047890,8192
9,3.822220,3.760176,0.062044,0.062037,8192
1,3.824258,3.781007,0.043251,0.043244,8192
3,3.825091,3.783784,0.041307,0.041300,8192
11,3.822846,3.759887,0.062959,0.062947,8192
10,3.838823,3.775814,0.063009,0.063004,8192
7,3.825994,3.788658,0.037336,0.037332,8192
15,3.824759,3.776907,0.047852,0.047845,8192
12,3.843906,3.796837,0.047069,0.047063,8192
4,3.844754,3.795456,0.049298,0.049295,8192
14,3.837439,3.783712,0.053727,0.053716,8192
6,3.840346,3.794969,0.045377,0.045368,8192
