Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.586429,0.311002,0.275427,0.269969,204800
320,0.586341,0.308215,0.278126,0.267168,204800
192,0.586180,0.308944,0.277236,0.268127,204800
256,0.586701,0.313758,0.272943,0.269721,204800
448,0.586204,0.306199,0.280005,0.274581,204800
128,0.586184,0.307129,0.279055,0.264193,204800
384,0.586266,0.309285,0.276981,0.271225,204800
0,0.586318,0.309352,0.276966,0.269257,204800
22,0.570150,0.303233,0.266917,0.254525,204800
278,0.570649,0.313803,0.256846,0.255028,204800
399,0.574597,0.314718,0.259879,0.257248,204800
215,0.573210,0.307925,0.265285,0.249821,204800
407,0.573112,0.305013,0.268099,0.248368,204800
87,0.573204,0.307757,0.265447,0.263841,204800
279,0.573098,0.309141,0.263957,0.261703,204800
343,0.573181,0.309809,0.263372,0.250080,204800
471,0.573145,0.308303,0.264842,0.253968,204800
23,0.573348,0.313368,0.259980,0.258235,204800
151,0.572937,0.306449,0.266488,0.263776,204800
347,0.581000,0.310811,0.270189,0.267343,204800
294,0.582587,0.313348,0.269239,0.251327,204800
38,0.582553,0.310503,0.272050,0.268616,204800
166,0.582838,0.309848,0.272990,0.266443,204800
486,0.582446,0.305134,0.277312,0.262410,204800
102,0.582295,0.306391,0.275904,0.263839,204800
358,0.582708,0.310913,0.271795,0.266273,204800
230,0.582704,0.312098,0.270606,0.267546,204800
422,0.582480,0.311976,0.270504,0.268635,204800
296,0.580615,0.307873,0.272742,0.270006,204800
424,0.580788,0.312591,0.268197,0.246652,204800
40,0.580728,0.313462,0.267266,0.264831,204800
104,0.580698,0.310140,0.270558,0.250597,204800
232,0.580427,0.303781,0.276646,0.269748,204800
360,0.580408,0.305508,0.274900,0.263143,204800
488,0.580477,0.306408,0.274069,0.271788,204800
436,0.569816,0.312814,0.257002,0.255103,204800
308,0.569671,0.310687,0.258984,0.253389,204800
52,0.569657,0.311129,0.258528,0.255431,204800
244,0.569855,0.312176,0.257679,0.255250,204800
372,0.569798,0.311448,0.258350,0.256088,204800
180,0.569859,0.312311,0.257548,0.253659,204800
500,0.569683,0.305082,0.264601,0.259892,204800
116,0.569715,0.306881,0.262834,0.237409,204800
24,0.575326,0.312649,0.262677,0.262131,204800
446,0.584574,0.311448,0.273126,0.272570,204800
295,0.581453,0.310192,0.271261,0.262936,204800
221,0.582535,0.310196,0.272339,0.250950,204800
16,0.573970,0.311258,0.262712,0.259675,204800
144,0.573905,0.308048,0.265857,0.255532,204800
272,0.574059,0.312449,0.261610,0.259422,204800
400,0.573864,0.305233,0.268631,0.262869,204800
336,0.574027,0.312221,0.261806,0.258351,204800
80,0.573920,0.313420,0.260500,0.258009,204800
464,0.573902,0.310142,0.263760,0.259217,204800
208,0.573869,0.310330,0.263539,0.260097,204800
447,0.586710,0.315501,0.271209,0.268292,204800
63,0.586310,0.307844,0.278466,0.267086,204800
127,0.586376,0.308894,0.277482,0.271335,204800
383,0.586264,0.307070,0.279194,0.272843,204800
191,0.586252,0.308733,0.277519,0.263978,204800
319,0.586367,0.311221,0.275146,0.267325,204800
255,0.586328,0.307065,0.279263,0.254620,204800
511,0.586436,0.310907,0.275529,0.251680,204800
378,0.579666,0.307775,0.271891,0.267106,204800
75,0.578134,0.315972,0.262162,0.260507,204800
11,0.577985,0.308641,0.269344,0.261435,204800
267,0.578267,0.319193,0.259074,0.255143,204800
203,0.577910,0.311875,0.266035,0.250713,204800
459,0.577793,0.307613,0.270180,0.266674,204800
282,0.579900,0.317296,0.262604,0.258632,204800
410,0.579767,0.309821,0.269946,0.265323,204800
154,0.579496,0.304004,0.275492,0.273678,204800
218,0.579752,0.310006,0.269746,0.252279,204800
346,0.579606,0.306962,0.272644,0.267119,204800
90,0.579817,0.314453,0.265364,0.263708,204800
26,0.579767,0.309123,0.270644,0.267947,204800
39,0.581964,0.313343,0.268621,0.256651,204800
167,0.581490,0.310738,0.270752,0.263626,204800
359,0.581504,0.307388,0.274116,0.262015,204800
487,0.581480,0.309682,0.271798,0.250464,204800
423,0.581427,0.309577,0.271850,0.261130,204800
231,0.581460,0.308282,0.273178,0.270812,204800
103,0.581462,0.303561,0.277901,0.248834,204800
418,0.584752,0.310547,0.274205,0.267511,204800
34,0.584725,0.305252,0.279473,0.269798,204800
482,0.584815,0.310502,0.274313,0.271208,204800
98,0.584927,0.312866,0.272061,0.264360,204800
226,0.584991,0.310570,0.274421,0.271361,204800
290,0.585023,0.314433,0.270590,0.262412,204800
354,0.584663,0.306933,0.277730,0.270884,204800
162,0.584789,0.311661,0.273128,0.268029,204800
25,0.577522,0.312459,0.265063,0.260452,204800
409,0.577564,0.307743,0.269821,0.267421,204800
217,0.577524,0.309952,0.267572,0.244709,204800
89,0.577640,0.313477,0.264163,0.263084,204800
473,0.577639,0.312382,0.265257,0.264514,204800
345,0.577388,0.312042,0.265346,0.243764,204800
281,0.577505,0.312529,0.264976,0.245062,204800
153,0.577226,0.306443,0.270783,0.265120,204800
68,0.583925,0.314112,0.269813,0.266007,204800
304,0.574648,0.312719,0.261929,0.260329,204800
432,0.574623,0.309689,0.264934,0.258035,204800
240,0.574554,0.308785,0.265769,0.262018,204800
496,0.574543,0.308791,0.265752,0.263403,204800
176,0.574746,0.317807,0.256939,0.253697,204800
48,0.574622,0.310906,0.263716,0.261048,204800
112,0.574689,0.312332,0.262357,0.257187,204800
368,0.574453,0.307501,0.266952,0.253786,204800
60,0.582493,0.310274,0.272219,0.255912,204800
316,0.582283,0.303488,0.278795,0.269487,204800
444,0.582524,0.312883,0.269641,0.259898,204800
508,0.582658,0.312951,0.269707,0.260361,204800
188,0.582848,0.313007,0.269841,0.265122,204800
252,0.582617,0.313371,0.269246,0.267913,204800
124,0.582618,0.311463,0.271155,0.253221,204800
380,0.582306,0.307699,0.274607,0.263296,204800
253,0.582243,0.306034,0.276209,0.265236,204800
509,0.582206,0.306165,0.276041,0.266866,204800
317,0.582277,0.309613,0.272664,0.267517,204800
61,0.582389,0.311278,0.271111,0.256057,204800
381,0.582207,0.307357,0.274850,0.272485,204800
125,0.582306,0.309233,0.273073,0.258222,204800
445,0.582309,0.309583,0.272726,0.271986,204800
189,0.582674,0.311557,0.271117,0.265949,204800
460,0.576981,0.308694,0.268287,0.258829,204800
318,0.584508,0.308165,0.276343,0.273908,204800
303,0.575385,0.310523,0.264862,0.254935,204800
495,0.575433,0.310087,0.265346,0.261542,204800
431,0.575264,0.306571,0.268693,0.250741,204800
367,0.575345,0.305110,0.270235,0.264103,204800
239,0.575499,0.310130,0.265369,0.259600,204800
175,0.575388,0.310743,0.264645,0.252622,204800
111,0.575429,0.305379,0.270050,0.268829,204800
47,0.575354,0.307326,0.268028,0.252806,204800
164,0.584307,0.308291,0.276016,0.273735,204800
143,0.574618,0.314878,0.259740,0.246508,204800
289,0.585143,0.311504,0.273639,0.246509,204800
395,0.578117,0.308672,0.269445,0.264787,204800
139,0.578236,0.313044,0.265192,0.262325,204800
331,0.578003,0.313746,0.264257,0.259725,204800
62,0.584918,0.314025,0.270893,0.254890,204800
474,0.579892,0.314942,0.264950,0.262903,204800
165,0.583821,0.311746,0.272075,0.262609,204800
37,0.583600,0.307764,0.275836,0.274262,204800
357,0.583449,0.305188,0.278261,0.257100,204800
485,0.583862,0.312878,0.270984,0.259915,204800
293,0.583741,0.308639,0.275102,0.272891,204800
421,0.584268,0.315672,0.268596,0.258898,204800
229,0.583813,0.312570,0.271243,0.270171,204800
101,0.583720,0.309006,0.274714,0.260927,204800
393,0.579152,0.310861,0.268291,0.256244,204800
3,0.584202,0.309806,0.274396,0.250658,204800
311,0.572993,0.307490,0.265503,0.260691,204800
183,0.573019,0.312206,0.260813,0.258078,204800
247,0.572801,0.306174,0.266627,0.255318,204800
503,0.572943,0.309475,0.263468,0.262078,204800
375,0.572876,0.309685,0.263191,0.259079,204800
439,0.573060,0.313163,0.259897,0.239564,204800
306,0.572734,0.318689,0.254045,0.248175,204800
114,0.572466,0.312050,0.260416,0.257628,204800
370,0.572131,0.308961,0.263170,0.244268,204800
498,0.572570,0.315537,0.257033,0.251465,204800
242,0.572403,0.311080,0.261323,0.257768,204800
434,0.572708,0.319259,0.253449,0.236485,204800
50,0.572295,0.307204,0.265091,0.259140,204800
