Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
104,5.959292,5.680492,0.278800,0.278792,28960
120,5.962060,5.681236,0.280824,0.280816,28960
8,5.954375,5.702298,0.252077,0.252067,28960
72,5.947181,5.705286,0.241895,0.241894,28960
40,5.943995,5.719563,0.224432,0.224422,28960
109,5.923912,5.696346,0.227566,0.227554,28960
53,5.876919,5.502525,0.374394,0.374383,28960
149,5.923203,5.623462,0.299741,0.299727,28960
157,5.926793,5.732922,0.193871,0.193862,28960
45,5.923286,5.746853,0.176433,0.176421,28960
29,5.925580,5.739075,0.186505,0.186500,28960
125,5.924094,5.704870,0.219224,0.219209,28960
77,5.923445,5.724433,0.199012,0.199005,28960
141,5.925738,5.730090,0.195648,0.195643,28960
85,5.907842,5.530639,0.377203,0.377194,28960
61,5.924592,5.744706,0.179886,0.179875,28960
21,5.914407,5.809738,0.104669,0.104663,28960
5,5.913635,5.572410,0.341225,0.341217,28960
117,5.923345,5.537359,0.385986,0.385981,28960
93,5.918112,5.724201,0.193911,0.193903,28960
133,5.930887,5.522919,0.407968,0.407963,28960
101,5.917106,5.587057,0.330049,0.330040,28960
76,5.944144,5.738726,0.205418,0.205408,28960
116,5.950784,5.636202,0.314582,0.314574,28960
12,5.954465,5.743897,0.210568,0.210559,28960
140,5.954578,5.748670,0.205908,0.205898,28960
28,5.954610,5.855034,0.099576,0.099568,28960
68,5.938133,5.577708,0.360425,0.360416,28960
52,5.926482,5.567618,0.358864,0.358848,28960
100,5.957019,5.589391,0.367628,0.367622,28960
124,5.948232,5.732713,0.215519,0.215505,28960
108,5.943406,5.705800,0.237606,0.237584,28960
84,5.951723,5.642670,0.309053,0.309034,28960
132,5.955650,5.620977,0.334673,0.334661,28960
36,5.925996,5.573757,0.352239,0.352227,28960
148,5.951453,5.633440,0.318013,0.318010,28960
92,5.945627,5.734951,0.210676,0.210675,28960
20,5.934421,5.653444,0.280977,0.280968,28960
44,5.952924,5.727907,0.225017,0.225011,28960
60,5.951579,5.726401,0.225178,0.225166,28960
156,5.954585,5.728662,0.225923,0.225918,28960
4,5.946280,5.842785,0.103495,0.103487,28960
1,5.920322,5.585049,0.335273,0.335259,28960
106,5.933848,5.720101,0.213747,0.213737,28960
90,5.931232,5.688960,0.242272,0.242265,28960
130,5.943081,5.667182,0.275899,0.275883,28960
66,5.939896,5.589001,0.350895,0.350878,28960
154,5.934918,5.744309,0.190609,0.190605,28960
18,5.930423,5.626707,0.303716,0.303709,28960
98,5.958427,5.901066,0.057361,0.057350,28960
138,5.936954,5.718518,0.218436,0.218431,28960
26,5.928297,5.733261,0.195036,0.195031,28960
42,5.928350,5.737541,0.190809,0.190789,28960
10,5.930431,5.709360,0.221071,0.221065,28960
2,5.923942,5.638720,0.285222,0.285211,28960
114,5.951411,5.573730,0.377681,0.377671,28960
122,5.935855,5.704045,0.231810,0.231798,28960
146,5.933678,5.584340,0.349338,0.349327,28960
74,5.928499,5.699883,0.228616,0.228605,28960
24,5.947392,5.701341,0.246051,0.246048,28960
136,5.964051,5.684095,0.279956,0.279942,28960
123,5.911005,5.678204,0.232801,0.232795,28960
48,5.954761,5.755688,0.199073,0.199066,28960
13,5.925793,5.729959,0.195834,0.195825,28960
37,5.897623,5.564186,0.333437,0.333421,28960
69,5.895582,5.561525,0.334057,0.334049,28960
9,5.915265,5.677386,0.237879,0.237865,28960
25,5.910766,5.698885,0.211881,0.211874,28960
82,5.950727,5.583845,0.366882,0.366871,28960
34,5.922263,5.614908,0.307355,0.307346,28960
58,5.927502,5.692555,0.234947,0.234934,28960
50,5.932527,5.631602,0.300925,0.300916,28960
78,5.939911,5.762838,0.177073,0.177062,28960
147,5.919239,5.731250,0.187989,0.187983,28960
94,5.936022,5.748075,0.187947,0.187936,28960
14,5.940146,5.762036,0.178110,0.178102,28960
49,5.911366,5.597564,0.313802,0.313796,28960
97,5.939750,5.518347,0.421403,0.421387,28960
153,5.920140,5.674271,0.245869,0.245855,28960
33,5.921144,5.633156,0.287988,0.287980,28960
89,5.914705,5.692585,0.222120,0.222109,28960
145,5.920871,5.600828,0.320043,0.320029,28960
113,5.932745,5.654384,0.278361,0.278351,28960
137,5.924961,5.682257,0.242704,0.242695,28960
105,5.918606,5.677025,0.241581,0.241569,28960
65,5.924794,5.610932,0.313862,0.313850,28960
129,5.925198,5.596641,0.328557,0.328553,28960
57,5.910064,5.688449,0.221615,0.221605,28960
17,5.933254,5.860197,0.073057,0.073049,28960
81,5.931279,5.619271,0.312008,0.312003,28960
73,5.908893,5.683083,0.225810,0.225801,28960
41,5.910816,5.717905,0.192911,0.192903,28960
121,5.922375,5.663003,0.259372,0.259368,28960
11,5.907019,5.686635,0.220384,0.220377,28960
88,5.953361,5.689377,0.263984,0.263973,28960
96,5.964327,5.544385,0.419942,0.419935,28960
56,5.942694,5.725848,0.216846,0.216834,28960
152,5.960256,5.658898,0.301358,0.301353,28960
150,5.954819,5.568677,0.386142,0.386127,28960
159,5.920867,5.763731,0.157136,0.157126,28960
135,5.926427,5.588403,0.338024,0.338017,28960
63,5.919343,5.809515,0.109828,0.109817,28960
31,5.919971,5.789144,0.130827,0.130820,28960
87,5.906061,5.618914,0.287147,0.287135,28960
7,5.909675,5.668744,0.240931,0.240920,28960
143,5.919209,5.728240,0.190969,0.190966,28960
79,5.919248,5.787582,0.131666,0.131659,28960
95,5.918547,5.763931,0.154616,0.154611,28960
151,5.919727,5.606695,0.313032,0.313020,28960
71,5.895144,5.651705,0.243439,0.243421,28960
119,5.924020,5.818186,0.105834,0.105822,28960
23,5.903316,5.733497,0.169819,0.169813,28960
144,5.963879,5.794793,0.169086,0.169075,28960
126,5.937218,5.720085,0.217133,0.217125,28960
64,5.951050,5.684697,0.266353,0.266343,28960
155,5.908607,5.711691,0.196916,0.196905,28960
128,5.954981,5.624723,0.330258,0.330244,28960
0,5.952996,5.606918,0.346078,0.346076,28960
112,5.959505,5.589716,0.369789,0.369778,28960
32,5.946343,5.632089,0.314254,0.314238,28960
80,5.958857,5.598469,0.360388,0.360377,28960
16,5.955959,5.613415,0.342544,0.342538,28960
158,5.942212,5.777035,0.165177,0.165169,28960
110,5.936942,5.715059,0.221883,0.221857,28960
86,5.940028,5.750326,0.189702,0.189692,28960
55,5.896768,5.792488,0.104280,0.104272,28960
127,5.916230,5.744735,0.171495,0.171478,28960
103,5.914447,5.675891,0.238556,0.238546,28960
111,5.920845,5.786638,0.134207,0.134200,28960
47,5.918578,5.753267,0.165311,0.165308,28960
35,5.892611,5.573957,0.318654,0.318643,28960
39,5.886970,5.589864,0.297106,0.297100,28960
83,5.920695,5.505047,0.415648,0.415636,28960
59,5.899952,5.632126,0.267826,0.267816,28960
91,5.891646,5.671168,0.220478,0.220470,28960
19,5.895118,5.470695,0.424423,0.424404,28960
102,5.948080,5.649460,0.298620,0.298617,28960
107,5.908587,5.689282,0.219305,0.219295,28960
99,5.928010,5.439206,0.488804,0.488785,28960
3,5.906145,5.518184,0.387961,0.387956,28960
131,5.913430,5.561696,0.351734,0.351729,28960
115,5.920781,5.533525,0.387256,0.387247,28960
43,5.908453,5.743794,0.164659,0.164653,28960
27,5.906667,5.609085,0.297582,0.297575,28960
75,5.903861,5.707331,0.196530,0.196521,28960
67,5.913082,5.505825,0.407257,0.407244,28960
51,5.903142,5.528564,0.374578,0.374572,28960
139,5.911356,5.688725,0.222631,0.222624,28960
6,5.944104,5.617982,0.326122,0.326107,28960
62,5.938423,5.744575,0.193848,0.193839,28960
46,5.936491,5.746541,0.189950,0.189940,28960
30,5.939278,5.727886,0.211392,0.211386,28960
54,5.914509,5.636141,0.278368,0.278357,28960
22,5.932711,5.624415,0.308296,0.308288,28960
142,5.940106,5.689506,0.250600,0.250591,28960
70,5.929478,5.625603,0.303875,0.303865,28960
38,5.918635,5.618714,0.299921,0.299912,28960
134,5.962993,5.886944,0.076049,0.076032,28960
15,5.920281,5.777650,0.142631,0.142619,28960
118,5.955334,5.622174,0.333160,0.333148,28960
