Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,0.644658,0.559269,0.085389,0.063455,2048
20,0.644852,0.566783,0.078069,0.063371,2048
35,0.601028,0.565946,0.035082,0.010339,2048
43,0.601203,0.558212,0.042991,0.018641,2048
55,0.601228,0.560259,0.040969,0.021322,2048
59,0.601350,0.565789,0.035561,0.012682,2048
32,0.645038,0.569927,0.075111,0.052732,2048
40,0.644816,0.561761,0.083055,0.054937,2048
56,0.644741,0.559206,0.085535,0.058222,2048
52,0.645048,0.566201,0.078847,0.065963,2048
60,0.644934,0.568383,0.076551,0.054921,2048
36,0.644983,0.567641,0.077342,0.053441,2048
44,0.644902,0.565835,0.079067,0.054887,2048
4,0.644735,0.562671,0.082064,0.064403,2048
16,0.645108,0.568474,0.076634,0.055611,2048
50,0.644842,0.565533,0.079309,0.052743,2048
14,0.644776,0.565938,0.078838,0.063058,2048
10,0.644913,0.568521,0.076392,0.061014,2048
2,0.645067,0.571395,0.073672,0.058440,2048
34,0.644703,0.567924,0.076779,0.060249,2048
62,0.644863,0.570001,0.074862,0.060365,2048
38,0.644591,0.565710,0.078881,0.064590,2048
30,0.644946,0.571096,0.073850,0.063331,2048
42,0.644622,0.563574,0.081048,0.063138,2048
54,0.644959,0.571696,0.073263,0.055815,2048
22,0.644705,0.565960,0.078745,0.066746,2048
46,0.644859,0.572589,0.072270,0.047527,2048
18,0.644904,0.567883,0.077021,0.065241,2048
6,0.644606,0.566706,0.077900,0.054710,2048
58,0.644445,0.556024,0.088421,0.070774,2048
45,0.601355,0.560650,0.040705,0.018266,2048
23,0.601316,0.557063,0.044253,0.019707,2048
63,0.601466,0.564864,0.036602,0.008789,2048
47,0.600923,0.556563,0.044360,0.018545,2048
15,0.601076,0.556922,0.044154,0.013612,2048
3,0.601181,0.563854,0.037327,0.019691,2048
39,0.601412,0.565965,0.035447,0.012995,2048
31,0.601142,0.560318,0.040824,0.017477,2048
19,0.601469,0.568792,0.032677,0.013467,2048
27,0.601203,0.560626,0.040577,0.025378,2048
51,0.601120,0.559108,0.042012,0.028793,2048
7,0.601284,0.563386,0.037898,0.009755,2048
11,0.601281,0.569288,0.031993,0.012520,2048
0,0.644662,0.564357,0.080305,0.053001,2048
8,0.644840,0.558302,0.086538,0.058921,2048
28,0.644398,0.561724,0.082674,0.068103,2048
12,0.644937,0.566917,0.078020,0.060452,2048
48,0.644801,0.563405,0.081396,0.056751,2048
26,0.644884,0.577023,0.067861,0.054265,2048
1,0.601501,0.570922,0.030579,0.015588,2048
21,0.601688,0.578583,0.023105,0.011634,2048
17,0.601595,0.574444,0.027151,0.013133,2048
49,0.601286,0.564274,0.037012,0.012858,2048
37,0.601545,0.567040,0.034505,0.023118,2048
5,0.601247,0.572002,0.029245,0.008581,2048
25,0.601672,0.571687,0.029985,0.017391,2048
53,0.600929,0.558117,0.042812,0.026160,2048
57,0.601479,0.569705,0.031774,0.011892,2048
41,0.601600,0.565743,0.035857,0.017372,2048
61,0.601481,0.570420,0.031061,0.018999,2048
33,0.601549,0.571594,0.029955,0.012386,2048
29,0.601665,0.579466,0.022199,0.012832,2048
9,0.601046,0.562818,0.038228,0.023352,2048
13,0.601105,0.572887,0.028218,0.016639,2048
