Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.378631,0.310234,0.068397,0.068394,20480
56,0.378665,0.303611,0.075054,0.075043,20480
62,0.364716,0.306545,0.058171,0.058167,20480
22,0.364633,0.308143,0.056490,0.056484,20480
46,0.364801,0.308709,0.056092,0.056089,20480
14,0.364454,0.306064,0.058390,0.058380,20480
30,0.365032,0.307107,0.057925,0.057921,20480
38,0.364939,0.311762,0.053177,0.053173,20480
54,0.364997,0.309919,0.055078,0.055075,20480
6,0.365007,0.311545,0.053462,0.053460,20480
49,0.330911,0.307360,0.023551,0.023548,20480
51,0.328147,0.307597,0.020550,0.020547,20480
3,0.327781,0.306245,0.021536,0.021527,20480
19,0.328223,0.309009,0.019214,0.019205,20480
59,0.327827,0.305714,0.022113,0.022111,20480
27,0.327960,0.303606,0.024354,0.024351,20480
11,0.327900,0.306420,0.021480,0.021476,20480
35,0.328132,0.305236,0.022896,0.022891,20480
43,0.327931,0.307694,0.020237,0.020228,20480
41,0.330846,0.311850,0.018996,0.018989,20480
17,0.330521,0.307934,0.022587,0.022585,20480
33,0.330947,0.311791,0.019156,0.019151,20480
1,0.330344,0.305119,0.025225,0.025218,20480
9,0.330706,0.309655,0.021051,0.021046,20480
57,0.330268,0.305969,0.024299,0.024292,20480
25,0.330532,0.311229,0.019303,0.019296,20480
61,0.330515,0.306271,0.024244,0.024241,20480
53,0.330434,0.308212,0.022222,0.022218,20480
5,0.330615,0.308365,0.022250,0.022249,20480
13,0.330341,0.304576,0.025765,0.025758,20480
45,0.330208,0.305383,0.024825,0.024820,20480
29,0.330236,0.303581,0.026655,0.026650,20480
21,0.330396,0.306168,0.024228,0.024219,20480
37,0.330519,0.306623,0.023896,0.023895,20480
28,0.378087,0.302379,0.075708,0.075703,20480
44,0.378061,0.304515,0.073546,0.073542,20480
20,0.378756,0.309953,0.068803,0.068797,20480
34,0.364796,0.308207,0.056589,0.056587,20480
31,0.328826,0.312711,0.016115,0.016111,20480
39,0.328711,0.310445,0.018266,0.018263,20480
23,0.328758,0.310786,0.017972,0.017966,20480
15,0.328410,0.311774,0.016636,0.016629,20480
24,0.379096,0.306439,0.072657,0.072654,20480
40,0.379041,0.306885,0.072156,0.072152,20480
48,0.379064,0.309116,0.069948,0.069941,20480
32,0.379080,0.310844,0.068236,0.068229,20480
8,0.378728,0.308723,0.070005,0.069997,20480
12,0.378275,0.304272,0.074003,0.074001,20480
36,0.378672,0.307560,0.071112,0.071106,20480
60,0.377974,0.302303,0.075671,0.075665,20480
52,0.378597,0.309473,0.069124,0.069119,20480
4,0.378808,0.308319,0.070489,0.070481,20480
55,0.328965,0.312593,0.016372,0.016368,20480
7,0.328684,0.308743,0.019941,0.019932,20480
47,0.328753,0.307254,0.021499,0.021495,20480
63,0.328195,0.307532,0.020663,0.020652,20480
16,0.378969,0.310744,0.068225,0.068222,20480
10,0.364495,0.308405,0.056090,0.056078,20480
58,0.363918,0.304025,0.059893,0.059882,20480
18,0.364818,0.309228,0.055590,0.055582,20480
26,0.364664,0.308358,0.056306,0.056303,20480
50,0.364562,0.309373,0.055189,0.055183,20480
2,0.364187,0.306272,0.057915,0.057908,20480
42,0.364333,0.308299,0.056034,0.056032,20480
