Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,0.373420,0.305610,0.067810,0.067805,20480
12,0.373944,0.304986,0.068958,0.068951,20480
4,0.373741,0.304170,0.069571,0.069563,20480
28,0.373816,0.303333,0.070483,0.070476,20480
16,0.374139,0.310256,0.063883,0.063876,20480
0,0.374053,0.307684,0.066369,0.066362,20480
20,0.373679,0.304889,0.068790,0.068785,20480
8,0.374059,0.303914,0.070145,0.070143,20480
5,0.341750,0.304765,0.036985,0.036985,20480
19,0.342223,0.309300,0.032923,0.032921,20480
3,0.342105,0.309912,0.032193,0.032189,20480
7,0.341480,0.304849,0.036631,0.036629,20480
23,0.341556,0.304981,0.036575,0.036570,20480
27,0.341610,0.308182,0.033428,0.033426,20480
1,0.342185,0.308928,0.033257,0.033251,20480
30,0.373550,0.307272,0.066278,0.066270,20480
6,0.373511,0.303098,0.070413,0.070409,20480
14,0.373541,0.303604,0.069937,0.069932,20480
26,0.373389,0.305259,0.068130,0.068120,20480
10,0.374215,0.305093,0.069122,0.069119,20480
2,0.374129,0.309960,0.064169,0.064165,20480
18,0.374217,0.309339,0.064878,0.064875,20480
22,0.373194,0.303656,0.069538,0.069532,20480
15,0.341506,0.304680,0.036826,0.036819,20480
31,0.341653,0.305547,0.036106,0.036100,20480
11,0.341976,0.309750,0.032226,0.032221,20480
21,0.341824,0.305003,0.036821,0.036816,20480
13,0.341969,0.306356,0.035613,0.035609,20480
9,0.342407,0.312884,0.029523,0.029520,20480
29,0.341745,0.302537,0.039208,0.039195,20480
17,0.342279,0.310252,0.032027,0.032018,20480
25,0.341907,0.307005,0.034902,0.034890,20480
