Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
240,1.185676,0.800996,0.384680,0.384674,102400
176,1.186944,0.801517,0.385427,0.385426,102400
206,1.124550,0.804047,0.320503,0.320498,102400
222,1.119836,0.802671,0.317165,0.317159,102400
142,1.124457,0.802608,0.321849,0.321845,102400
30,1.118922,0.803927,0.314995,0.314991,102400
190,1.119567,0.802701,0.316866,0.316861,102400
174,1.124495,0.802598,0.321897,0.321889,102400
94,1.118584,0.802666,0.315918,0.315913,102400
254,1.118079,0.802227,0.315852,0.315849,102400
46,1.124453,0.802442,0.322011,0.322003,102400
14,1.122630,0.801869,0.320761,0.320751,102400
78,1.124643,0.806727,0.317916,0.317908,102400
238,1.124481,0.802777,0.321704,0.321697,102400
126,1.118710,0.802521,0.316189,0.316186,102400
158,1.119088,0.802623,0.316465,0.316460,102400
16,1.187114,0.801536,0.385578,0.385573,102400
193,1.107954,0.802686,0.305268,0.305266,102400
17,1.102994,0.802695,0.300299,0.300290,102400
225,1.107933,0.802809,0.305124,0.305121,102400
49,1.102970,0.804023,0.298947,0.298945,102400
81,1.102504,0.802829,0.299675,0.299670,102400
177,1.102458,0.802687,0.299771,0.299770,102400
113,1.102445,0.802534,0.299911,0.299906,102400
129,1.107947,0.802696,0.305251,0.305244,102400
1,1.104400,0.801647,0.302753,0.302744,102400
209,1.102466,0.802540,0.299926,0.299919,102400
241,1.101516,0.802022,0.299494,0.299487,102400
33,1.107957,0.802803,0.305154,0.305152,102400
161,1.108074,0.807601,0.300473,0.300463,102400
145,1.102984,0.802645,0.300339,0.300335,102400
97,1.107896,0.802460,0.305436,0.305434,102400
65,1.107950,0.802835,0.305115,0.305112,102400
80,1.186621,0.801686,0.384935,0.384931,102400
188,1.151351,0.802613,0.348738,0.348735,102400
173,1.087650,0.802820,0.284830,0.284823,102400
61,1.094701,0.802606,0.292095,0.292091,102400
253,1.093630,0.802094,0.291536,0.291523,102400
221,1.094674,0.802523,0.292151,0.292146,102400
125,1.094545,0.802413,0.292132,0.292129,102400
13,1.098387,0.801753,0.296634,0.296626,102400
93,1.094415,0.802605,0.291810,0.291805,102400
237,1.092623,0.802547,0.290076,0.290066,102400
189,1.094718,0.802544,0.292174,0.292170,102400
29,1.094337,0.803880,0.290457,0.290452,102400
39,1.078485,0.802665,0.275820,0.275816,102400
7,1.073550,0.802384,0.271166,0.271162,102400
199,1.078807,0.802574,0.276233,0.276231,102400
103,1.078713,0.802700,0.276013,0.276010,102400
242,1.119230,0.801894,0.317336,0.317330,102400
210,1.119932,0.803294,0.316638,0.316634,102400
178,1.119868,0.802687,0.317181,0.317177,102400
98,1.125276,0.802450,0.322826,0.322821,102400
2,1.121715,0.802080,0.319635,0.319631,102400
226,1.125305,0.802492,0.322813,0.322806,102400
18,1.120314,0.803998,0.316316,0.316313,102400
50,1.119940,0.802586,0.317354,0.317349,102400
194,1.125319,0.802366,0.322953,0.322948,102400
34,1.125587,0.807043,0.318544,0.318530,102400
146,1.120317,0.802665,0.317652,0.317646,102400
162,1.125251,0.802524,0.322727,0.322724,102400
130,1.125324,0.802576,0.322748,0.322744,102400
89,1.102090,0.802653,0.299437,0.299433,102400
12,1.154000,0.801607,0.352393,0.352387,102400
122,1.118886,0.804006,0.314880,0.314879,102400
218,1.118246,0.802802,0.315444,0.315440,102400
58,1.118840,0.802615,0.316225,0.316222,102400
138,1.124256,0.802590,0.321666,0.321658,102400
170,1.124041,0.802919,0.321122,0.321117,102400
42,1.124365,0.803859,0.320506,0.320499,102400
243,1.073961,0.802023,0.271938,0.271930,102400
181,1.094772,0.802540,0.292232,0.292228,102400
229,1.100086,0.802626,0.297460,0.297456,102400
149,1.094799,0.803122,0.291677,0.291675,102400
101,1.100110,0.807098,0.293012,0.293005,102400
37,1.087821,0.802587,0.285234,0.285226,102400
245,1.094097,0.802084,0.292013,0.292006,102400
197,1.083211,0.802618,0.280593,0.280581,102400
53,1.094857,0.802640,0.292217,0.292213,102400
77,1.100355,0.808294,0.292061,0.292058,102400
109,1.100125,0.802770,0.297355,0.297347,102400
205,1.100116,0.802782,0.297334,0.297329,102400
157,1.094162,0.802745,0.291417,0.291404,102400
141,1.099993,0.802781,0.297212,0.297207,102400
45,1.100182,0.802420,0.297762,0.297756,102400
160,1.192168,0.801752,0.390416,0.390415,102400
139,1.078875,0.802243,0.276632,0.276623,102400
187,1.073242,0.802438,0.270804,0.270800,102400
219,1.073421,0.803981,0.269440,0.269437,102400
123,1.073796,0.802473,0.271323,0.271319,102400
155,1.073401,0.802683,0.270718,0.270712,102400
203,1.078692,0.802530,0.276162,0.276156,102400
75,1.078692,0.812252,0.266440,0.266432,102400
66,1.125327,0.802651,0.322676,0.322673,102400
82,1.119864,0.802524,0.317340,0.317337,102400
114,1.119901,0.802769,0.317132,0.317123,102400
87,1.073446,0.802334,0.271112,0.271107,102400
215,1.073598,0.802562,0.271036,0.271033,102400
135,1.078612,0.802892,0.275720,0.275715,102400
