Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.881513,0.798756,0.082757,0.064243,102400
8,0.881584,0.804540,0.077044,0.062994,102400
4,0.881533,0.799213,0.082320,0.070710,102400
0,0.881530,0.798561,0.082969,0.075625,102400
9,0.862104,0.805991,0.056113,0.054234,102400
1,0.862039,0.799902,0.062137,0.051429,102400
5,0.862046,0.800625,0.061421,0.040552,102400
13,0.862008,0.799261,0.062747,0.056277,102400
2,0.881552,0.799796,0.081756,0.076984,102400
14,0.881571,0.800227,0.081344,0.077362,102400
7,0.862011,0.799572,0.062439,0.053234,102400
11,0.862009,0.799754,0.062255,0.050131,102400
15,0.862008,0.799239,0.062769,0.045496,102400
3,0.862025,0.804866,0.057159,0.052727,102400
6,0.881578,0.800326,0.081252,0.065211,102400
10,0.881572,0.808028,0.073544,0.071834,102400
