Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.926136,0.877882,0.048254,0.048228,40960
64,0.926075,0.877345,0.048730,0.048713,40960
63,0.926072,0.877586,0.048486,0.048466,40960
127,0.926464,0.877369,0.049095,0.049078,40960
20,0.925737,0.876993,0.048744,0.048728,40960
84,0.925795,0.873275,0.052520,0.052505,40960
75,0.926574,0.872382,0.054192,0.054170,40960
11,0.926828,0.882859,0.043969,0.043959,40960
49,0.926108,0.878003,0.048105,0.048092,40960
113,0.926115,0.875613,0.050502,0.050494,40960
47,0.926066,0.879500,0.046566,0.046557,40960
111,0.926107,0.877150,0.048957,0.048940,40960
36,0.925811,0.877497,0.048314,0.048299,40960
82,0.925823,0.872953,0.052870,0.052852,40960
18,0.925687,0.875982,0.049705,0.049688,40960
70,0.925650,0.878810,0.046840,0.046816,40960
6,0.926440,0.878614,0.047826,0.047808,40960
91,0.926561,0.876631,0.049930,0.049913,40960
77,0.926642,0.879435,0.047207,0.047191,40960
13,0.926733,0.876348,0.050385,0.050367,40960
9,0.926821,0.881843,0.044978,0.044957,40960
73,0.926420,0.871538,0.054882,0.054861,40960
101,0.925993,0.877051,0.048942,0.048923,40960
37,0.926228,0.882798,0.043430,0.043415,40960
104,0.926716,0.876266,0.050450,0.050425,40960
40,0.926623,0.878296,0.048327,0.048316,40960
39,0.926490,0.876631,0.049859,0.049838,40960
61,0.926628,0.878358,0.048270,0.048256,40960
125,0.926689,0.879524,0.047165,0.047148,40960
67,0.925779,0.877471,0.048308,0.048289,40960
58,0.926831,0.879281,0.047550,0.047531,40960
122,0.926898,0.876843,0.050055,0.050040,40960
98,0.925962,0.874653,0.051309,0.051281,40960
34,0.925994,0.882143,0.043851,0.043831,40960
93,0.926363,0.876956,0.049407,0.049396,40960
29,0.926373,0.880632,0.045741,0.045729,40960
43,0.926652,0.877527,0.049125,0.049111,40960
107,0.926505,0.872999,0.053506,0.053490,40960
60,0.926645,0.883984,0.042661,0.042645,40960
124,0.926755,0.876291,0.050464,0.050444,40960
3,0.925838,0.877285,0.048553,0.048541,40960
121,0.926810,0.876162,0.050648,0.050635,40960
52,0.925700,0.878840,0.046860,0.046841,40960
116,0.925779,0.873198,0.052581,0.052557,40960
21,0.925740,0.878751,0.046989,0.046972,40960
85,0.925928,0.876165,0.049763,0.049741,40960
25,0.926816,0.874305,0.052511,0.052499,40960
89,0.926850,0.878093,0.048757,0.048736,40960
106,0.926726,0.874356,0.052370,0.052348,40960
42,0.926832,0.880947,0.045885,0.045870,40960
41,0.926957,0.881527,0.045430,0.045417,40960
105,0.926780,0.876782,0.049998,0.049976,40960
28,0.926665,0.880107,0.046558,0.046546,40960
92,0.926253,0.876192,0.050061,0.050043,40960
15,0.926002,0.876068,0.049934,0.049918,40960
96,0.926125,0.878779,0.047346,0.047328,40960
32,0.926028,0.884511,0.041517,0.041491,40960
17,0.925937,0.877294,0.048643,0.048626,40960
81,0.926085,0.876713,0.049372,0.049354,40960
118,0.926040,0.876134,0.049906,0.049887,40960
1,0.925913,0.877710,0.048203,0.048191,40960
76,0.926407,0.873292,0.053115,0.053099,40960
45,0.926379,0.878475,0.047904,0.047888,40960
7,0.926663,0.878576,0.048087,0.048077,40960
88,0.926499,0.878386,0.048113,0.048091,40960
112,0.925918,0.872879,0.053039,0.053014,40960
109,0.926520,0.875809,0.050711,0.050690,40960
33,0.925973,0.879824,0.046149,0.046133,40960
71,0.926405,0.872675,0.053730,0.053714,40960
55,0.926327,0.877640,0.048687,0.048666,40960
97,0.926175,0.878176,0.047999,0.047978,40960
126,0.926511,0.876745,0.049766,0.049748,40960
114,0.926039,0.876879,0.049160,0.049142,40960
4,0.925785,0.879908,0.045877,0.045859,40960
103,0.925752,0.878030,0.047722,0.047709,40960
51,0.925942,0.880191,0.045751,0.045736,40960
100,0.925937,0.876466,0.049471,0.049449,40960
48,0.926064,0.883047,0.043017,0.042998,40960
86,0.925908,0.875515,0.050393,0.050382,40960
50,0.925937,0.876277,0.049660,0.049650,40960
31,0.926043,0.878541,0.047502,0.047488,40960
26,0.926812,0.886064,0.040748,0.040733,40960
90,0.926386,0.871005,0.055381,0.055359,40960
22,0.926296,0.882920,0.043376,0.043360,40960
57,0.926576,0.879102,0.047474,0.047462,40960
19,0.925737,0.877767,0.047970,0.047959,40960
83,0.925707,0.871818,0.053889,0.053862,40960
16,0.925960,0.877192,0.048768,0.048753,40960
80,0.925917,0.873239,0.052678,0.052667,40960
8,0.926866,0.881393,0.045473,0.045458,40960
66,0.925767,0.872165,0.053602,0.053591,40960
2,0.925919,0.880944,0.044975,0.044960,40960
115,0.925908,0.876326,0.049582,0.049559,40960
72,0.926610,0.878901,0.047709,0.047685,40960
68,0.925813,0.875744,0.050069,0.050044,40960
108,0.926469,0.875431,0.051038,0.051015,40960
44,0.926554,0.884841,0.041713,0.041702,40960
95,0.926084,0.876484,0.049600,0.049569,40960
120,0.926614,0.871747,0.054867,0.054850,40960
119,0.926416,0.872013,0.054403,0.054384,40960
99,0.925988,0.877890,0.048098,0.048085,40960
23,0.926529,0.877594,0.048935,0.048922,40960
87,0.925919,0.878096,0.047823,0.047800,40960
12,0.926768,0.880128,0.046640,0.046622,40960
54,0.926372,0.880593,0.045779,0.045759,40960
10,0.927009,0.884380,0.042629,0.042611,40960
69,0.925895,0.874015,0.051880,0.051864,40960
5,0.925933,0.883340,0.042593,0.042581,40960
56,0.926557,0.880461,0.046096,0.046076,40960
14,0.926362,0.879937,0.046425,0.046406,40960
78,0.925913,0.876460,0.049453,0.049434,40960
65,0.926120,0.876732,0.049388,0.049374,40960
27,0.926706,0.879288,0.047418,0.047407,40960
94,0.925806,0.873343,0.052463,0.052443,40960
62,0.926304,0.881718,0.044586,0.044573,40960
38,0.926181,0.878476,0.047705,0.047688,40960
102,0.925804,0.871357,0.054447,0.054422,40960
53,0.925820,0.878382,0.047438,0.047417,40960
117,0.926106,0.878621,0.047485,0.047473,40960
24,0.926661,0.879372,0.047289,0.047276,40960
79,0.925895,0.877172,0.048723,0.048707,40960
35,0.925744,0.877951,0.047793,0.047782,40960
30,0.926219,0.877537,0.048682,0.048669,40960
59,0.926707,0.880265,0.046442,0.046421,40960
123,0.926718,0.872168,0.054550,0.054525,40960
46,0.926301,0.877576,0.048725,0.048712,40960
110,0.926272,0.875116,0.051156,0.051138,40960
74,0.926781,0.879711,0.047070,0.047044,40960
