Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,6.001312,5.417446,0.583866,0.583850,5792
544,5.991032,5.663923,0.327109,0.327098,5792
0,5.963349,5.601226,0.362123,0.362110,5792
520,5.940994,5.840719,0.100275,0.100265,5792
168,5.912119,5.645857,0.266262,0.266253,5792
424,5.931965,5.630824,0.301141,0.301139,5792
232,5.930132,5.537914,0.392218,0.392204,5792
616,5.940819,5.583909,0.356910,0.356903,5792
72,5.938032,5.676869,0.261163,0.261156,5792
8,5.948454,5.587758,0.360696,0.360683,5792
584,5.939202,5.656452,0.282750,0.282745,5792
52,5.920677,5.428209,0.492468,0.492453,5792
436,5.896031,5.381461,0.514570,0.514558,5792
500,5.918233,5.446729,0.471504,0.471493,5792
532,5.916904,5.459325,0.457579,0.457561,5792
4,5.915680,5.512707,0.402973,0.402962,5792
100,5.897373,5.659630,0.237743,0.237732,5792
68,5.909785,5.570775,0.339010,0.339005,5792
164,5.889040,5.711609,0.177431,0.177421,5792
452,5.905493,5.599023,0.306470,0.306465,5792
324,5.883947,5.536542,0.347405,0.347388,5792
36,5.916336,5.712229,0.204107,0.204100,5792
548,5.914873,5.733133,0.181740,0.181733,5792
516,5.908961,5.607129,0.301832,0.301818,5792
243,5.936795,5.727632,0.209163,0.209155,5792
493,5.922536,5.698169,0.224367,0.224350,5792
13,5.884523,5.432376,0.452147,0.452137,5792
621,5.897810,5.741263,0.156547,0.156532,5792
109,5.911800,5.760282,0.151518,0.151510,5792
274,5.902981,5.676570,0.226411,0.226398,5792
402,5.905839,5.649201,0.256638,0.256626,5792
18,5.922779,5.849292,0.073487,0.073474,5792
146,5.920886,5.626743,0.294143,0.294129,5792
242,5.911488,5.403498,0.507990,0.507978,5792
434,5.890902,5.351955,0.538947,0.538934,5792
562,5.917765,5.408808,0.508957,0.508952,5792
50,5.920220,5.391022,0.529198,0.529188,5792
104,5.922545,5.624399,0.298146,0.298140,5792
328,5.927268,5.680297,0.246971,0.246961,5792
136,5.917533,5.702272,0.215261,0.215252,5792
552,5.936577,5.612233,0.324344,0.324325,5792
456,5.936967,5.663409,0.273558,0.273549,5792
392,5.927615,5.700834,0.226781,0.226771,5792
360,5.931304,5.662763,0.268541,0.268535,5792
