Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,6.124422,5.608615,0.515807,0.515798,579200
96,6.125796,5.528313,0.597483,0.597465,579200
64,6.123309,5.601510,0.521799,0.521786,579200
72,6.095898,5.407841,0.688057,0.688043,579200
120,6.091260,5.519468,0.571792,0.571778,579200
32,6.127198,5.666444,0.460754,0.460748,579200
56,6.087814,5.515311,0.572503,0.572487,579200
8,6.121318,5.421652,0.699666,0.699654,579200
136,6.114326,5.481865,0.632461,0.632452,579200
48,6.128886,5.660426,0.468460,0.468452,579200
80,6.123831,5.676613,0.447218,0.447213,579200
152,6.122449,5.484828,0.637621,0.637616,579200
24,6.122097,5.436765,0.685332,0.685315,579200
16,6.129279,5.655827,0.473452,0.473443,579200
128,6.123103,5.654118,0.468985,0.468976,579200
25,6.101560,5.440939,0.660621,0.660611,579200
73,6.077678,5.310784,0.766894,0.766881,579200
137,6.099195,5.442153,0.657042,0.657032,579200
121,6.094523,5.493302,0.601221,0.601211,579200
105,6.078636,5.459702,0.618934,0.618925,579200
65,6.090822,5.553082,0.537740,0.537731,579200
17,6.100907,5.762702,0.338205,0.338197,579200
145,6.096345,5.679754,0.416591,0.416584,579200
129,6.090139,5.652921,0.437218,0.437206,579200
97,6.097650,5.617414,0.480236,0.480232,579200
1,6.096006,5.591851,0.504155,0.504141,579200
49,6.093987,5.647571,0.446416,0.446400,579200
89,6.079907,5.531320,0.548587,0.548579,579200
9,6.100821,5.581136,0.519685,0.519673,579200
33,6.098870,5.683259,0.415611,0.415603,579200
81,6.093213,5.689854,0.403359,0.403351,579200
153,6.101048,5.433240,0.667808,0.667801,579200
57,6.091771,5.424485,0.667286,0.667276,579200
41,6.100230,5.488377,0.611853,0.611843,579200
40,6.116071,5.494691,0.621380,0.621368,579200
113,6.094060,5.723464,0.370596,0.370590,579200
101,6.089637,5.456600,0.633037,0.633022,579200
53,6.075649,5.667230,0.408419,0.408412,579200
42,6.113197,5.549786,0.563411,0.563404,579200
61,6.100424,5.743757,0.356667,0.356657,579200
141,6.087521,5.691179,0.396342,0.396341,579200
125,6.099292,5.697315,0.401977,0.401975,579200
149,6.096921,5.605985,0.490936,0.490930,579200
77,6.089508,5.687923,0.401585,0.401571,579200
29,6.099932,5.695793,0.404139,0.404128,579200
