Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,4.222833,3.793337,0.429496,0.398719,819200
0,4.223832,3.795611,0.428221,0.397138,819200
55,4.222840,3.778107,0.444733,0.396868,819200
119,4.222292,3.759437,0.462855,0.412586,819200
39,4.223153,3.781244,0.441909,0.407413,819200
54,4.207103,3.786073,0.421030,0.400404,819200
10,4.208475,3.805847,0.402628,0.382926,819200
74,4.207908,3.801731,0.406177,0.386683,819200
3,4.222785,3.775771,0.447014,0.395044,819200
67,4.222755,3.785218,0.437537,0.391408,819200
84,4.222273,3.760736,0.461537,0.411701,819200
20,4.222836,3.781625,0.441211,0.393991,819200
94,4.207059,3.778751,0.428308,0.383841,819200
65,4.223074,3.784817,0.438257,0.401213,819200
9,4.223550,3.792064,0.431486,0.405779,819200
122,4.209251,3.788488,0.420763,0.397698,819200
58,4.209841,3.779516,0.430325,0.404043,819200
23,4.223227,3.783634,0.439593,0.397401,819200
87,4.222878,3.782281,0.440597,0.395050,819200
8,4.223223,3.783446,0.439777,0.391987,819200
72,4.222243,3.763594,0.458649,0.409361,819200
124,4.222636,3.780825,0.441811,0.395866,819200
60,4.223462,3.785888,0.437574,0.387959,819200
11,4.223270,3.786065,0.437205,0.410822,819200
75,4.223050,3.791464,0.431586,0.402642,819200
16,4.223294,3.797922,0.425372,0.396821,819200
80,4.223318,3.797820,0.425498,0.397019,819200
24,4.223220,3.783919,0.439301,0.397727,819200
29,4.223650,3.787824,0.435826,0.390040,819200
93,4.222850,3.781220,0.441630,0.391120,819200
89,4.223086,3.789547,0.433539,0.398083,819200
79,4.222806,3.775044,0.447762,0.407286,819200
96,4.222389,3.771937,0.450452,0.415592,819200
32,4.223676,3.798168,0.425508,0.395282,819200
57,4.223241,3.783588,0.439653,0.397384,819200
109,4.222418,3.761983,0.460435,0.419087,819200
43,4.223333,3.783012,0.440321,0.393575,819200
107,4.223003,3.783825,0.439178,0.393137,819200
68,4.222213,3.760243,0.461970,0.406702,819200
1,4.223178,3.778035,0.445143,0.403777,819200
118,4.208911,3.759262,0.449649,0.425472,819200
38,4.197196,3.781830,0.415366,0.393784,819200
102,4.197102,3.785680,0.411422,0.386961,819200
76,4.222197,3.762043,0.460154,0.421941,819200
35,4.224307,3.788649,0.435658,0.390257,819200
42,4.209827,3.782003,0.427824,0.389190,819200
106,4.208890,3.764069,0.444821,0.412189,819200
105,4.222565,3.774511,0.448054,0.412254,819200
30,4.207203,3.782092,0.425111,0.384000,819200
18,4.209280,3.774438,0.434842,0.384315,819200
82,4.208645,3.755208,0.453437,0.410391,819200
123,4.223281,3.795758,0.427523,0.393756,819200
59,4.222903,3.780738,0.442165,0.403090,819200
86,4.208756,3.788021,0.420735,0.396525,819200
15,4.223524,3.782942,0.440582,0.397396,819200
73,4.221727,3.757658,0.464069,0.434822,819200
36,4.223208,3.783266,0.439942,0.395654,819200
126,4.208463,3.784411,0.424052,0.383650,819200
51,4.223365,3.787856,0.435509,0.386529,819200
45,4.223356,3.784883,0.438473,0.397419,819200
7,4.223048,3.780883,0.442165,0.411166,819200
81,4.222078,3.757556,0.464522,0.433471,819200
25,4.222880,3.782319,0.440561,0.404306,819200
19,4.223101,3.778176,0.444925,0.395007,819200
83,4.222823,3.788542,0.434281,0.385965,819200
121,4.222888,3.784276,0.438612,0.398220,819200
88,4.222090,3.755203,0.466887,0.427105,819200
31,4.223037,3.781063,0.441974,0.410886,819200
13,4.223157,3.786532,0.436625,0.398572,819200
77,4.222835,3.779087,0.443748,0.394674,819200
90,4.209647,3.791203,0.418444,0.394015,819200
37,4.223453,3.790230,0.433223,0.407027,819200
49,4.223204,3.788259,0.434945,0.407313,819200
66,4.209387,3.782541,0.426846,0.387855,819200
103,4.222161,3.761418,0.460743,0.434111,819200
69,4.222055,3.758621,0.463434,0.427482,819200
41,4.223372,3.790890,0.432482,0.397652,819200
112,4.223191,3.797294,0.425897,0.391013,819200
71,4.222389,3.771190,0.451199,0.416811,819200
95,4.222162,3.760639,0.461523,0.425900,819200
44,4.223445,3.793829,0.429616,0.384751,819200
78,4.208382,3.753479,0.454903,0.415787,819200
22,4.209732,3.794802,0.414930,0.395215,819200
100,4.222678,3.778040,0.444638,0.393803,819200
46,4.209550,3.778268,0.431282,0.392464,819200
63,4.223219,3.787690,0.435529,0.396315,819200
5,4.223161,3.782889,0.440272,0.410956,819200
40,4.223286,3.786876,0.436410,0.393509,819200
27,4.223125,3.789537,0.433588,0.393034,819200
33,4.223364,3.792849,0.430515,0.389348,819200
52,4.222869,3.779638,0.443231,0.395023,819200
120,4.222505,3.775865,0.446640,0.404733,819200
48,4.223370,3.796585,0.426785,0.392643,819200
104,4.223259,3.794967,0.428292,0.385208,819200
85,4.222548,3.776503,0.446045,0.396086,819200
21,4.223379,3.785131,0.438248,0.393992,819200
2,4.209561,3.775844,0.433717,0.387325,819200
110,4.208141,3.746798,0.461343,0.418741,819200
127,4.222837,3.782279,0.440558,0.401645,819200
115,4.222760,3.778957,0.443803,0.386767,819200
4,4.223120,3.775590,0.447530,0.392975,819200
12,4.223172,3.785262,0.437910,0.397121,819200
14,4.209471,3.770984,0.438487,0.401132,819200
34,4.209882,3.782870,0.427012,0.386013,819200
98,4.209126,3.781542,0.427584,0.383798,819200
111,4.222138,3.756774,0.465364,0.402226,819200
47,4.222977,3.780815,0.442162,0.398837,819200
91,4.222839,3.780150,0.442689,0.403180,819200
101,4.221927,3.754206,0.467721,0.438239,819200
92,4.222065,3.762334,0.459731,0.408431,819200
28,4.223355,3.789483,0.433872,0.389449,819200
116,4.222148,3.759889,0.462259,0.409751,819200
17,4.223111,3.780989,0.442122,0.404588,819200
99,4.222806,3.784529,0.438277,0.393840,819200
61,4.223532,3.782395,0.441137,0.395807,819200
125,4.222917,3.782767,0.440150,0.394163,819200
114,4.209014,3.764662,0.444352,0.403562,819200
50,4.210120,3.785588,0.424532,0.387068,819200
56,4.223352,3.793783,0.429569,0.388237,819200
97,4.222718,3.775945,0.446773,0.397185,819200
62,4.209407,3.792903,0.416504,0.379089,819200
108,4.222964,3.787791,0.435173,0.385833,819200
53,4.223234,3.783102,0.440132,0.392614,819200
117,4.222832,3.784074,0.438758,0.399865,819200
26,4.209789,3.781477,0.428312,0.405919,819200
113,4.222796,3.784515,0.438281,0.408212,819200
6,4.198837,3.793796,0.405041,0.379915,819200
70,4.198296,3.785367,0.412929,0.391703,819200
