Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,2.111105,1.999126,0.111979,0.111970,57920
0,2.111267,2.010357,0.100910,0.100900,57920
20,2.095390,1.992160,0.103230,0.103228,57920
52,2.095093,1.984324,0.110769,0.110758,57920
28,2.095756,1.987557,0.108199,0.108189,57920
60,2.096962,1.985650,0.111312,0.111308,57920
15,2.065853,1.982163,0.083690,0.083685,57920
54,2.083894,1.999250,0.084644,0.084639,57920
22,2.083768,1.994122,0.089646,0.089638,57920
33,2.052716,1.989762,0.062954,0.062944,57920
1,2.053179,1.990330,0.062849,0.062842,57920
55,2.055797,1.976721,0.079076,0.079071,57920
23,2.055420,1.993318,0.062102,0.062097,57920
53,2.062332,1.980400,0.081932,0.081925,57920
49,2.053456,1.992647,0.060809,0.060803,57920
17,2.052392,1.988864,0.063528,0.063525,57920
11,2.063375,1.987390,0.075985,0.075975,57920
43,2.064308,1.992196,0.072112,0.072110,57920
38,2.084329,1.984509,0.099820,0.099816,57920
36,2.095945,1.999552,0.096393,0.096381,57920
4,2.098103,1.981969,0.116134,0.116129,57920
47,2.066600,1.995066,0.071534,0.071523,57920
62,2.091092,1.989026,0.102066,0.102060,57920
7,2.057465,1.988324,0.069141,0.069135,57920
39,2.056094,1.993436,0.062658,0.062649,57920
2,2.083466,1.992354,0.091112,0.091102,57920
34,2.083535,1.975868,0.107667,0.107664,57920
3,2.069413,1.984393,0.085020,0.085015,57920
27,2.062020,2.000114,0.061906,0.061900,57920
56,2.102674,2.004947,0.097727,0.097717,57920
12,2.096933,1.991429,0.105504,0.105497,57920
41,2.061445,1.992114,0.069331,0.069325,57920
21,2.062634,1.987091,0.075543,0.075535,57920
58,2.069573,2.000217,0.069356,0.069348,57920
26,2.073085,1.995232,0.077853,0.077830,57920
10,2.068695,1.985980,0.082715,0.082708,57920
42,2.069241,1.988462,0.080779,0.080774,57920
44,2.096293,1.996629,0.099664,0.099659,57920
37,2.061711,2.000747,0.060964,0.060953,57920
5,2.064379,1.997220,0.067159,0.067151,57920
16,2.110785,1.996272,0.114513,0.114503,57920
40,2.103249,2.007575,0.095674,0.095664,57920
8,2.103088,2.001609,0.101479,0.101473,57920
61,2.067264,1.993023,0.074241,0.074235,57920
29,2.063908,1.983335,0.080573,0.080566,57920
51,2.068500,1.988742,0.079758,0.079755,57920
19,2.068547,1.993380,0.075167,0.075164,57920
59,2.061654,1.983978,0.077676,0.077667,57920
18,2.083218,1.999734,0.083484,0.083478,57920
46,2.089458,1.994721,0.094737,0.094726,57920
14,2.090845,1.988619,0.102226,0.102224,57920
9,2.061220,1.989594,0.071626,0.071617,57920
30,2.089199,1.987095,0.102104,0.102098,57920
24,2.101922,2.004778,0.097144,0.097141,57920
35,2.069003,1.997316,0.071687,0.071678,57920
57,2.061614,1.994230,0.067384,0.067383,57920
25,2.061257,1.999875,0.061382,0.061370,57920
45,2.063946,1.980687,0.083259,0.083252,57920
13,2.067226,1.988372,0.078854,0.078847,57920
48,2.111446,2.007748,0.103698,0.103693,57920
6,2.086626,1.983083,0.103543,0.103534,57920
50,2.083803,1.999788,0.084015,0.084009,57920
31,2.065952,1.983993,0.081959,0.081952,57920
63,2.065834,1.978007,0.087827,0.087819,57920
