Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.306166,0.054340,0.251826,0.251203,1024000
12,0.304384,0.054794,0.249590,0.248186,1024000
4,0.304370,0.054281,0.250089,0.245476,1024000
0,0.306173,0.054307,0.251866,0.238395,1024000
9,0.306171,0.054975,0.251196,0.236531,1024000
10,0.305805,0.055496,0.250309,0.237473,1024000
14,0.303915,0.054624,0.249291,0.248753,1024000
6,0.303879,0.053842,0.250037,0.247048,1024000
2,0.305825,0.055919,0.249906,0.248628,1024000
5,0.304358,0.054615,0.249743,0.246738,1024000
1,0.306187,0.054043,0.252144,0.250070,1024000
13,0.304338,0.054369,0.249969,0.248305,1024000
7,0.304366,0.054630,0.249736,0.244019,1024000
3,0.305783,0.055253,0.250530,0.238222,1024000
11,0.305820,0.055010,0.250810,0.249790,1024000
15,0.304362,0.054911,0.249451,0.248268,1024000
