Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,25.891865,25.586958,0.304907,0.126262,57920
320,25.890733,25.593531,0.297202,0.155193,57920
384,25.896781,25.765698,0.131083,0.061351,57920
64,25.890723,25.595150,0.295573,0.178773,57920
128,25.891486,25.583883,0.307603,0.217060,57920
448,25.890653,25.589852,0.300801,0.179496,57920
192,25.890013,25.581778,0.308235,0.288325,57920
256,25.892039,25.595373,0.296666,0.211189,57920
272,25.897740,25.582669,0.315071,0.214333,57920
80,25.891749,25.589711,0.302038,0.152685,57920
144,25.897735,25.590206,0.307529,0.178327,57920
208,25.891969,25.594653,0.297316,0.139810,57920
336,25.892814,25.611219,0.281595,0.262675,57920
16,25.901654,25.725400,0.176254,0.160455,57920
400,25.897916,25.588235,0.309681,0.181515,57920
464,25.891850,25.591215,0.300635,0.160277,57920
135,25.908298,25.576761,0.331537,0.194336,57920
127,25.892151,25.596541,0.295610,0.294103,57920
511,25.891361,25.572538,0.318823,0.198743,57920
447,25.897308,25.723335,0.173973,0.101317,57920
383,25.892808,25.615258,0.277550,0.153194,57920
319,25.893486,25.579084,0.314402,0.170084,57920
255,25.891513,25.578782,0.312731,0.201394,57920
63,25.893429,25.576484,0.316945,0.269098,57920
191,25.893943,25.587432,0.306511,0.280825,57920
271,25.902208,25.591256,0.310952,0.158670,57920
331,25.911770,25.589519,0.322251,0.318278,57920
11,25.916629,25.577692,0.338937,0.216256,57920
75,25.911865,25.593345,0.318520,0.314859,57920
203,25.913069,25.623246,0.289823,0.287491,57920
139,25.916812,25.582898,0.333914,0.218774,57920
395,25.916968,25.586641,0.330327,0.215568,57920
459,25.911937,25.593964,0.317973,0.308011,57920
267,25.920689,25.728811,0.191878,0.189042,57920
308,25.878613,25.602959,0.275654,0.230794,57920
52,25.882933,25.735945,0.146988,0.132332,57920
180,25.878421,25.589797,0.288624,0.209828,57920
372,25.877206,25.593054,0.284152,0.174025,57920
244,25.877251,25.586160,0.291091,0.283047,57920
185,25.865348,25.597983,0.267365,0.218821,57920
441,25.869595,25.746864,0.122731,0.052172,57920
249,25.864778,25.586706,0.278072,0.277967,57920
313,25.865189,25.594894,0.270295,0.244449,57920
377,25.864938,25.586812,0.278126,0.146919,57920
505,25.864195,25.563271,0.300924,0.162136,57920
121,25.864778,25.581391,0.283387,0.156638,57920
420,25.894112,25.581217,0.312895,0.166195,57920
201,25.911802,25.593219,0.318583,0.304695,57920
481,25.890181,25.574284,0.315897,0.198747,57920
25,25.888448,25.577756,0.310692,0.126620,57920
281,25.892922,25.733211,0.159711,0.079524,57920
409,25.888806,25.594326,0.294480,0.278325,57920
473,25.861389,25.594692,0.266697,0.265485,57920
153,25.888438,25.577301,0.311137,0.152050,57920
345,25.861318,25.590689,0.270629,0.134058,57920
217,25.861404,25.604046,0.257358,0.121087,57920
