Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,1.048338,0.800156,0.248182,0.238890,102400
8,1.048374,0.810072,0.238302,0.235898,102400
4,1.048338,0.800359,0.247979,0.239949,102400
24,1.048341,0.800392,0.247949,0.234733,102400
12,1.048322,0.800278,0.248044,0.231145,102400
0,1.048306,0.799411,0.248895,0.239958,102400
20,1.048332,0.800295,0.248037,0.240417,102400
28,1.048332,0.800482,0.247850,0.228723,102400
25,1.019413,0.801926,0.217487,0.210934,102400
29,1.019381,0.800634,0.218747,0.205911,102400
21,1.019402,0.801207,0.218195,0.200423,102400
17,1.019439,0.811061,0.208378,0.205597,102400
9,1.019404,0.801544,0.217860,0.214913,102400
1,1.019375,0.800563,0.218812,0.209219,102400
13,1.019396,0.801327,0.218069,0.211845,102400
5,1.019424,0.802049,0.217375,0.208842,102400
14,1.048373,0.801959,0.246414,0.240764,102400
30,1.048336,0.800688,0.247648,0.218033,102400
6,1.048376,0.801711,0.246665,0.237601,102400
22,1.048365,0.801460,0.246905,0.228518,102400
10,1.048352,0.803476,0.244876,0.239346,102400
26,1.048369,0.801431,0.246938,0.240423,102400
2,1.048332,0.800453,0.247879,0.216930,102400
18,1.048419,0.809588,0.238831,0.236019,102400
15,1.019819,0.800777,0.219042,0.205467,102400
19,1.019823,0.804323,0.215500,0.205330,102400
31,1.019814,0.800434,0.219380,0.199711,102400
7,1.019868,0.801586,0.218282,0.211770,102400
3,1.019793,0.799619,0.220174,0.187547,102400
23,1.019829,0.800555,0.219274,0.210650,102400
11,1.019832,0.800708,0.219124,0.214891,102400
27,1.019855,0.807413,0.212442,0.199229,102400
