Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
384,12.708088,8.849459,3.858629,3.799184,819200
704,12.705042,8.779699,3.925343,3.864240,819200
623,12.564486,8.872456,3.692030,3.679372,819200
1007,12.565358,8.882673,3.682685,3.642006,819200
367,12.564878,8.888406,3.676472,3.612636,819200
239,12.564943,8.876048,3.688895,3.651056,819200
687,12.566190,8.963632,3.602558,3.588466,819200
879,12.565315,8.849577,3.715738,3.671411,819200
495,12.565389,8.871698,3.693691,3.662072,819200
815,12.569653,9.047281,3.522372,3.502382,819200
943,12.564761,8.925447,3.639314,3.586753,819200
559,12.564920,8.933364,3.631556,3.579491,819200
376,12.646083,8.879512,3.766571,3.739624,819200
888,12.647066,8.870870,3.776196,3.737578,819200
696,12.645413,8.847150,3.798263,3.771118,819200
952,12.647147,8.859800,3.787347,3.735615,819200
120,12.645715,8.795946,3.849769,3.833777,819200
632,12.646175,8.853575,3.792600,3.772533,819200
184,12.645980,8.813884,3.832096,3.808581,819200
966,12.652464,8.890953,3.761511,3.676312,819200
710,12.652969,8.885399,3.767570,3.715189,819200
262,12.651734,8.839365,3.812369,3.811827,819200
454,12.652799,8.888191,3.764608,3.724858,819200
326,12.652616,8.853057,3.799559,3.799240,819200
646,12.655191,8.923744,3.731447,3.662456,819200
838,12.651302,8.842795,3.808507,3.723891,819200
902,12.650671,8.826032,3.824639,3.696643,819200
198,12.652761,8.897291,3.755470,3.721180,819200
582,12.653172,8.896654,3.756518,3.719334,819200
25,12.667403,8.799663,3.867740,3.803284,819200
537,12.669342,8.883448,3.785894,3.785634,819200
281,12.669281,8.851555,3.817726,3.751540,819200
856,12.649396,8.870869,3.778527,3.706561,819200
600,12.650793,8.885072,3.765721,3.732442,819200
156,12.692266,8.896534,3.795732,3.758848,819200
28,12.692415,8.873112,3.819303,3.768195,819200
924,12.692680,8.888790,3.803890,3.696394,819200
796,12.692201,8.891490,3.800711,3.768653,819200
92,12.692869,8.923642,3.769227,3.756144,819200
732,12.691237,8.888944,3.802293,3.763818,819200
220,12.692959,8.918600,3.774359,3.749934,819200
348,12.692050,8.915333,3.776717,3.750491,819200
540,12.696618,8.968414,3.728204,3.652723,819200
860,12.691315,8.894635,3.796680,3.725517,819200
284,12.691373,8.874583,3.816790,3.815943,819200
668,12.693708,8.900110,3.793598,3.707640,819200
476,12.692396,8.913175,3.779221,3.764169,819200
604,12.693441,8.934592,3.758849,3.752409,819200
988,12.692520,8.918446,3.774074,3.762585,819200
412,12.691924,8.859700,3.832224,3.780812,819200
506,12.669826,8.882219,3.787607,3.783701,819200
762,12.669888,8.872863,3.797025,3.754175,819200
1018,12.670558,8.858908,3.811650,3.719234,819200
442,12.668748,8.856459,3.812289,3.770145,819200
954,12.668789,8.858918,3.809871,3.702043,819200
58,12.668712,8.828506,3.840206,3.770342,819200
634,12.668070,8.796165,3.871905,3.828028,819200
250,12.669379,8.871157,3.798222,3.756241,819200
314,12.668447,8.844545,3.823902,3.785921,819200
570,12.667881,8.848909,3.818972,3.817307,819200
122,12.670444,8.874178,3.796266,3.757752,819200
186,12.667449,8.827602,3.839847,3.799973,819200
826,12.667620,8.821522,3.846098,3.803885,819200
890,12.669564,8.877885,3.791679,3.720515,819200
378,12.667589,8.807963,3.859626,3.803862,819200
698,12.670855,8.898979,3.771876,3.728458,819200
776,12.629088,8.817254,3.811834,3.760221,819200
904,12.630451,8.818376,3.812075,3.781657,819200
520,12.636357,8.898978,3.737379,3.719846,819200
8,12.630551,8.826057,3.804494,3.752142,819200
392,12.629053,8.812263,3.816790,3.767559,819200
968,12.630723,8.821884,3.808839,3.769953,819200
840,12.628123,8.736655,3.891468,3.852434,819200
712,12.631205,8.820906,3.810299,3.770316,819200
456,12.631068,8.844652,3.786416,3.737445,819200
264,12.630080,8.829609,3.800471,3.747947,819200
328,12.630244,8.782150,3.848094,3.808138,819200
72,12.630285,8.827910,3.802375,3.753089,819200
584,12.630186,8.818941,3.811245,3.803662,819200
200,12.630806,8.814559,3.816247,3.768245,819200
648,12.629719,8.827416,3.802303,3.760880,819200
136,12.628075,8.755365,3.872710,3.823537,819200
962,12.684456,8.868295,3.816161,3.797954,819200
514,12.684754,8.924157,3.760597,3.750534,819200
258,12.683566,8.860165,3.823401,3.811755,819200
770,12.683145,8.822406,3.860739,3.857750,819200
834,12.683363,8.864764,3.818599,3.809058,819200
66,12.684783,8.889181,3.795602,3.778080,819200
2,12.682507,8.800853,3.881654,3.868910,819200
322,12.683877,8.856147,3.827730,3.815527,819200
578,12.684017,8.868747,3.815270,3.787506,819200
898,12.682717,8.848579,3.834138,3.805431,819200
194,12.684052,8.864024,3.820028,3.806044,819200
130,12.683054,8.804127,3.878927,3.836799,819200
450,12.684172,8.852101,3.832071,3.798132,819200
642,12.683437,8.847058,3.836379,3.789070,819200
386,12.683563,8.859057,3.824506,3.809034,819200
706,12.684189,8.844602,3.839587,3.811865,819200
5,12.649937,8.852787,3.797150,3.763408,819200
517,12.650028,8.851566,3.798462,3.736303,819200
389,12.650725,8.873650,3.777075,3.742365,819200
453,12.651215,8.885181,3.766034,3.707899,819200
700,12.690650,8.872797,3.817853,3.790601,819200
183,12.639650,8.858380,3.781270,3.754088,819200
759,12.639181,8.839888,3.799293,3.790497,819200
951,12.638819,8.832265,3.806554,3.742456,819200
439,12.638307,8.822910,3.815397,3.796119,819200
567,12.639838,8.852192,3.787646,3.748955,819200
503,12.641626,8.886362,3.755264,3.718067,819200
375,12.638845,8.860487,3.778358,3.764392,819200
823,12.643190,8.921191,3.721999,3.715916,819200
247,12.636690,8.791277,3.845413,3.824719,819200
887,12.638266,8.847873,3.790393,3.745702,819200
631,12.638849,8.854388,3.784461,3.759334,819200
119,12.639715,8.871337,3.768378,3.746906,819200
311,12.639216,8.835860,3.803356,3.783247,819200
1015,12.639537,8.859745,3.779792,3.748024,819200
55,12.639404,8.841207,3.798197,3.716706,819200
