Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.279749,3.218375,0.061374,0.061359,20480
64,3.280269,3.198203,0.082066,0.082050,20480
35,3.277796,3.217189,0.060607,0.060595,20480
99,3.276108,3.199990,0.076118,0.076096,20480
63,3.280887,3.218118,0.062769,0.062753,20480
127,3.278690,3.196373,0.082317,0.082291,20480
43,3.281635,3.207468,0.074167,0.074155,20480
107,3.276247,3.199815,0.076432,0.076414,20480
6,3.276428,3.218081,0.058347,0.058333,20480
70,3.276345,3.198379,0.077966,0.077942,20480
44,3.282423,3.226066,0.056357,0.056334,20480
108,3.277838,3.198683,0.079155,0.079132,20480
45,3.283158,3.227894,0.055264,0.055252,20480
65,3.278106,3.200704,0.077402,0.077379,20480
20,3.277190,3.215953,0.061237,0.061225,20480
2,3.279303,3.216452,0.062851,0.062834,20480
66,3.278280,3.199510,0.078770,0.078751,20480
68,3.277903,3.198107,0.079796,0.079781,20480
4,3.277034,3.222865,0.054169,0.054160,20480
98,3.277186,3.200602,0.076584,0.076570,20480
34,3.278698,3.213339,0.065359,0.065344,20480
96,3.277854,3.198870,0.078984,0.078966,20480
32,3.280877,3.225138,0.055739,0.055729,20480
11,3.278808,3.214135,0.064673,0.064658,20480
59,3.281203,3.218342,0.062861,0.062842,20480
39,3.278671,3.216102,0.062569,0.062559,20480
103,3.275509,3.199124,0.076385,0.076368,20480
38,3.276625,3.223729,0.052896,0.052876,20480
102,3.275101,3.198509,0.076592,0.076563,20480
119,3.275246,3.197415,0.077831,0.077808,20480
55,3.278847,3.220496,0.058351,0.058334,20480
72,3.278660,3.202193,0.076467,0.076445,20480
8,3.279057,3.217304,0.061753,0.061736,20480
13,3.282037,3.215969,0.066068,0.066052,20480
77,3.281321,3.200920,0.080401,0.080381,20480
62,3.281563,3.216687,0.064876,0.064863,20480
10,3.278935,3.239155,0.039780,0.039768,20480
74,3.279075,3.216958,0.062117,0.062105,20480
115,3.276647,3.198979,0.077668,0.077649,20480
24,3.279762,3.228347,0.051415,0.051395,20480
50,3.278670,3.222398,0.056272,0.056259,20480
114,3.276969,3.201492,0.075477,0.075462,20480
29,3.282137,3.226309,0.055828,0.055816,20480
14,3.281250,3.216941,0.064309,0.064291,20480
46,3.282170,3.211704,0.070466,0.070456,20480
110,3.278075,3.198556,0.079519,0.079502,20480
109,3.278607,3.200771,0.077836,0.077812,20480
125,3.281163,3.197009,0.084154,0.084132,20480
61,3.282134,3.223593,0.058541,0.058530,20480
123,3.277988,3.198793,0.079195,0.079179,20480
126,3.278795,3.198302,0.080493,0.080470,20480
112,3.278745,3.196182,0.082563,0.082551,20480
94,3.278288,3.199964,0.078324,0.078302,20480
1,3.279120,3.216304,0.062816,0.062797,20480
121,3.275867,3.197802,0.078065,0.078047,20480
76,3.281171,3.199619,0.081552,0.081524,20480
9,3.278544,3.217637,0.060907,0.060887,20480
41,3.278838,3.211798,0.067040,0.067027,20480
15,3.279031,3.215220,0.063811,0.063796,20480
91,3.276958,3.203480,0.073478,0.073449,20480
7,3.278601,3.222416,0.056185,0.056179,20480
31,3.280988,3.212817,0.068171,0.068155,20480
5,3.276613,3.210371,0.066242,0.066226,20480
84,3.275688,3.197632,0.078056,0.078032,20480
51,3.278241,3.213111,0.065130,0.065117,20480
100,3.276115,3.198562,0.077553,0.077543,20480
33,3.279196,3.214398,0.064798,0.064782,20480
3,3.277789,3.235850,0.041939,0.041923,20480
54,3.278626,3.215930,0.062696,0.062676,20480
105,3.277859,3.199617,0.078242,0.078222,20480
57,3.279251,3.217378,0.061873,0.061857,20480
88,3.278126,3.199690,0.078436,0.078421,20480
71,3.278556,3.200569,0.077987,0.077966,20480
97,3.276516,3.202887,0.073629,0.073617,20480
30,3.281698,3.215131,0.066567,0.066548,20480
86,3.275593,3.202716,0.072877,0.072859,20480
73,3.278819,3.198112,0.080707,0.080686,20480
42,3.281086,3.216423,0.064663,0.064652,20480
116,3.276618,3.196307,0.080311,0.080294,20480
122,3.277013,3.196411,0.080602,0.080583,20480
58,3.279000,3.210110,0.068890,0.068868,20480
120,3.278406,3.196756,0.081650,0.081628,20480
92,3.277833,3.199856,0.077977,0.077967,20480
28,3.281707,3.212799,0.068908,0.068896,20480
27,3.281216,3.211323,0.069893,0.069879,20480
