Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,0.928925,0.801320,0.127605,0.127595,102400
48,0.931856,0.801498,0.130358,0.130355,102400
49,0.890970,0.808716,0.082254,0.082250,102400
53,0.890762,0.802263,0.088499,0.088489,102400
57,0.888872,0.801753,0.087119,0.087115,102400
61,0.888760,0.802845,0.085915,0.085912,102400
25,0.885091,0.802500,0.082591,0.082588,102400
41,0.890080,0.802296,0.087784,0.087777,102400
33,0.888975,0.802626,0.086349,0.086346,102400
21,0.886808,0.802492,0.084316,0.084315,102400
17,0.886857,0.802518,0.084339,0.084331,102400
45,0.889976,0.802388,0.087588,0.087583,102400
5,0.890722,0.801525,0.089197,0.089192,102400
13,0.889592,0.802387,0.087205,0.087202,102400
9,0.889722,0.802598,0.087124,0.087120,102400
1,0.890646,0.801567,0.089079,0.089071,102400
37,0.887085,0.802121,0.084964,0.084961,102400
29,0.884956,0.802505,0.082451,0.082445,102400
6,0.932196,0.801639,0.130557,0.130551,102400
58,0.930094,0.801703,0.128391,0.128384,102400
14,0.931116,0.802584,0.128532,0.128526,102400
50,0.932276,0.802355,0.129921,0.129916,102400
26,0.928289,0.802300,0.125989,0.125981,102400
38,0.928699,0.802625,0.126074,0.126070,102400
10,0.931286,0.802531,0.128755,0.128752,102400
34,0.931439,0.810506,0.120933,0.120926,102400
46,0.931524,0.802860,0.128664,0.128661,102400
18,0.928319,0.802788,0.125531,0.125525,102400
42,0.931638,0.802429,0.129209,0.129201,102400
22,0.928298,0.803772,0.124526,0.124519,102400
62,0.930232,0.801629,0.128603,0.128596,102400
2,0.932207,0.801801,0.130406,0.130398,102400
30,0.926566,0.802262,0.124304,0.124301,102400
54,0.932243,0.802696,0.129547,0.129539,102400
31,0.884927,0.801803,0.083124,0.083118,102400
63,0.888394,0.801040,0.087354,0.087348,102400
23,0.886656,0.801902,0.084754,0.084753,102400
43,0.889987,0.802378,0.087609,0.087604,102400
24,0.926412,0.801416,0.124996,0.124989,102400
60,0.930101,0.802648,0.127453,0.127442,102400
8,0.931072,0.808138,0.122934,0.122930,102400
56,0.929990,0.800797,0.129193,0.129190,102400
36,0.928572,0.802367,0.126205,0.126199,102400
0,0.931678,0.801047,0.130631,0.130627,102400
12,0.929866,0.802395,0.127471,0.127469,102400
28,0.926329,0.802278,0.124051,0.124038,102400
40,0.930481,0.801282,0.129199,0.129196,102400
39,0.886970,0.803247,0.083723,0.083718,102400
59,0.888510,0.801556,0.086954,0.086949,102400
44,0.930278,0.802141,0.128137,0.128136,102400
20,0.928020,0.802258,0.125762,0.125760,102400
52,0.931857,0.802513,0.129344,0.129342,102400
32,0.928652,0.801460,0.127192,0.127192,102400
4,0.931786,0.801669,0.130117,0.130111,102400
35,0.888914,0.802134,0.086780,0.086774,102400
7,0.890626,0.800998,0.089628,0.089622,102400
3,0.890642,0.802006,0.088636,0.088630,102400
27,0.885123,0.802468,0.082655,0.082644,102400
55,0.890661,0.801816,0.088845,0.088843,102400
51,0.890688,0.802364,0.088324,0.088321,102400
19,0.887069,0.808577,0.078492,0.078480,102400
47,0.889881,0.801900,0.087981,0.087978,102400
11,0.889358,0.802416,0.086942,0.086936,102400
15,0.889335,0.801868,0.087467,0.087463,102400
