Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,12.882336,12.768761,0.113575,0.106151,4096
12,12.882250,12.766121,0.116129,0.056163,4096
20,12.882855,12.783718,0.099137,0.032071,4096
0,12.883885,12.824171,0.059714,0.035106,4096
16,12.882670,12.762572,0.120098,0.051338,4096
28,12.882135,12.761155,0.120980,0.120436,4096
24,12.882735,12.767276,0.115459,0.086769,4096
8,12.882699,12.763418,0.119281,0.102508,4096
2,12.882620,12.757226,0.125394,0.052891,4096
26,12.882788,12.762765,0.120023,0.102391,4096
10,12.882721,12.761215,0.121506,0.102842,4096
30,12.882681,12.760354,0.122327,0.046574,4096
18,12.884734,12.842259,0.042475,0.034320,4096
6,12.882809,12.765197,0.117612,0.046200,4096
22,12.883090,12.775313,0.107777,0.107668,4096
14,12.882846,12.763156,0.119690,0.118965,4096
3,12.882537,12.755809,0.126728,0.102725,4096
11,12.882516,12.755561,0.126955,0.049013,4096
15,12.882995,12.770259,0.112736,0.042606,4096
23,12.882649,12.767242,0.115407,0.096997,4096
27,12.884798,12.833548,0.051250,0.024187,4096
31,12.882619,12.760036,0.122583,0.122159,4096
7,12.882714,12.762282,0.120432,0.048274,4096
19,12.882620,12.757836,0.124784,0.122386,4096
1,12.883226,12.770151,0.113075,0.092666,4096
5,12.882641,12.772134,0.110507,0.109695,4096
13,12.882291,12.763503,0.118788,0.118301,4096
21,12.882308,12.761766,0.120542,0.067005,4096
17,12.882882,12.768609,0.114273,0.106280,4096
25,12.882723,12.765329,0.117394,0.040772,4096
9,12.884220,12.832028,0.052192,0.034581,4096
29,12.882264,12.759592,0.122672,0.064828,4096
