Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,2.402049,2.100490,0.301559,0.301554,579200
64,2.402312,2.101808,0.300504,0.300501,579200
0,2.401559,2.088719,0.312840,0.312833,579200
96,2.401735,2.093919,0.307816,0.307807,579200
20,2.396711,2.079642,0.317069,0.317064,579200
84,2.397832,2.090905,0.306927,0.306924,579200
52,2.397500,2.087535,0.309965,0.309963,579200
116,2.397636,2.084071,0.313565,0.313559,579200
28,2.397677,2.073945,0.323732,0.323723,579200
92,2.397751,2.088687,0.309064,0.309062,579200
3,2.385428,2.079061,0.306367,0.306358,579200
65,2.379682,2.088216,0.291466,0.291461,579200
1,2.378513,2.075701,0.302812,0.302804,579200
33,2.380018,2.088032,0.291986,0.291980,579200
97,2.379709,2.075991,0.303718,0.303709,579200
86,2.395646,2.095731,0.299915,0.299907,579200
22,2.395712,2.084903,0.310809,0.310801,579200
118,2.394694,2.071389,0.323305,0.323299,579200
54,2.395205,2.087025,0.308180,0.308175,579200
69,2.385464,2.087716,0.297748,0.297741,579200
5,2.384812,2.072846,0.311966,0.311956,579200
101,2.385631,2.078008,0.307623,0.307618,579200
37,2.384619,2.080476,0.304143,0.304137,579200
114,2.400860,2.087042,0.313818,0.313816,579200
66,2.400754,2.101413,0.299341,0.299338,579200
2,2.399063,2.088189,0.310874,0.310867,579200
34,2.400480,2.087410,0.313070,0.313066,579200
98,2.400908,2.095702,0.305206,0.305203,579200
8,2.394501,2.078327,0.316174,0.316171,579200
72,2.394750,2.100413,0.294337,0.294329,579200
104,2.394913,2.083560,0.311353,0.311348,579200
40,2.394800,2.095891,0.298909,0.298906,579200
90,2.396950,2.084539,0.312411,0.312405,579200
26,2.396890,2.089979,0.306911,0.306908,579200
122,2.396636,2.082689,0.313947,0.313942,579200
58,2.396532,2.079464,0.317068,0.317061,579200
18,2.400357,2.078719,0.321638,0.321627,579200
111,2.388570,2.085478,0.303092,0.303085,579200
60,2.398174,2.089412,0.308762,0.308758,579200
124,2.398247,2.088462,0.309785,0.309777,579200
30,2.400154,2.094300,0.305854,0.305848,579200
4,2.397393,2.092610,0.304783,0.304779,579200
68,2.398090,2.086538,0.311552,0.311547,579200
100,2.397929,2.089927,0.308002,0.307997,579200
36,2.396650,2.080457,0.316193,0.316186,579200
113,2.379045,2.087727,0.291318,0.291312,579200
17,2.379140,2.082609,0.296531,0.296529,579200
81,2.379578,2.102194,0.277384,0.277377,579200
49,2.379483,2.082466,0.297017,0.297012,579200
76,2.398187,2.088201,0.309986,0.309977,579200
44,2.397480,2.079774,0.317706,0.317697,579200
109,2.387342,2.081800,0.305542,0.305534,579200
13,2.386914,2.080033,0.306881,0.306876,579200
45,2.387091,2.082878,0.304213,0.304205,579200
77,2.387270,2.096954,0.290316,0.290310,579200
7,2.382536,2.094437,0.288099,0.288096,579200
103,2.382651,2.081021,0.301630,0.301624,579200
71,2.382696,2.077768,0.304928,0.304922,579200
39,2.382606,2.084070,0.298536,0.298533,579200
94,2.399743,2.076560,0.323183,0.323175,579200
24,2.394668,2.089415,0.305253,0.305251,579200
48,2.402055,2.087175,0.314880,0.314874,579200
112,2.402023,2.089357,0.312666,0.312659,579200
19,2.384959,2.083409,0.301550,0.301540,579200
83,2.386915,2.084569,0.302346,0.302343,579200
51,2.386004,2.062604,0.323400,0.323393,579200
105,2.373146,2.076591,0.296555,0.296552,579200
6,2.393847,2.081664,0.312183,0.312176,579200
35,2.387947,2.073690,0.314257,0.314251,579200
88,2.394345,2.071896,0.322449,0.322443,579200
53,2.382515,2.074926,0.307589,0.307585,579200
79,2.388791,2.082972,0.305819,0.305810,579200
59,2.385528,2.081261,0.304267,0.304263,579200
82,2.400518,2.087876,0.312642,0.312639,579200
85,2.385446,2.089113,0.296333,0.296326,579200
102,2.394945,2.078593,0.316352,0.316343,579200
46,2.399467,2.073136,0.326331,0.326326,579200
31,2.389110,2.085109,0.304001,0.303995,579200
67,2.388191,2.094547,0.293644,0.293637,579200
91,2.385101,2.077110,0.307991,0.307982,579200
21,2.385480,2.102061,0.283419,0.283411,579200
62,2.399616,2.081065,0.318551,0.318547,579200
127,2.388183,2.075153,0.313030,0.313024,579200
63,2.388382,2.076720,0.311662,0.311655,579200
29,2.387203,2.084475,0.302728,0.302722,579200
38,2.394809,2.081057,0.313752,0.313745,579200
80,2.402392,2.094740,0.307652,0.307645,579200
16,2.402213,2.086645,0.315568,0.315559,579200
12,2.398033,2.079274,0.318759,0.318750,579200
