Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,30.908720,25.613492,5.295228,5.268865,579200
512,30.913334,25.813608,5.099726,5.098592,579200
128,30.908115,25.598602,5.309513,5.152170,579200
640,30.908637,25.614359,5.294278,5.286832,579200
832,30.908932,25.627929,5.281003,5.273080,579200
960,30.908299,25.613106,5.295193,5.289369,579200
448,30.909009,25.629563,5.279446,5.269592,579200
320,30.908693,25.625052,5.283641,5.277810,579200
64,30.908902,25.627185,5.281717,5.270596,579200
704,30.909695,25.657314,5.252381,5.251254,579200
192,30.908854,25.627865,5.280989,5.280483,579200
688,30.643400,25.616380,5.027020,4.946238,579200
600,30.834721,25.619964,5.214757,5.152950,579200
350,30.909975,25.656105,5.253870,5.248764,579200
564,30.759110,25.618539,5.140571,5.129607,579200
180,30.763440,25.803326,4.960114,4.917714,579200
692,30.758271,25.600129,5.158142,5.110155,579200
52,30.758156,25.598792,5.159364,5.117194,579200
1012,30.758425,25.617754,5.140671,5.069716,579200
884,30.758157,25.610792,5.147365,5.082523,579200
372,30.758736,25.626398,5.132338,5.087628,579200
756,30.758633,25.623188,5.135445,5.091929,579200
244,30.758676,25.624792,5.133884,5.086892,579200
820,30.758851,25.614039,5.144812,5.096979,579200
684,30.725500,25.620317,5.105183,5.018653,579200
812,30.725396,25.616609,5.108787,5.022279,579200
492,30.724519,25.607079,5.117440,5.034755,579200
1004,30.725095,25.620790,5.104305,5.096425,579200
620,30.724466,25.605911,5.118555,5.045071,579200
428,30.725453,25.620234,5.105219,5.017602,579200
44,30.725475,25.618359,5.107116,5.096967,579200
163,30.885671,25.600374,5.285297,5.284744,579200
316,30.876629,25.599613,5.277016,5.276632,579200
700,30.876794,25.602750,5.274044,5.232091,579200
252,30.877674,25.628103,5.249571,5.248236,579200
764,30.879059,25.661640,5.217419,5.164952,579200
572,30.881416,25.776859,5.104557,5.070683,579200
1020,30.877500,25.619606,5.257894,5.190326,579200
828,30.877294,25.615280,5.262014,5.217097,579200
956,30.877320,25.621141,5.256179,5.203719,579200
60,30.877190,25.614152,5.263038,5.196565,579200
948,30.758864,25.614170,5.144694,5.079413,579200
436,30.759157,25.621359,5.137798,5.088007,579200
628,30.758088,25.609082,5.149006,5.105418,579200
500,30.759367,25.654350,5.105017,5.099196,579200
308,30.758888,25.617095,5.141793,5.089337,579200
116,30.758094,25.613609,5.144485,5.109852,579200
151,30.813201,25.617106,5.196095,5.136311,579200
599,30.809149,25.621441,5.187708,5.124293,579200
407,30.812611,25.599348,5.213263,5.169428,579200
215,30.808881,25.618784,5.190097,5.137530,579200
663,30.814860,25.663647,5.151213,5.107821,579200
471,30.809521,25.632138,5.177383,5.103642,579200
291,30.886366,25.617620,5.268746,5.200297,579200
35,30.886235,25.615842,5.270393,5.146613,579200
547,30.886297,25.631202,5.255095,5.213013,579200
227,30.884979,25.614934,5.270045,5.232401,579200
355,30.885543,25.629738,5.255805,5.209273,579200
99,30.885351,25.624562,5.260789,5.058477,579200
483,30.884973,25.613172,5.271801,5.235120,579200
675,30.891281,25.779007,5.112274,5.073424,579200
803,30.885756,25.602343,5.283413,5.218575,579200
419,30.886416,25.620478,5.265938,5.222671,579200
611,30.885341,25.623029,5.262312,5.126937,579200
995,30.885399,25.626207,5.259192,5.165431,579200
931,30.886224,25.614484,5.271740,5.210368,579200
867,30.884978,25.617478,5.267500,5.265657,579200
739,30.886980,25.674453,5.212527,5.192045,579200
234,30.778959,25.624273,5.154686,5.154553,579200
810,30.784694,25.598871,5.185823,5.115650,579200
362,30.778932,25.624279,5.154653,5.056113,579200
874,30.779061,25.628240,5.150821,5.115847,579200
490,30.779109,25.626188,5.152921,5.103718,579200
618,30.778512,25.613528,5.164984,5.060332,579200
170,30.785400,25.619816,5.165584,5.098905,579200
938,30.785355,25.618114,5.167241,5.079390,579200
426,30.790232,25.783042,5.007190,5.003078,579200
42,30.785255,25.629986,5.155269,5.084396,579200
682,30.785325,25.617603,5.167722,5.104312,579200
106,30.780128,25.663183,5.116945,5.081063,579200
1002,30.778906,25.620990,5.157916,5.082787,579200
554,30.784584,25.599681,5.184903,5.114431,579200
298,30.785241,25.616886,5.168355,5.105852,579200
926,30.907883,25.599895,5.307988,5.080248,579200
928,30.906154,25.601541,5.304613,5.285565,579200
736,30.906258,25.607315,5.298943,5.293485,579200
800,30.906638,25.610951,5.295687,5.290075,579200
416,30.906902,25.619584,5.287318,5.285214,579200
224,30.906248,25.607477,5.298771,5.289211,579200
96,30.906762,25.619354,5.287408,5.279807,579200
608,30.906863,25.622689,5.284174,5.273270,579200
864,30.907827,25.654408,5.253419,5.244893,579200
544,30.906285,25.618693,5.287592,5.287076,579200
672,30.911467,25.784989,5.126478,5.120284,579200
992,30.906758,25.619769,5.286989,5.279535,579200
288,30.906702,25.616768,5.289934,5.282844,579200
160,30.906888,25.619604,5.287284,5.279546,579200
352,30.906969,25.624332,5.282637,5.273357,579200
480,30.906855,25.625590,5.281265,5.280051,579200
32,30.906724,25.616905,5.289819,5.281379,579200
713,30.784930,25.622982,5.161948,5.125707,579200
386,30.885852,25.601531,5.284321,5.230508,579200
642,30.886835,25.623777,5.263058,5.194300,579200
258,30.886344,25.615893,5.270451,5.224430,579200
450,30.885829,25.611913,5.273916,5.233664,579200
322,30.886280,25.621838,5.264442,5.215639,579200
514,30.886357,25.612772,5.273585,5.231810,579200
898,30.886487,25.618404,5.268083,5.228035,579200
830,30.886447,25.637695,5.248752,5.203204,579200
28,30.876575,25.594454,5.282121,5.219583,579200
924,30.877200,25.611302,5.265898,5.162685,579200
796,30.877369,25.617210,5.260159,5.254487,579200
476,30.877127,25.607674,5.269453,5.258243,579200
348,30.877718,25.620900,5.256818,5.237076,579200
528,30.701435,25.787049,4.914386,4.914230,579200
144,30.697824,25.618902,5.078922,5.013473,579200
656,30.697782,25.618759,5.079023,4.988481,579200
208,30.680250,25.665879,5.014371,4.792697,579200
16,30.697741,25.616641,5.081100,5.000428,579200
912,30.697308,25.604787,5.092521,5.015553,579200
720,30.678883,25.628841,5.050042,4.860485,579200
921,30.850417,25.618692,5.231725,5.184776,579200
985,30.848738,25.630766,5.217972,5.069910,579200
217,30.848301,25.609384,5.238917,5.194380,579200
473,30.848810,25.620917,5.227893,5.154936,579200
25,30.850143,25.611890,5.238253,5.186124,579200
729,30.848406,25.611138,5.237268,5.090330,579200
857,30.848887,25.631053,5.217834,5.211939,579200
153,30.850302,25.615212,5.235090,5.176334,579200
537,30.849745,25.602080,5.247665,5.176628,579200
665,30.850231,25.612962,5.237269,5.150416,579200
345,30.850039,25.663348,5.186691,5.157604,579200
793,30.850254,25.616320,5.233934,5.187157,579200
409,30.850459,25.620084,5.230375,5.181591,579200
986,30.858956,25.609469,5.249487,5.173791,579200
26,30.859968,25.608825,5.251143,5.192190,579200
538,30.859724,25.604555,5.255169,5.185111,579200
218,30.859525,25.625954,5.233571,5.151387,579200
474,30.859516,25.626628,5.232888,5.133879,579200
858,30.860199,25.658432,5.201767,5.145548,579200
346,30.859654,25.627931,5.231723,4.992295,579200
666,30.859724,25.605774,5.253950,5.233704,579200
410,30.860197,25.619867,5.240330,5.184091,579200
730,30.859407,25.621748,5.237659,5.207749,579200
90,30.858933,25.610376,5.248557,5.199170,579200
602,30.859611,25.627886,5.231725,5.201186,579200
922,30.860306,25.623058,5.237248,5.205376,579200
154,30.860586,25.625389,5.235197,5.194248,579200
282,30.865081,25.789965,5.075116,5.050275,579200
794,30.860584,25.621200,5.239384,5.198885,579200
422,30.840358,25.623844,5.216514,5.142707,579200
943,30.642121,25.629143,5.012978,4.942118,579200
484,30.862936,25.625994,5.236942,5.104758,579200
763,30.859880,25.610455,5.249425,5.215134,579200
635,30.860557,25.627434,5.233123,5.230076,579200
123,30.860572,25.628313,5.232259,5.195456,579200
507,30.859794,25.606520,5.253274,5.216489,579200
571,30.859308,25.598587,5.260721,5.230293,579200
542,30.908527,25.617780,5.290747,5.257912,579200
89,30.848948,25.627211,5.221737,5.105397,579200
281,30.854177,25.774330,5.079847,5.074073,579200
601,30.848854,25.624384,5.224470,5.179616,579200
997,30.850312,25.613284,5.237028,5.235315,579200
357,30.850012,25.607681,5.242331,5.171448,579200
421,30.851938,25.602987,5.248951,5.177451,579200
933,30.852620,25.623288,5.229332,5.146761,579200
165,30.851861,25.603883,5.247978,5.235089,579200
22,30.808034,25.794918,5.013116,4.968087,579200
216,30.834899,25.627726,5.207173,5.047346,579200
728,30.834280,25.608046,5.226234,5.118666,579200
274,30.753056,25.621759,5.131297,5.130029,579200
722,30.751717,25.612244,5.139473,5.074409,579200
978,30.752189,25.626585,5.125604,5.087205,579200
210,30.752525,25.641941,5.110584,4.933579,579200
82,30.754243,25.679848,5.074395,5.072951,579200
18,30.752706,25.610050,5.142656,5.046735,579200
466,30.751640,25.609938,5.141702,5.103316,579200
658,30.752307,25.601258,5.151049,5.098199,579200
850,30.752024,25.619990,5.132034,5.074081,579200
530,30.756851,25.753057,5.003794,4.949044,579200
338,30.751839,25.618538,5.133301,5.101529,579200
786,30.752894,25.617225,5.135669,5.082804,579200
146,30.753027,25.636947,5.116080,5.056111,579200
594,30.752231,25.627557,5.124674,4.966169,579200
20,30.764195,25.595556,5.168639,5.066401,579200
532,30.768902,25.762316,5.006586,4.998910,579200
980,30.762222,25.610002,5.152220,5.125617,579200
916,30.764431,25.603167,5.161264,5.084511,579200
852,30.762713,25.622918,5.139795,5.011052,579200
276,30.765100,25.620061,5.145039,5.006885,579200
404,30.765055,25.621610,5.143445,5.073758,579200
724,30.762355,25.614109,5.148246,5.146161,579200
788,30.765101,25.621155,5.143946,5.010447,579200
148,30.765194,25.634799,5.130395,5.051803,579200
84,30.765363,25.707100,5.058263,5.033851,579200
468,30.762626,25.621235,5.141391,5.034439,579200
212,30.762682,25.622787,5.139895,5.123084,579200
340,30.762779,25.625122,5.137657,5.094767,579200
596,30.762510,25.617456,5.145054,5.096520,579200
660,30.765006,25.621520,5.143486,5.072346,579200
6,30.831842,25.601665,5.230177,5.137260,579200
774,30.831889,25.603154,5.228735,5.173469,579200
518,30.832653,25.623252,5.209401,5.208308,579200
198,30.834278,25.660211,5.174067,5.101893,579200
710,30.832348,25.615135,5.217213,5.151904,579200
134,30.836347,25.760631,5.075716,5.013860,579200
902,30.832497,25.622560,5.209937,5.150909,579200
262,30.832742,25.623676,5.209066,5.147445,579200
838,30.832823,25.626842,5.205981,5.152466,579200
390,30.832633,25.620535,5.212098,5.152165,579200
454,30.832576,25.620249,5.212327,5.153507,579200
582,30.832890,25.629115,5.203775,5.203042,579200
