Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
20,2.979617,2.816883,0.162734,0.130188,20480
48,2.979078,2.829168,0.149910,0.118282,20480
44,2.980042,2.822666,0.157376,0.106557,20480
64,2.979302,2.812925,0.166377,0.122303,20480
36,2.980180,2.828052,0.152128,0.112210,20480
66,2.980614,2.848633,0.131981,0.082211,20480
65,2.965752,2.846877,0.118875,0.089909,20480
9,2.965077,2.801191,0.163886,0.118030,20480
5,2.967483,2.846693,0.120790,0.089213,20480
1,2.965207,2.809206,0.156001,0.104428,20480
69,2.967298,2.848869,0.118429,0.092809,20480
53,2.967561,2.856054,0.111507,0.087086,20480
21,2.966360,2.839862,0.126498,0.103593,20480
29,2.966767,2.834287,0.132480,0.094975,20480
33,2.966147,2.841271,0.124876,0.089467,20480
41,2.965538,2.820782,0.144756,0.097980,20480
45,2.967276,2.846290,0.120986,0.097746,20480
17,2.965561,2.813687,0.151874,0.103948,20480
13,2.966829,2.842533,0.124296,0.097953,20480
73,2.965070,2.806179,0.158891,0.108320,20480
25,2.965632,2.828873,0.136759,0.104236,20480
4,2.979919,2.825554,0.154365,0.105430,20480
24,2.979658,2.837024,0.142634,0.105497,20480
52,2.979392,2.815893,0.163499,0.115254,20480
76,2.979795,2.817406,0.162389,0.124959,20480
28,2.980364,2.826654,0.153710,0.119446,20480
0,2.979810,2.830134,0.149676,0.114409,20480
40,2.978975,2.813462,0.165513,0.135586,20480
72,2.979401,2.811480,0.167921,0.120834,20480
32,2.979691,2.826598,0.153093,0.111756,20480
68,2.979698,2.819936,0.159762,0.124584,20480
12,2.980132,2.818237,0.161895,0.119505,20480
56,2.978337,2.823245,0.155092,0.118859,20480
16,2.979229,2.812539,0.166690,0.123013,20480
8,2.979286,2.813330,0.165956,0.126784,20480
60,2.979643,2.807253,0.172390,0.140418,20480
63,2.964969,2.804052,0.160917,0.133431,20480
51,2.965694,2.802960,0.162734,0.128482,20480
75,2.966408,2.824300,0.142108,0.113831,20480
67,2.965950,2.787832,0.178118,0.154100,20480
7,2.960699,2.787809,0.172890,0.148249,20480
15,2.965440,2.808989,0.156451,0.133206,20480
71,2.964217,2.799226,0.164991,0.126491,20480
79,2.964654,2.793619,0.171035,0.147209,20480
23,2.960999,2.807173,0.153826,0.126420,20480
77,2.967642,2.853290,0.114352,0.089255,20480
37,2.967573,2.850005,0.117568,0.092873,20480
30,2.979155,2.843035,0.136120,0.096731,20480
38,2.979820,2.836880,0.142940,0.115151,20480
22,2.979615,2.839900,0.139715,0.099910,20480
49,2.965243,2.819918,0.145325,0.106020,20480
61,2.966925,2.853678,0.113247,0.083977,20480
57,2.965465,2.821812,0.143653,0.095295,20480
54,2.979833,2.833007,0.146826,0.109129,20480
62,2.980112,2.831461,0.148651,0.098714,20480
18,2.979653,2.824693,0.154960,0.109352,20480
78,2.980045,2.833096,0.146949,0.116620,20480
34,2.979229,2.798610,0.180619,0.134194,20480
6,2.978936,2.832212,0.146724,0.108832,20480
42,2.980012,2.818795,0.161217,0.099695,20480
10,2.980184,2.817837,0.162347,0.117742,20480
70,2.978584,2.825700,0.152884,0.115334,20480
58,2.979173,2.800905,0.178268,0.134279,20480
2,2.979190,2.812733,0.166457,0.108301,20480
74,2.979596,2.807168,0.172428,0.121041,20480
50,2.978849,2.807133,0.171716,0.130257,20480
46,2.979471,2.836123,0.143348,0.096230,20480
14,2.978766,2.828596,0.150170,0.096970,20480
26,2.979590,2.818871,0.160719,0.105124,20480
39,2.960693,2.803846,0.156847,0.134984,20480
55,2.960804,2.808018,0.152786,0.127481,20480
47,2.965553,2.804846,0.160707,0.138444,20480
31,2.965160,2.801076,0.164084,0.140749,20480
19,2.964813,2.794765,0.170048,0.134796,20480
27,2.965554,2.802759,0.162795,0.132733,20480
59,2.966174,2.819170,0.147004,0.125225,20480
35,2.965718,2.801280,0.164438,0.132954,20480
11,2.965574,2.804489,0.161085,0.119496,20480
3,2.965882,2.824739,0.141143,0.107707,20480
43,2.965455,2.801095,0.164360,0.143093,20480
